SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CCC[C@H]1NC(=O)[C@H](Cc2ccc(F)cc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C1=O,-5.58,4,-6.12601900100708,-6.6181182861328125,,-7.37255859375,-5.696744918823242,-6.018437385559082,-6.3663756370544435,0.6524983030349764
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.04,4,-5.597221374511719,-5.307262897491455,,-5.143988609313965,-5.489207744598389,-5.593282699584961,-5.426192665100098,0.19680206937232772
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.71,4,-6.063852310180664,-5.580334186553955,,-5.841958045959473,-5.796692371368408,-5.850898265838623,-5.826747035980224,0.17223250492374378
CSCC[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](C(C)C)NC(=O)[C@H](C(C)C)NC(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@H](C)N(C)C1=O,-7.16,4,-7.527647495269775,-7.366950035095215,,-6.777585983276367,-6.071881294250488,-7.485223770141602,-7.045857715606689,0.6222668219954455
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.27,4,-5.420802116394043,-5.488302230834961,,-5.4058451652526855,-5.482882976531982,-5.5872907638549805,-5.47702465057373,0.07167219129113128
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccc(F)c(F)c2)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-5.75,4,-6.881138801574707,-7.270402908325195,,-7.423989772796631,-6.714715480804443,-6.990497589111328,-7.056148910522461,0.2884125069665842
CCC(C)[C@@H]1OC(=O)[C@H](CCC(N)=O)N(C)C(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](CCC(N)=O)N(C)C(=O)[C@H](C(C)C)N(C)C(=O)CNC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-9.4,4,-8.725896835327148,-7.995994567871094,,-7.780762195587158,-7.508913516998291,-8.03523063659668,-8.009359550476074,0.45193378926693906
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.1,4,-6.197731971740723,-6.096382141113281,,-5.756592273712158,-6.067274570465088,-6.169490337371826,-6.057494258880615,0.17632332819510357
CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)OC(=O)CCNC(=O)[C@H](C)N(C)C(=O)[C@H](C(C)C)NC1=O,-6.66,4,-6.369810104370117,-6.143623352050781,,-7.0847859382629395,-6.579493045806885,-6.395823001861572,-6.514707088470459,0.3542664310706377
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.79,4,-6.425256729125977,-5.712556838989258,,-6.438297271728516,-5.5204033851623535,-6.492623805999756,-6.117827606201172,0.4633696575546771
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.52,4,-5.8553667068481445,-5.361855983734131,,-5.381536960601807,-6.221575736999512,-5.0857014656066895,-5.581207370758056,0.4524224772735294
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.23,4,-6.185059547424316,-6.126909255981445,,-5.859078884124756,-5.926096439361572,-6.0010247230529785,-6.019633769989014,0.1357821029799642
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.49,4,-6.030965328216553,-5.678967475891113,,-5.532121658325195,-5.802053451538086,-5.747568607330322,-5.758335304260254,0.18291131315057083
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.11,4,-6.3284406661987305,-6.068449974060059,,-5.801939487457275,-5.999124050140381,-5.838630199432373,-6.0073168754577635,0.21068930518754714
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.86,4,-6.299576282501221,-5.71284294128418,,-5.779626846313477,-5.936539173126221,-5.56245756149292,-5.858208560943604,0.2809430784728123
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C1=O,-5.95,4,-6.014156818389893,-5.167344093322754,,-5.9759721755981445,-6.571474552154541,-6.2622761726379395,-5.998244762420654,0.5218836462699222
CC[C@@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](C(C)(C)C)NC(=O)c2csc1n2,-5.68,4,-7.5315937995910645,-6.932948589324951,,-6.084893703460693,-6.642584323883057,-7.7278971672058105,-6.983983516693115,0.6672340305836928
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-5.5,4,-5.774190902709961,-5.468998908996582,,-5.202343940734863,-5.225215435028076,-6.036563396453857,-5.541462516784668,0.36039977194078193
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.97,4,-6.888565540313721,-5.950258255004883,,-5.70576286315918,-5.948439121246338,-5.2261481285095215,-5.9438347816467285,0.6050477331971978
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.78,4,-6.148331642150879,-5.760213851928711,,-5.493874549865723,-5.582071781158447,-5.46010684967041,-5.688919734954834,0.28193820134813924
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.46,4,-6.157811164855957,-5.087735176086426,,-5.204484462738037,-5.927608013153076,-6.092045783996582,-5.693936920166015,0.5087524999084327
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-5.79,4,-6.513482093811035,-6.353936195373535,,-7.640317916870117,-6.464106559753418,-6.852581977844238,-6.764884948730469,0.5235989790011211
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-7.48,4,-6.782235145568848,-6.168982982635498,,-7.143406867980957,-7.481640338897705,-6.054131984710693,-6.72607946395874,0.6144220379417746
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.95,4,-6.321450233459473,-5.996862411499023,,-5.632150650024414,-6.101637363433838,-6.069866180419922,-6.024393367767334,0.25044435319412833
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-4.97,4,-5.970318794250488,-5.146988868713379,,-4.937997817993164,-5.28741979598999,-4.87809944152832,-5.244164943695068,0.4377087636801223
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.97,4,-6.317842960357666,-5.976835250854492,,-5.739190101623535,-6.091776371002197,-5.85104513168335,-5.995337963104248,0.22365393930831953
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.75,4,-5.934919357299805,-5.703078269958496,,-5.328990936279297,-5.900035381317139,-5.964155197143555,-5.766235828399658,0.2649058807768817
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](C(C)C)NC1=O,-5.94,4,-6.239341735839844,-6.079358100891113,,-7.538657188415527,-7.273015975952148,-6.409490585327148,-6.707972717285156,0.6544412675242489
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.86,4,-6.011181831359863,-6.009073257446289,,-6.086907386779785,-6.080312728881836,-5.94069242477417,-6.025633525848389,0.060088239058598156
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.32,4,-6.30120849609375,-5.321497917175293,,-5.691450119018555,-5.448920726776123,-5.549388408660889,-5.662493133544922,0.3819291199537819
CCC[C@@H]1NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC(C)C)NC1=O,-5.44,4,-6.110057830810547,-6.704977035522461,,-6.602326393127441,-5.315624713897705,-5.5127272605896,-6.049142646789551,0.6256260238208156
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.94,4,-6.6415910720825195,-5.939830780029297,,-6.446160316467285,-6.340577602386475,-6.392408847808838,-6.352113723754883,0.2570874858882659
CC[C@@H](C)[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)CC)NC1=O,-5.47,4,-6.378598690032959,-6.228646278381348,,-6.726283073425293,-6.802979946136475,-6.948770046234131,-6.617055606842041,0.3017683202014651
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-6.55,4,-6.711564064025879,-6.457322120666504,,-7.524740695953369,-6.941649436950684,-6.5836052894592285,-6.8437763214111325,0.4206564876131446
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C1=O,-6.96,4,-6.19205379486084,-6.752922058105469,,-7.194099426269531,-7.3654398918151855,-6.6708455085754395,-6.835072135925293,0.4629746642801847
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.63,4,-5.514575004577637,-5.321980953216553,,-5.187124729156494,-5.413310527801514,-5.968855857849121,-5.481169414520264,0.29806126558287543
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.51,4,-6.4925537109375,-6.076778411865234,,-5.668863296508789,-5.605714321136475,-5.974455833435059,-5.963673114776611,0.3562552059753227
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.31,4,-5.717174530029297,-5.351008892059326,,-5.427063941955566,-5.865312099456787,-5.403750896453857,-5.552862071990967,0.22551475670616727
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.33,4,-6.379321098327637,-5.529228210449219,,-5.7074503898620605,-5.972859859466553,-5.253658771514893,-5.768503665924072,0.4303791645099287
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.22,4,-5.489910125732422,-5.075350761413574,,-5.4004621505737305,-6.036489963531494,-4.939792156219482,-5.388401031494141,0.4271180238553962
COc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3ccc(F)cc3)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]3CCCN3C(C)=O)[C@@H](C)OC(=O)[C@@H]3CCCN3C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc3cccc4ccccc34)NC2=O)cc1,-6.85,4,-6.795751094818115,-7.174510478973389,,-7.487929344177246,-6.3755927085876465,-6.412601947784424,-6.849277114868164,0.4825921062999267
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H](CC(C)C)NC1=O,-5.69,4,-6.028399467468262,-6.206732749938965,,-6.882193088531494,-5.875736236572266,-5.4346137046813965,-6.085535049438477,0.5292285724348341
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.53,4,-5.979949474334717,-5.118011951446533,,-5.187437057495117,-5.989943981170654,-6.156863689422607,-5.686441230773926,0.4928679611934408
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.7,4,-5.850777626037598,-5.302094459533691,,-5.318106174468994,-5.987422466278076,-5.794353485107422,-5.650550842285156,0.31866666122524334
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C1=O,-5.24,4,-6.597289085388184,-5.618592262268066,,-5.771735191345215,-5.747349262237549,-6.017372131347656,-5.950467586517334,0.38929353420915946
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.61,4,-5.935712814331055,-5.728250980377197,,-5.465080261230469,-6.2040324211120605,-6.052005767822266,-5.87701644897461,0.28845647785671663
CC[C@@H](C)[C@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C1=O,-6.18,4,-6.963115692138672,-6.960031509399414,,-6.486538887023926,-5.508767604827881,-6.3596296310424805,-6.455616664886475,0.5955422812548383
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.26,4,-6.251663684844971,-5.888948440551758,,-5.7744293212890625,-6.049989223480225,-5.918639659881592,-5.976734066009522,0.18231915643031082
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-5.92,4,-6.007410049438477,-5.194498062133789,,-5.407960891723633,-5.402641773223877,-5.701351165771484,-5.542772388458252,0.31628354366370576
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.1,4,-6.157842636108398,-5.811001777648926,,-5.832000255584717,-6.164464473724365,-6.038698673248291,-6.0008015632629395,0.17131949528541898
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.85,4,-5.846316337585449,-6.146040916442871,,-6.239823341369629,-5.544219493865967,-6.298035144805908,-6.014887046813965,0.3154023418315823
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.34,4,-5.94455623626709,-5.5463995933532715,,-5.270472049713135,-5.432916164398193,-5.992057800292969,-5.637280368804932,0.3181422130755027
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.67,4,-6.049318313598633,-5.761809349060059,,-5.379782676696777,-5.359645366668701,-5.635708332061768,-5.6372528076171875,0.28664937564332665
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.0,4,-5.393754482269287,-4.871127128601074,,-4.871988296508789,-5.232672691345215,-5.01332426071167,-5.076573371887207,0.23077831155187425
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](C(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.36,4,-5.660319805145264,-5.327181816101074,,-6.3528642654418945,-6.129019260406494,-5.406229496002197,-5.775122928619385,0.4497057449036759
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-6.07,4,-6.357882976531982,-5.490752220153809,,-5.856153964996338,-5.2720723152160645,-6.3150763511657715,-5.858387565612793,0.48399034634727567
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-6.2,4,-6.379517555236816,-6.635182857513428,,-6.360184669494629,-6.118838787078857,-6.45051383972168,-6.388847541809082,0.1859416283347578
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.72,4,-5.493568420410156,-5.204252243041992,,-4.9385247230529785,-5.470152378082275,-5.409510135650635,-5.303201580047608,0.23355609240060857
CCC[C@@H]1NC(=O)[C@@H](Cc2cccc3ccccc23)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC(C)C)NC1=O,-5.32,4,-7.091341972351074,-7.064705848693848,,-6.676209926605225,-5.059227466583252,-6.41213321685791,-6.4607236862182615,0.8329857265514461
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.42,4,-5.708037853240967,-5.424856185913086,,-5.262007713317871,-5.759130954742432,-5.355590343475342,-5.501924610137939,0.21997224238480978
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-6.96,4,-6.68354606628418,-6.619320392608643,,-7.5423903465271,-6.926255702972412,-6.712493896484375,-6.896801280975342,0.37884543237144247
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.73,4,-6.260509490966797,-5.93024206161499,,-6.070858001708984,-6.1771321296691895,-5.265758037567139,-5.94089994430542,0.397106783214725
CC[C@@H](C)[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H]([C@H](C)CC)NC(=O)[C@@H](CC(C)C)N(C)C1=O,-5.83,4,-5.76356840133667,-6.532771110534668,,-6.913961410522461,-6.0374064445495605,-6.225353240966797,-6.294612121582031,0.44532915674358176
CC(C)C[C@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-7.0,4,-6.7723493576049805,-6.486222267150879,,-7.617793083190918,-6.709110736846924,-6.936135768890381,-6.904322242736816,0.4302280513435251
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.3,4,-6.442590713500977,-5.684786796569824,,-6.212760925292969,-5.854340076446533,-6.1168437004089355,-6.062264442443848,0.29832787093907936
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.19,4,-6.373795509338379,-6.4494500160217285,,-6.2190046310424805,-6.012234210968018,-6.481311798095703,-6.3071592330932615,0.193499469413645
