SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.68,4,-6.355802536010742,-6.447876453399658,,-6.258749485015869,-6.339578151702881,-6.182826519012451,-6.31696662902832,0.10067235931200279
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-6.85,4,-5.876793384552002,-5.8060431480407715,,-5.707762718200684,-5.714975833892822,-5.6510114669799805,-5.751317310333252,0.0894680531400102
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.23,4,-6.442841053009033,-6.424015522003174,,-6.3458251953125,-6.369621753692627,-6.20739221572876,-6.357939147949219,0.09290052558696316
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.26,4,-5.07847785949707,-5.2368083000183105,,-5.027219772338867,-4.945957183837891,-5.362765789031982,-5.130245780944824,0.1678374867215877
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.38,4,-5.296352863311768,-5.275254249572754,,-5.3957600593566895,-5.066878795623779,-5.520015716552734,-5.310852336883545,0.1673015153241969
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-4.86,4,-4.760617733001709,-4.7061333656311035,,-4.998433589935303,-5.020251750946045,-5.208243370056152,-4.9387359619140625,0.20534905950891447
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.15,4,-6.072242259979248,-5.924502372741699,,-5.936593532562256,-6.122912883758545,-6.223911285400391,-6.056032466888428,0.1269693564969116
CC[C@@H]1NC(=O)[C@@H](CC)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccc(F)c(F)c2)NC1=O,-6.56,4,-6.236359119415283,-6.080636978149414,,-6.117762565612793,-6.392605304718018,-6.396796703338623,-6.244832134246826,0.1484155119162007
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-6.01,4,-6.18800163269043,-6.093886852264404,,-5.802377700805664,-5.69710636138916,-6.22273063659668,-6.000820636749268,0.23694094919807865
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-6.11,4,-6.369510650634766,-6.136161804199219,,-5.902049541473389,-6.061690807342529,-6.230794429779053,-6.140041446685791,0.17584527343608963
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.96,4,-5.755514621734619,-5.836209297180176,,-5.776140213012695,-5.906230449676514,-5.8832011222839355,-5.8314591407775875,0.06541845880987279
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.46,4,-6.817716121673584,-6.914899826049805,,-6.721961975097656,-6.604038715362549,-6.934288501739502,-6.7985810279846195,0.13786762101050562
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.55,4,-5.932391166687012,-5.814764499664307,,-5.618489742279053,-6.023536205291748,-6.010144233703613,-5.8798651695251465,0.16802395115259725
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.45,4,-5.3854546546936035,-5.655433177947998,,-5.609432697296143,-5.424570083618164,-5.793792724609375,-5.573736667633057,0.1688741992775364
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.68,4,-6.390377998352051,-6.403887748718262,,-6.36513090133667,-6.445713520050049,-6.376081943511963,-6.3962384223937985,0.03128339638888459
CC[C@@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C(C)(C)C)NC(=O)c2csc1n2,-5.66,4,-5.8781023025512695,-5.938913345336914,,-5.785093784332275,-5.925686359405518,-5.965792655944824,-5.89871768951416,0.0710236528080904
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.61,4,-6.210026264190674,-6.279494762420654,,-6.077406883239746,-5.928976535797119,-6.2398600578308105,-6.147152900695801,0.14363798099510192
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-6.0,4,-5.738795280456543,-5.696859836578369,,-5.585019588470459,-5.597729206085205,-5.751668930053711,-5.674014568328857,0.07824354569659182
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.3,4,-5.087529182434082,-5.196423053741455,,-5.158529281616211,-4.984419345855713,-5.452317237854004,-5.175843620300293,0.17435857692577147
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.05,4,-5.265548229217529,-5.441108226776123,,-5.114780902862549,-5.299715518951416,-5.516221046447754,-5.327474784851074,0.15682942402633418
CCC[C@@H]1NC(=O)[C@@H](CC)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2cccc3ccccc23)NC1=O,-5.62,4,-6.267820835113525,-6.0448527336120605,,-6.10498571395874,-6.373065948486328,-6.3866167068481445,-6.23546838760376,0.1550690488938255
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.71,4,-5.4781012535095215,-5.609879493713379,,-5.421886920928955,-5.388106346130371,-5.669760704040527,-5.513546943664551,0.12152777394273018
CC(C)C[C@@H]1NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CCc2ccccc2)NC(=O)[C@@H](CC(C)C)NC1=O,-5.25,4,-5.602804183959961,-5.5685954093933105,,-5.646234035491943,-5.349173069000244,-5.6047587394714355,-5.554313087463379,0.11793220809769729
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.49,4,-5.414653778076172,-5.096410274505615,,-5.265228748321533,-5.174316883087158,-5.533788681030273,-5.296879673004151,0.17762883785389633
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.91,4,-6.432607173919678,-6.160327434539795,,-5.913559436798096,-5.968277931213379,-6.271075248718262,-6.149169445037842,0.21421734734308226
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.74,4,-5.619226455688477,-5.640607833862305,,-5.68646764755249,-5.724105358123779,-5.769015312194824,-5.687884521484375,0.060920392585834336
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.54,4,-6.288053512573242,-6.265897274017334,,-6.014998912811279,-6.200954437255859,-6.126501083374023,-6.1792810440063475,0.11133047658743705
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(F)cc2)NC1=O,-5.59,4,-5.969732761383057,-5.796820640563965,,-5.727206230163574,-5.688033103942871,-5.799439907073975,-5.796246528625488,0.10791745493674433
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.42,4,-5.315895080566406,-5.376326084136963,,-5.392585277557373,-5.455172061920166,-5.552743911743164,-5.418544483184815,0.08992252162596621
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.31,4,-6.8141889572143555,-6.690335273742676,,-6.473034381866455,-6.2510480880737305,-6.37015438079834,-6.5197522163391115,0.23051873614390864
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.73,4,-6.1320271492004395,-6.076296329498291,,-5.901596546173096,-6.1043620109558105,-5.999141693115234,-6.042684745788574,0.0931635204254376
CC[C@@H]1NC(=O)[C@@H](Cc2ccc(F)c(F)c2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccc(F)c(F)c2)NC1=O,-5.6,4,-5.63350248336792,-5.726064682006836,,-5.61062479019165,-5.180609703063965,-5.786989212036133,-5.587558174133301,0.23833107121996402
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.67,4,-5.566408634185791,-5.592733860015869,,-5.278721809387207,-5.666011810302734,-5.792339324951172,-5.579243087768555,0.18947201667143368
CC[C@H](C)[C@@H]1NC(=O)CNC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-6.5,4,-6.909887790679932,-6.789788246154785,,-6.777419567108154,-6.988204479217529,-6.666452407836914,-6.826350498199463,0.1249736212166339
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.38,4,-5.36480188369751,-5.255825996398926,,-5.323785305023193,-5.080925464630127,-5.449156761169434,-5.2948990821838375,0.1385890166077246
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.93,4,-6.277121543884277,-6.155420303344727,,-6.144806861877441,-6.0094170570373535,-5.980704307556152,-6.11349401473999,0.12039247881874868
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.71,4,-5.373581409454346,-5.316460132598877,,-5.36209774017334,-5.236456394195557,-5.529675483703613,-5.363654232025146,0.10732031552397199
CC[C@H](C)[C@@H]1NC(=O)[C@@H](C(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.67,4,-6.112402439117432,-5.8868727684021,,-5.689194202423096,-6.032421112060547,-5.888279914855957,-5.921834087371826,0.16203030511514407
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.31,4,-5.545858383178711,-5.844794750213623,,-5.64560079574585,-5.321893215179443,-5.6254801750183105,-5.5967254638671875,0.1889935363475387
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.67,4,-5.774773120880127,-5.819791316986084,,-5.706234455108643,-5.833109378814697,-5.932057857513428,-5.813193225860596,0.08289341306827996
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.36,4,-5.577994346618652,-5.568260192871094,,-5.688045024871826,-6.1840596199035645,-5.813657760620117,-5.766403388977051,0.25375599968368323
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.88,4,-5.430606365203857,-5.601125240325928,,-5.380018711090088,-5.3003363609313965,-5.514281272888184,-5.445273590087891,0.11676035744395877
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.18,4,-5.979307174682617,-5.750967502593994,,-5.544131278991699,-5.951000690460205,-6.00084114074707,-5.8452495574951175,0.19552801023988856
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.75,4,-5.996345043182373,-6.076511859893799,,-5.675953388214111,-5.850289344787598,-5.907026290893555,-5.901225185394287,0.15260136048773731
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.79,4,-5.771002769470215,-5.741760730743408,,-5.6412034034729,-5.629721164703369,-5.793877124786377,-5.715513038635254,0.07548368876477224
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.1,4,-5.616934776306152,-5.32098913192749,,-5.3731842041015625,-5.601136684417725,-5.566521644592285,-5.495753288269043,0.1381706048865324
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)OC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.4,4,-6.056058406829834,-6.017362117767334,,-6.042794704437256,-5.812151908874512,-5.726076126098633,-5.930888652801514,0.15142215600120354
CC(C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(O)CCl)OC(=O)CCNC(=O)[C@H](C)N(C)C(=O)[C@H](C(C)C)N(C)C1=O,-7.4,4,-7.275549411773682,-7.031240940093994,,-7.040513515472412,-7.605196475982666,-6.780898094177246,-7.1466796875,0.3103379551610728
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC1=O,-6.55,4,-5.940002918243408,-6.048532962799072,,-5.75346040725708,-5.7721686363220215,-5.86621618270874,-5.8760762214660645,0.12222581018442573
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.59,4,-5.202152729034424,-5.080498218536377,,-5.222240924835205,-5.088055610656738,-5.379907608032227,-5.194571018218994,0.12199476758269286
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.47,4,-4.9097676277160645,-4.864749431610107,,-5.0251898765563965,-4.967897891998291,-5.226824760437012,-4.998885917663574,0.14101678847472532
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.81,4,-6.021495342254639,-5.963072299957275,,-5.609961032867432,-5.382680416107178,-5.667001724243164,-5.728842163085938,0.2637681549988534
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-5.72,4,-5.968006134033203,-5.943629741668701,,-5.8654608726501465,-5.983520984649658,-5.780073165893555,-5.908138179779053,0.08477675168843662
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-4.83,4,-5.105037212371826,-5.272580623626709,,-5.55535364151001,-5.1584014892578125,-5.867854118347168,-5.391845417022705,0.31792228917643656
CC[C@H](C)[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](C(C)C)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC1=O,-5.95,4,-5.917524814605713,-5.720432758331299,,-5.66316032409668,-5.664805889129639,-5.98072624206543,-5.789330005645752,0.14936390392571414
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.25,4,-5.769071102142334,-5.915040969848633,,-5.751561164855957,-5.869741439819336,-5.941655158996582,-5.849413967132568,0.08552586447391808
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.91,4,-5.883352279663086,-5.823490142822266,,-5.532942771911621,-5.917420864105225,-5.877307891845703,-5.80690279006958,0.15679993568574355
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-4.82,4,-4.745875835418701,-4.7169508934021,,-4.935540199279785,-5.087360858917236,-5.197064399719238,-4.936558437347412,0.209280369138718
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.87,4,-4.730519771575928,-4.648317813873291,,-4.8445143699646,-4.734503269195557,-5.0671467781066895,-4.8050004005432125,0.16228733748684443
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.64,4,-5.931737899780273,-5.802350997924805,,-5.786380290985107,-5.897033214569092,-5.841629981994629,-5.851826477050781,0.06177475094328367
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-6.3,4,-5.297023296356201,-5.2524003982543945,,-5.337987899780273,-5.134102821350098,-5.427968978881836,-5.289896678924561,0.10851867504827181
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)OC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-5.54,4,-6.606213569641113,-6.372921466827393,,-6.529577255249023,-6.234927177429199,-6.362792491912842,-6.421286392211914,0.14698250855402037
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.35,4,-6.284152507781982,-6.324873447418213,,-6.025707721710205,-6.150402069091797,-6.17950439453125,-6.19292802810669,0.11798599638215523
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.18,4,-4.8858866691589355,-5.129026412963867,,-5.041359901428223,-5.264572620391846,-5.276836395263672,-5.119536399841309,0.1632273075595828
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.01,4,-5.725691318511963,-5.360932350158691,,-5.399377346038818,-5.588672161102295,-5.6724042892456055,-5.549415493011475,0.1626175246792632
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-4.86,4,-5.13373327255249,-4.9638261795043945,,-4.998866081237793,-4.781545162200928,-5.090300559997559,-4.993654251098633,0.13681171724006486
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.59,4,-6.019464492797852,-5.928125858306885,,-5.804102420806885,-5.993546009063721,-5.94665002822876,-5.938377761840821,0.08339962914483924
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.26,4,-6.274615287780762,-5.958311557769775,,-5.491334915161133,-6.031449794769287,-6.156802654266357,-5.982502841949463,0.29997377398257796
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.98,4,-6.2341742515563965,-5.985575199127197,,-6.035915851593018,-6.07052755355835,-6.017209053039551,-6.068680381774902,0.09749476457941524
