SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.26,4,-6.683474540710449,-6.383354187011719,,-6.183565616607666,-5.974090576171875,-5.809132099151611,-6.206723403930664,0.3432285103445303
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-5.92,4,-5.8172173500061035,-5.159670352935791,,-5.881153106689453,-5.3628315925598145,-5.332911014556885,-5.5107566833496096,0.31932905302658926
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.1,4,-6.985255718231201,-6.531506061553955,,-6.499758720397949,-6.109007358551025,-6.398560047149658,-6.5048175811767575,0.3160360210743862
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.85,4,-6.791316509246826,-6.404323101043701,,-5.949217796325684,-5.699859619140625,-5.895906925201416,-6.14812479019165,0.4425643086465031
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.34,4,-5.853015422821045,-6.137387275695801,,-5.696850776672363,-5.650999069213867,-5.936007022857666,-5.854851913452149,0.195535224912516
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.67,4,-5.739530086517334,-5.255307674407959,,-5.8855671882629395,-5.704026699066162,-5.189136028289795,-5.554713535308838,0.3119320844851296
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.0,4,-4.983038425445557,-4.960274696350098,,-5.388351917266846,-5.65259313583374,-4.859015941619873,-5.168654823303223,0.33771847186070425
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](C(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.36,4,-6.294987201690674,-6.114553928375244,,-6.048116683959961,-5.217000961303711,-5.6818976402282715,-5.871311283111572,0.42834797290360294
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-6.07,4,-6.346620082855225,-5.9943928718566895,,-5.990004062652588,-5.867969512939453,-6.29060173034668,-6.097917652130127,0.20869770164557302
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-6.2,4,-5.916101932525635,-5.382893085479736,,-5.679679870605469,-5.38554048538208,-5.145118236541748,-5.501866722106934,0.29923415866404196
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.72,4,-5.665282726287842,-5.336781978607178,,-5.757383346557617,-5.295980930328369,-5.818829536437988,-5.574851703643799,0.24262463580847096
CCC[C@@H]1NC(=O)[C@@H](Cc2cccc3ccccc23)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC(C)C)NC1=O,-5.32,4,-7.192303657531738,-7.451246738433838,,-7.37051248550415,-6.020009994506836,-6.619833946228027,-6.930781364440918,0.6039110777518212
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.42,4,-5.766139507293701,-5.463973522186279,,-5.8207502365112305,-5.254141807556152,-5.565032958984375,-5.574007606506347,0.23037945118338693
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-6.96,4,-7.045862674713135,-6.952545642852783,,-7.176733016967773,-6.7433624267578125,-7.242372035980225,-7.032175159454345,0.1968633432269104
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.73,4,-5.630116939544678,-5.22830867767334,,-5.954668045043945,-5.490702152252197,-5.685314655303955,-5.597822093963623,0.26648254392839277
CC[C@@H](C)[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H]([C@H](C)CC)NC(=O)[C@@H](CC(C)C)N(C)C1=O,-5.83,4,-7.468908786773682,-6.572766304016113,,-6.323278903961182,-5.474365234375,-6.511176586151123,-6.47009916305542,0.7111418294122637
CC(C)C[C@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-7.0,4,-6.75541353225708,-6.5194926261901855,,-6.994207859039307,-6.9522905349731445,-6.643537521362305,-6.772988414764404,0.20150298878630757
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.3,4,-5.9222588539123535,-5.829209804534912,,-6.202591419219971,-5.738096237182617,-5.834227085113525,-5.905276679992676,0.178513279145697
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.19,4,-5.958681583404541,-5.341257572174072,,-5.840993404388428,-5.7530975341796875,-5.764958381652832,-5.731797695159912,0.23317102285214644
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.3,4,-5.267826557159424,-5.050379276275635,,-5.462409973144531,-5.799471855163574,-5.189575672149658,-5.353932666778564,0.29019159148147405
COc1ccc(C[C@@H]2NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]3CCCN3C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]3CCCN3C2=O)cc1,-7.27,4,-6.539258003234863,-7.026591777801514,,-6.853752613067627,-6.533781051635742,-6.2297844886779785,-6.636633586883545,0.3101591926751663
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.64,4,-6.549764633178711,-6.4938225746154785,,-6.75060510635376,-5.988051891326904,-6.016495227813721,-6.359747886657715,0.34015880587100483
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.95,4,-5.668747901916504,-5.303041934967041,,-5.6237077713012695,-5.181129455566406,-5.493553638458252,-5.454036140441895,0.2084037812877886
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.21,4,-6.7323431968688965,-6.6501922607421875,,-6.672356128692627,-5.935114860534668,-5.858467102050781,-6.369694709777832,0.4335925645281785
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.29,4,-6.189027786254883,-5.718661785125732,,-6.53971004486084,-6.478571891784668,-5.761877536773682,-6.137569808959961,0.38641807963062347
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.61,4,-7.030357360839844,-6.6610941886901855,,-6.767125606536865,-5.985396385192871,-6.128020763397217,-6.514398860931396,0.44179609390248864
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.19,4,-5.7012104988098145,-5.384117603302002,,-5.874235153198242,-5.430277347564697,-5.6668782234191895,-5.611343765258789,0.2029093171771664
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.36,4,-5.774116516113281,-5.487553596496582,,-5.977809429168701,-5.547412395477295,-5.250235080718994,-5.607425403594971,0.2786242951670779
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-6.49,4,-5.38696813583374,-5.458151340484619,,-5.856132507324219,-5.87745475769043,-5.854553699493408,-5.686652088165284,0.24256096410926703
COc1ccc(C[C@@H]2NC(=O)[C@@H](CC3CCCCC3)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]3CCCN3C(C)=O)[C@@H](C)OC(=O)[C@@H]3CCCN3C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc3ccc(F)c(F)c3)NC2=O)cc1,-6.66,4,-5.376345634460449,-5.174484729766846,,-5.723395824432373,-5.312529563903809,-5.042635440826416,-5.325878238677978,0.2568520260843293
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.23,4,-7.145220756530762,-7.092594623565674,,-6.9289398193359375,-6.725747108459473,-7.104381084442139,-6.999376678466797,0.17379621570652307
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.38,4,-6.568466663360596,-6.456186771392822,,-6.880697250366211,-6.131485939025879,-6.240691184997559,-6.4555055618286135,0.2935483686557393
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-5.31,4,-7.048335552215576,-7.14328145980835,,-6.187356948852539,-5.560151100158691,-6.51508903503418,-6.490842819213867,0.6510286006580178
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.39,4,-6.001352787017822,-5.394023418426514,,-5.776495933532715,-5.680788040161133,-5.424211025238037,-5.655374240875244,0.2533565494888814
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.83,4,-5.888301372528076,-5.681199550628662,,-5.758691787719727,-5.585460662841797,-5.620937824249268,-5.706918239593506,0.12081635540560462
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-5.37,4,-5.348857402801514,-4.800920486450195,,-5.531728267669678,-5.153842926025391,-5.307713031768799,-5.228612422943115,0.27436556226703795
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.26,4,-5.550441741943359,-5.27133321762085,,-5.638245582580566,-5.629410743713379,-5.052517890930176,-5.428389835357666,0.2575325260634428
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-6.3,4,-6.50117826461792,-6.425477504730225,,-6.770249843597412,-6.259459972381592,-6.3172736167907715,-6.454727840423584,0.1997439375907297
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.89,4,-5.088791847229004,-5.107598304748535,,-5.304245948791504,-5.589607238769531,-4.845675945281982,-5.187183856964111,0.27761961971795873
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-4.82,4,-6.054940700531006,-5.612571716308594,,-6.044489860534668,-5.849488258361816,-6.209579944610596,-5.954214096069336,0.22977940281360096
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-6.12,4,-5.850351810455322,-5.813316345214844,,-5.519626140594482,-5.462726593017578,-5.886842250823975,-5.70657262802124,0.19935752388320543
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.61,4,-6.04942512512207,-5.4183173179626465,,-6.247193336486816,-5.511629104614258,-6.138845443725586,-5.873082065582276,0.3805080516552517
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.14,4,-5.568541049957275,-5.11091423034668,,-5.530228614807129,-5.517723560333252,-5.40622091293335,-5.426725673675537,0.1865893807934562
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.05,4,-5.000162601470947,-5.460814952850342,,-5.782891273498535,-5.251256942749023,-5.554002285003662,-5.409825611114502,0.29813278030596085
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2cc3ccccc3[nH]2)NC(=O)[C@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](CC(C)C)NC1=O,-6.39,4,-7.639503002166748,-6.85022497177124,,-6.165953636169434,-6.323949813842773,-6.368702411651611,-6.669666767120361,0.5993768141608298
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-7.5,4,-7.257143497467041,-6.268984794616699,,-6.750026702880859,-6.472838401794434,-6.96043062210083,-6.741884803771972,0.3903013168484686
CC[C@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C1=O,-5.29,4,-6.536646366119385,-5.796606540679932,,-5.887219429016113,-5.64365291595459,-5.817373752593994,-5.936299800872803,0.34717599731973836
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-7.08,4,-6.920257568359375,-6.016123294830322,,-6.650651931762695,-6.675592422485352,-6.414925575256348,-6.535510158538818,0.3410332072890803
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.08,4,-6.210713863372803,-5.589040279388428,,-6.438554286956787,-6.350559711456299,-5.831058979034424,-6.083985424041748,0.3611729189026578
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.17,4,-6.589303970336914,-6.155755043029785,,-6.33674955368042,-6.094850063323975,-6.266516208648682,-6.288634967803955,0.19262383392061158
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.56,4,-6.75435209274292,-6.487115383148193,,-6.217828750610352,-5.954183101654053,-6.022639751434326,-6.287223815917969,0.3331298490395133
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.54,4,-5.088164329528809,-5.364398002624512,,-6.314241409301758,-5.792178153991699,-5.802107334136963,-5.672217845916748,0.4688623402808937
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](CC(C)C)NC1=O,-5.06,4,-5.519951343536377,-4.91007137298584,,-5.836266994476318,-5.2981414794921875,-5.235208034515381,-5.359927845001221,0.344329034831023
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.7,4,-6.784350872039795,-6.569422245025635,,-6.643506050109863,-6.127289772033691,-6.832314968109131,-6.591376781463623,0.280118914061128
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-6.02,4,-5.674240589141846,-5.4947829246521,,-5.802295684814453,-5.282113552093506,-5.808981418609619,-5.6124828338623045,0.22441689079477184
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.38,4,-5.162811756134033,-4.84316349029541,,-5.2713775634765625,-5.19529914855957,-5.097705364227295,-5.114071464538574,0.16384271511669887
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.08,4,-6.297354221343994,-5.822237491607666,,-6.398070335388184,-6.215929985046387,-6.40619421005249,-6.227957248687744,0.23993540424089035
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-6.78,4,-6.018080234527588,-5.858560562133789,,-6.118531227111816,-5.39048957824707,-6.158506870269775,-5.908833694458008,0.31203067440653554
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.43,4,-5.521538734436035,-5.059537887573242,,-5.298257827758789,-5.31545352935791,-5.151855945587158,-5.269328784942627,0.1763422303323778
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.54,4,-5.990858554840088,-6.2899980545043945,,-5.474527359008789,-5.817239284515381,-6.001308917999268,-5.914786434173584,0.29891485721386346
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.24,4,-5.810809135437012,-5.566456317901611,,-5.816971778869629,-5.849950313568115,-5.77395486831665,-5.7636284828186035,0.11347519171006215
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.52,4,-5.563310623168945,-5.062976360321045,,-5.758277893066406,-6.124303817749023,-5.606733798980713,-5.623120498657227,0.3830990216131933
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2cccc3ccccc23)NC(=O)[C@H](CC(C)C)NC1=O,-5.64,4,-7.002187252044678,-6.275301933288574,,-6.014269828796387,-5.905787944793701,-5.8932623863220215,-6.218161869049072,0.4644001223708141
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.8,4,-5.648313522338867,-5.266542911529541,,-5.517427444458008,-5.888789176940918,-5.499424457550049,-5.564099502563477,0.2277149825423685
CC(C)C[C@@H]1NC(=O)[C@H](Cc2cc3ccccc3[nH]2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-5.48,4,-6.358863353729248,-6.076779842376709,,-6.411547660827637,-6.139025688171387,-6.14705228805542,-6.22665376663208,0.14844392521185396
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.78,4,-5.831044673919678,-5.418779373168945,,-6.107274055480957,-5.661318778991699,-5.830810070037842,-5.769845390319825,0.25315287985880525
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.44,4,-6.149275302886963,-5.868572235107422,,-6.490471839904785,-6.2018632888793945,-6.109078884124756,-6.163852310180664,0.22278245654541762
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C1=O,-6.6,4,-6.922740459442139,-6.878340244293213,,-6.666845321655273,-6.074304580688477,-6.475989818572998,-6.60364408493042,0.34560483032977884
