SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.41,4,-5.243178367614746,-5.320109844207764,,-5.284165382385254,-5.223663330078125,-5.370558261871338,-5.2883350372314455,0.05918031253528795
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.55,4,-5.55160665512085,-5.900879383087158,,-6.071998596191406,-6.182042598724365,-5.716085433959961,-5.884522533416748,0.2564844285722926
CC[C@@H]1NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC1=O,-6.01,4,-5.291200160980225,-5.228213787078857,,-5.3427414894104,-5.30034875869751,-5.150872230529785,-5.2626752853393555,0.07471792637421577
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.77,4,-5.852949142456055,-6.287147045135498,,-6.491964817047119,-5.948851108551025,-5.859895706176758,-6.088161563873291,0.28700604391193113
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC2CCCCC2)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.18,4,-6.074553489685059,-5.554114818572998,,-5.291491985321045,-5.540572166442871,-6.512087345123291,-5.794563961029053,0.49209830761921436
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.31,4,-5.112882137298584,-5.369978904724121,,-5.786232948303223,-5.6732964515686035,-5.302366256713867,-5.448951339721679,0.2760235286909924
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.17,4,-5.281231880187988,-5.43898344039917,,-5.46369743347168,-5.177552223205566,-5.394901752471924,-5.3512733459472654,0.11970850992377742
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.94,4,-5.297474384307861,-5.560685634613037,,-5.697447299957275,-5.557807445526123,-5.348283290863037,-5.492339611053467,0.16564348788575256
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.18,4,-4.8725457191467285,-5.037271499633789,,-4.9916205406188965,-5.036509037017822,-4.913944244384766,-4.9703782081604,0.07425500628211966
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-4.0,4,-5.737522602081299,-6.062906742095947,,-5.909573554992676,-6.502175807952881,-5.801070690155029,-6.002649879455566,0.30526500277580165
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.46,4,-6.432763576507568,-6.2158989906311035,,-6.574052810668945,-6.7751336097717285,-6.359024524688721,-6.4713747024536135,0.21342064596918517
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.13,4,-4.9448676109313965,-5.221865177154541,,-5.397282600402832,-5.418238162994385,-5.2549519538879395,-5.247441101074219,0.18966112478124694
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-6.14,4,-5.70239782333374,-5.853513717651367,,-5.831645965576172,-5.611083507537842,-5.764139652252197,-5.7525561332702635,0.09888398912053886
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.17,4,-4.781796455383301,-4.761773586273193,,-4.951613426208496,-4.905049800872803,-4.743677616119385,-4.828782176971435,0.09333389226727871
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-4.68,4,-4.8649067878723145,-5.463874340057373,,-5.2876200675964355,-5.168646335601807,-5.164423942565918,-5.189894294738769,0.21870784516106268
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-6.52,4,-5.936537742614746,-5.936842441558838,,-6.095521450042725,-5.613168716430664,-6.005044937133789,-5.917423057556152,0.18214679446853915
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.32,4,-5.35573148727417,-5.421538829803467,,-5.6000189781188965,-5.844990253448486,-5.753928184509277,-5.595241546630859,0.20923455248603076
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.78,4,-6.162318706512451,-6.385679244995117,,-6.501573085784912,-6.615458011627197,-6.486405849456787,-6.430286979675293,0.17052579933776127
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.75,4,-5.372803211212158,-5.602373123168945,,-5.53200101852417,-5.6854376792907715,-5.658144950866699,-5.570151996612549,0.12497378710516614
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.83,4,-6.115536212921143,-6.397894859313965,,-6.2862372398376465,-6.776975631713867,-6.085047245025635,-6.3323382377624515,0.2794106913679528
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.09,4,-4.733326435089111,-5.028566837310791,,-5.172671794891357,-4.9244704246521,-4.923926830291748,-4.956592464447022,0.1611033646102754
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-6.62,4,-5.969221591949463,-6.741233825683594,,-6.277389049530029,-7.038671970367432,-6.441754341125488,-6.4936541557312015,0.41316879483922386
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.8,4,-5.848441123962402,-5.997592926025391,,-5.92338228225708,-6.229115009307861,-6.261295318603516,-6.05196533203125,0.18446755401133333
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.71,4,-5.952126502990723,-5.964614391326904,,-6.450048446655273,-6.2354841232299805,-5.6274495124816895,-6.045944595336914,0.3121617073705737
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.14,4,-5.450481414794922,-5.324309825897217,,-5.499291896820068,-5.2500152587890625,-5.418124198913574,-5.388444519042968,0.10036498387281645
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC1=O,-5.65,4,-5.71458625793457,-5.527344703674316,,-5.638782024383545,-5.821125507354736,-5.676355838775635,-5.675638866424561,0.10727693316245152
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C1=O,-5.08,4,-4.785552024841309,-4.80182409286499,,-4.9289445877075195,-4.880711078643799,-4.838715076446533,-4.84714937210083,0.05860161455246389
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](CC2CCCCC2)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-7.85,4,-7.144097328186035,-7.487014293670654,,-6.392861843109131,-6.853499412536621,-7.401269912719727,-7.055748558044433,0.4453942523606939
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.86,4,-5.757928371429443,-5.645440578460693,,-6.0154643058776855,-5.922980785369873,-5.939811706542969,-5.856325149536133,0.15074189723647352
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.41,4,-5.78231143951416,-6.110998630523682,,-6.127237796783447,-5.896251678466797,-5.886520862579346,-5.960664081573486,0.15149514739195585
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-7.68,4,-7.269953727722168,-7.3177361488342285,,-7.385744571685791,-7.190515041351318,-7.2206501960754395,-7.276919937133789,0.07776468039938145
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.02,4,-5.2483954429626465,-5.273941516876221,,-5.062343120574951,-5.679173469543457,-4.839814186096191,-5.220733547210694,0.30981870417339347
CC[C@H](C)[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)[C@@H](C)OC(=O)[C@H](Cc2ccc(OC)cc2)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)C(=O)[C@H](C(C)C)OC(=O)C[C@@H]1O,-5.89,4,-5.849303722381592,-6.047425746917725,,-6.100809574127197,-6.046935558319092,-5.913697242736816,-5.991634368896484,0.10538303162939423
CC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-7.53,4,-7.078324794769287,-7.204438209533691,,-7.127704620361328,-7.201113700866699,-6.841770172119141,-7.0906702995300295,0.14884228908294495
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-4.0,4,-4.747746467590332,-4.936060905456543,,-4.807015895843506,-4.6626715660095215,-4.872069358825684,-4.805112838745117,0.10631863677300886
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.81,4,-5.66113805770874,-5.919277667999268,,-5.866154193878174,-6.084379196166992,-5.751192092895508,-5.856428241729736,0.16218753431820312
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.76,4,-5.540887832641602,-5.528853893280029,,-5.564075946807861,-5.91815710067749,-5.8874077796936035,-5.687876510620117,0.19688976698589752
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.55,4,-5.2231855392456055,-5.5749735832214355,,-5.4761576652526855,-5.480668544769287,-5.349349021911621,-5.420866870880127,0.13654202881239583
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.96,4,-4.693571090698242,-4.870392799377441,,-4.931519508361816,-4.839341640472412,-4.792211055755615,-4.825407218933106,0.0893874130918572
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.87,4,-4.9012885093688965,-4.875266075134277,,-5.067533016204834,-4.964681625366211,-4.889591217041016,-4.9396720886230465,0.07922029594503197
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N1C,-5.08,4,-5.619811534881592,-5.530188083648682,,-5.408998012542725,-5.475884914398193,-5.56107759475708,-5.519192028045654,0.08065021115688949
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.69,4,-6.362793445587158,-6.458271503448486,,-6.599849700927734,-6.77589750289917,-6.3919525146484375,-6.517752933502197,0.17084695397546468
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.68,4,-5.566267013549805,-5.788234710693359,,-5.97615385055542,-5.590323448181152,-5.6762309074401855,-5.719441986083984,0.167805532297176
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)NC1=O,-6.51,4,-6.410275936126709,-6.792896747589111,,-6.859837055206299,-6.744091987609863,-6.733538627624512,-6.7081280708312985,0.1738219910958063
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.46,4,-5.468673229217529,-5.421235084533691,,-5.133487701416016,-5.42024040222168,-4.934164524078369,-5.275560188293457,0.23247676085162983
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-4.62,4,-4.848423957824707,-4.976466178894043,,-4.967797756195068,-4.8979573249816895,-4.9028191566467285,-4.918692874908447,0.053312059353218214
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.84,4,-5.766018390655518,-5.732573509216309,,-5.9358229637146,-5.903510570526123,-6.012979984283447,-5.870181083679199,0.11789502564712898
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.37,4,-5.310170650482178,-5.69393253326416,,-5.6879143714904785,-5.8430304527282715,-5.578340530395508,-5.6226777076721195,0.1984407032418365
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.89,4,-4.9379777908325195,-5.102612018585205,,-5.1873555183410645,-4.908210277557373,-5.0110249519348145,-5.029436111450195,0.11585826520550009
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,4,-5.064554691314697,-5.462998867034912,,-5.678095817565918,-5.933297634124756,-5.490663051605225,-5.525922012329102,0.31905096993219534
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.59,4,-6.6735124588012695,-6.77490758895874,,-6.610128402709961,-6.957618713378906,-6.797647953033447,-6.762763023376465,0.13284970777130164
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc2cc3ccccc3[nH]2)NC(=O)[C@@H]2CCCN2C1=O,-6.55,4,-5.533605098724365,-5.653656005859375,,-5.758988857269287,-5.799471378326416,-5.895992755889893,-5.728342819213867,0.1392891351720344
CC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-7.46,4,-6.748507976531982,-7.052812099456787,,-6.7110676765441895,-6.863795757293701,-7.181164741516113,-6.911469650268555,0.2010617992288571
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-5.62,4,-5.307201385498047,-5.5054402351379395,,-5.591878414154053,-5.376392841339111,-5.44466495513916,-5.445115566253662,0.11059129308334012
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.46,4,-5.57703971862793,-5.747279644012451,,-5.931272983551025,-6.333930492401123,-5.849559307098389,-5.887816429138184,0.2822687499167347
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.2,4,-5.539720058441162,-5.528391361236572,,-5.490859031677246,-6.079282760620117,-5.433846473693848,-5.614419937133789,0.2631313861283057
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.75,4,-5.528696537017822,-5.888098239898682,,-5.867730140686035,-5.85507869720459,-5.669109344482422,-5.76174259185791,0.15716402344011626
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-5.75,4,-6.0662922859191895,-6.034296989440918,,-6.3249664306640625,-6.5852131843566895,-5.90812349319458,-6.183778476715088,0.2707476929009347
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.28,4,-5.690215110778809,-5.708952903747559,,-5.891098499298096,-5.7376322746276855,-5.735173225402832,-5.7526144027709964,0.0798537756789203
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.97,4,-5.274837970733643,-5.321207046508789,,-5.547820568084717,-5.2492451667785645,-5.595463275909424,-5.3977148056030275,0.1617340292274137
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.6,4,-5.4911274909973145,-5.267566680908203,,-5.331096172332764,-5.317540645599365,-5.497030258178711,-5.3808722496032715,0.10603726118979423
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.7,4,-5.1833062171936035,-5.3604865074157715,,-5.513779163360596,-5.094966411590576,-5.286870002746582,-5.287881660461426,0.16159709592860866
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.43,4,-5.7622761726379395,-5.473687648773193,,-5.6135382652282715,-6.1661057472229,-5.79575777053833,-5.762273120880127,0.25961781712158544
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-5.66,4,-5.534486293792725,-5.8089823722839355,,-6.035067558288574,-5.83013391494751,-5.596116065979004,-5.76095724105835,0.20043078257130648
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2cccc3ccccc23)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-5.84,4,-6.034179210662842,-5.788333892822266,,-5.891236782073975,-6.211202621459961,-5.7823004722595215,-5.941450595855713,0.1821123725922176
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.05,4,-5.243454933166504,-5.041049957275391,,-5.414065837860107,-5.224918842315674,-5.266454219818115,-5.237988758087158,0.13304042014212722
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.09,4,-5.087011337280273,-5.311025142669678,,-5.558262825012207,-5.494160175323486,-5.035428047180176,-5.297177505493164,0.2344365961862859
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.82,4,-5.625415802001953,-5.640867710113525,,-5.493626117706299,-5.766770839691162,-5.777288436889648,-5.660793781280518,0.11661455652030853
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.1,4,-5.102053165435791,-5.166398048400879,,-5.22960090637207,-5.062986373901367,-5.434103488922119,-5.199028396606446,0.1459206500181684
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.22,4,-5.905248641967773,-5.929460525512695,,-6.145816326141357,-6.198263645172119,-5.935557842254639,-6.022869396209717,0.13789693302978853
