SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.27,4,-5.448827266693115,-5.460728645324707,,-5.436771392822266,-5.639077663421631,-5.522222995758057,-5.501525592803955,0.08364144536955363
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.94,4,-6.030760288238525,-6.139359951019287,,-6.2075700759887695,-6.4890594482421875,-5.892546653747559,-6.151859283447266,0.22297526960226663
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.75,4,-5.15515661239624,-5.114684581756592,,-4.835638999938965,-5.586414337158203,-5.247176170349121,-5.187814140319825,0.2705770424004984
CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(O)CCl)OC(=O)CCNC(=O)[C@H](C)N(C)C(=O)[C@H](C(C)C)N(C)C1=O,-7.1,4,-6.623852729797363,-7.391780376434326,,-6.941777229309082,-7.161787033081055,-7.2829179763793945,-7.080423069000244,0.3050601574122458
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.06,4,-4.928730010986328,-4.579105854034424,,-4.628894805908203,-4.93951416015625,-4.762898921966553,-4.767828750610351,0.16606352047822384
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.16,4,-5.8200225830078125,-5.4010748863220215,,-5.488816261291504,-5.808840751647949,-5.701593399047852,-5.644069576263428,0.19011049560532658
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.9,4,-6.063398361206055,-6.004707336425781,,-5.771082878112793,-6.642852783203125,-5.809803009033203,-6.058368873596192,0.34958708826748314
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.9,4,-5.9699788093566895,-6.041712760925293,,-5.923705101013184,-6.289809226989746,-5.813851833343506,-6.007811546325684,0.17804322834710518
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.37,4,-5.330301761627197,-5.274588584899902,,-5.346970558166504,-5.5735931396484375,-5.468670845031738,-5.398824977874756,0.12066622236178405
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.37,4,-5.260156631469727,-5.205582141876221,,-5.163744926452637,-5.542209625244141,-5.320595741271973,-5.29845781326294,0.14844651093551164
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C1=O,-5.03,4,-5.502069473266602,-4.959601879119873,,-5.124580383300781,-5.157255172729492,-5.591313362121582,-5.266964054107666,0.2679821293976173
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.31,4,-5.738263130187988,-5.618048667907715,,-5.58465576171875,-5.8660888671875,-5.499982833862305,-5.661407852172852,0.1428548130550593
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.42,4,-5.4081711769104,-5.508163928985596,,-5.296701431274414,-5.85651969909668,-5.569971561431885,-5.527905559539795,0.21091361058466124
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC1=O,-5.46,4,-6.55049991607666,-6.781240940093994,,-6.427526473999023,-6.347944259643555,-6.267669677734375,-6.474976253509522,0.2005408357772892
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.92,4,-4.778489589691162,-4.600934982299805,,-4.9079437255859375,-4.660375595092773,-4.596865177154541,-4.708921813964844,0.13325162077615257
CC(C)C[C@@H]1NC(=O)CN(CC2CCCCC2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](C)N(C)C1=O,-6.97,4,-7.156235694885254,-6.879976749420166,,-7.202003002166748,-7.736454486846924,-7.1385698318481445,-7.222647953033447,0.31357879411157386
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.0,4,-5.169349193572998,-4.816990375518799,,-4.917288780212402,-5.277295112609863,-5.096048355102539,-5.0553943634033205,0.18694117149938635
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-6.08,4,-5.867555618286133,-5.665903568267822,,-5.578599452972412,-6.025479316711426,-5.685302734375,-5.764568138122558,0.17977980810941496
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.24,4,-5.261420726776123,-4.874330043792725,,-4.9297661781311035,-5.293948173522949,-4.936556339263916,-5.0592042922973635,0.20122835889141086
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.66,4,-5.866656303405762,-5.921072483062744,,-5.731560707092285,-6.270726680755615,-6.094451904296875,-5.976893615722656,0.20953181217567443
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-5.83,4,-5.858133316040039,-5.675825595855713,,-5.549956798553467,-5.78922176361084,-5.393867492675781,-5.653400993347168,0.1863624209672937
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.38,4,-6.092296600341797,-6.279367446899414,,-6.0731587409973145,-6.2401580810546875,-5.933446884155273,-6.123685550689697,0.1392225539231212
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.13,4,-6.288552284240723,-6.385511875152588,,-6.232959747314453,-6.531179428100586,-6.2067084312438965,-6.328982353210449,0.13217893861936889
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.07,4,-6.025812149047852,-6.334326267242432,,-5.898435115814209,-6.3975605964660645,-5.893471717834473,-6.109921169281006,0.24069956958284788
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.49,4,-5.393104553222656,-5.162623405456543,,-5.165274620056152,-5.296994209289551,-5.1298112869262695,-5.229561614990234,0.1116435365143563
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.34,4,-5.931123733520508,-6.2795939445495605,,-6.068792343139648,-6.366115570068359,-5.784189224243164,-6.085962963104248,0.24047653047569706
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.74,4,-5.837367057800293,-5.68867826461792,,-5.432962417602539,-6.235698699951172,-5.810600280761719,-5.801061344146729,0.29088034632116383
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.34,4,-5.545195579528809,-5.4936137199401855,,-5.587408065795898,-5.302920818328857,-4.966933250427246,-5.379214286804199,0.25484211569875204
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.51,4,-6.1574201583862305,-6.000659465789795,,-6.312284469604492,-6.980080604553223,-5.7623186111450195,-6.242552661895752,0.45967232790964824
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.04,4,-5.995789051055908,-6.038616180419922,,-5.914013385772705,-6.185242176055908,-5.698643684387207,-5.96646089553833,0.17917071078771404
CC[C@@H](C)[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC1=O,-6.24,4,-5.810078144073486,-6.162578105926514,,-5.650525093078613,-5.948488235473633,-5.594365119934082,-5.8332069396972654,0.23061231289649825
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.75,4,-5.849969387054443,-5.9422173500061035,,-5.6532392501831055,-6.3944807052612305,-5.815049648284912,-5.930991268157959,0.2793303023059843
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.41,4,-5.764334678649902,-5.508041858673096,,-5.477978706359863,-5.695348262786865,-5.45296573638916,-5.579733848571777,0.14054195449079862
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-4.99,4,-5.981027603149414,-6.0886101722717285,,-5.991343975067139,-6.248386383056641,-5.814377784729004,-6.0247491836547855,0.1591975446356669
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.26,4,-6.170607566833496,-6.337423324584961,,-6.075575828552246,-6.387970924377441,-5.990420818328857,-6.192399692535401,0.16896607510190048
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.74,4,-5.830885887145996,-5.6432366371154785,,-5.692699432373047,-5.760759353637695,-5.4575653076171875,-5.677029323577881,0.141628486149857
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.09,4,-5.93877649307251,-6.148059844970703,,-5.887155055999756,-6.3492960929870605,-5.893237113952637,-6.043304920196533,0.20151520459180886
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.35,4,-6.1431050300598145,-6.098900318145752,,-5.77387809753418,-6.1992340087890625,-6.050012588500977,-6.053026008605957,0.1654751481762793
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2cccc3ccccc23)NC(=O)[C@H](CC(C)C)NC1=O,-5.14,4,-6.556445121765137,-6.94092321395874,,-6.892031669616699,-5.959340572357178,-5.770029067993164,-6.423753929138184,0.5355816987224988
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.06,4,-5.358832359313965,-4.945806980133057,,-5.0375213623046875,-5.240854263305664,-4.855047225952148,-5.087612438201904,0.20841532113822275
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.77,4,-5.574093818664551,-5.309312343597412,,-5.31184720993042,-5.775166988372803,-5.295708656311035,-5.453225803375244,0.21433959382631484
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.46,4,-5.4459547996521,-5.369703769683838,,-5.391880035400391,-5.9417338371276855,-5.398589134216309,-5.509572315216064,0.24317828774884276
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2cccc3ccccc23)NC(=O)[C@H](CCc2ccccc2)NC1=O,-6.16,4,-6.44402551651001,-6.602411270141602,,-6.247501850128174,-5.876253128051758,-5.689416885375977,-6.171921730041504,0.3825261156531286
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-6.1,4,-6.161137580871582,-5.855006694793701,,-5.533725261688232,-5.939060211181641,-5.517458915710449,-5.801277732849121,0.27545751427948695
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.09,4,-5.477297782897949,-5.100337505340576,,-5.136086940765381,-5.261732578277588,-5.003778457641602,-5.195846652984619,0.18244115889221804
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.18,4,-5.41107702255249,-5.447827339172363,,-5.2373456954956055,-5.479969024658203,-5.142886161804199,-5.343821048736572,0.1462777968849107
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.29,4,-5.5686845779418945,-5.438106060028076,,-5.393693923950195,-5.828957557678223,-5.465961456298828,-5.539080715179443,0.1743449157371997
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-6.22,4,-5.639451026916504,-5.831045627593994,,-5.556120872497559,-5.845672607421875,-5.812191009521484,-5.736896228790283,0.1309016908405373
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](C)N(C)C1=O,-5.89,4,-5.302077293395996,-5.303646564483643,,-5.355170726776123,-5.733173370361328,-5.475096702575684,-5.4338329315185545,0.18152353698777676
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.68,4,-5.74923849105835,-5.8824143409729,,-5.830036640167236,-6.435626029968262,-6.10342264175415,-6.0001476287841795,0.2766140981146834
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.16,4,-6.290985107421875,-6.399359703063965,,-6.428286552429199,-6.285394668579102,-6.035384178161621,-6.2878820419311525,0.15484805677635036
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.79,4,-5.086585521697998,-5.026828289031982,,-4.890922546386719,-5.3337249755859375,-4.929254055023193,-5.053463077545166,0.17478597290997738
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.33,4,-5.807273864746094,-5.689701557159424,,-5.808331489562988,-6.012966156005859,-5.625373840332031,-5.7887293815612795,0.14790352798706097
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N1C,-5.89,4,-5.65631103515625,-6.290333271026611,,-6.23239803314209,-5.989847183227539,-5.153264999389648,-5.864430904388428,0.46946584038431943
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-6.37,4,-6.181187152862549,-5.95171594619751,,-5.948204040527344,-6.1103034019470215,-5.833441734313965,-6.004970455169678,0.13930894161735333
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.98,4,-5.889216423034668,-6.100428581237793,,-6.000635623931885,-6.174692630767822,-5.914986610412598,-6.015991973876953,0.12126972044142839
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-7.26,4,-6.649346351623535,-6.821321964263916,,-6.639212608337402,-6.828932762145996,-6.370055198669434,-6.661773777008056,0.1865213972647358
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.96,4,-6.212461471557617,-6.301123142242432,,-6.726363182067871,-6.573678970336914,-5.754664897918701,-6.313658332824707,0.3744354485496589
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.1,4,-5.404897212982178,-5.050020694732666,,-5.050802707672119,-5.409656524658203,-5.046163558959961,-5.192308139801026,0.19625377530848007
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.16,4,-5.369516849517822,-5.498451232910156,,-5.459351539611816,-5.323005676269531,-5.1213788986206055,-5.354340839385986,0.14771469312482044
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.48,4,-6.28483772277832,-6.052718639373779,,-6.601712703704834,-6.370917797088623,-5.793203353881836,-6.220678043365479,0.3093625833788975
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.52,4,-4.992763996124268,-5.073363780975342,,-5.366329669952393,-5.4760942459106445,-4.973037242889404,-5.17631778717041,0.22999181621059717
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](Cc2ccccc2)N(C)C1=O,-5.8,4,-5.989842414855957,-5.563083171844482,,-5.814643859863281,-5.9760661125183105,-5.694585800170898,-5.807644271850586,0.18316892723357828
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.83,4,-6.414865970611572,-6.403377532958984,,-6.394534111022949,-6.742358684539795,-6.360905170440674,-6.463208293914795,0.15734016749817786
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-8.1,4,-7.229662895202637,-7.426800727844238,,-7.535689830780029,-7.501419544219971,-7.149890899658203,-7.368692779541016,0.17035588793763057
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.39,4,-5.790441513061523,-5.8228654861450195,,-5.581757068634033,-6.240378379821777,-5.604138374328613,-5.807916164398193,0.26468176068233673
CCC[C@H]1NC(=O)[C@H](Cc2ccc(F)cc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C1=O,-5.58,4,-6.219904899597168,-6.624753952026367,,-6.9051384925842285,-6.3953166007995605,-6.090703010559082,-6.447163391113281,0.325068498715889
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.04,4,-5.343388557434082,-5.042570114135742,,-5.161725044250488,-5.419703960418701,-4.967510223388672,-5.186979579925537,0.1925377166698498
