SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-6.17,4,-5.874635219573975,-5.780933856964111,,-5.855597496032715,-5.84572172164917,-4.980593204498291,-5.667496299743652,0.3856023971700162
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N1C,-5.7,4,-5.402639865875244,-5.454326152801514,,-4.710670471191406,-5.130803108215332,-5.836053371429443,-5.306898593902588,0.41755348437429685
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-4.0,4,-6.915341854095459,-6.674935340881348,,-6.906444549560547,-6.549028396606445,-5.572188377380371,-6.523587703704834,0.5542482956743608
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.61,4,-6.182750225067139,-5.834224224090576,,-5.896864891052246,-5.258641242980957,-5.209115028381348,-5.676319122314453,0.42508275529088263
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.19,4,-5.872348785400391,-5.362350940704346,,-5.306980609893799,-5.120516777038574,-5.167145729064941,-5.36586856842041,0.29987107395180856
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.8,4,-6.022752285003662,-5.446967601776123,,-5.4253034591674805,-5.29686164855957,-5.547457695007324,-5.547868537902832,0.2800546366277657
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.6,4,-6.869699001312256,-6.515481948852539,,-6.889789581298828,-6.887965202331543,-5.511467456817627,-6.534880638122559,0.593818838656254
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.85,4,-4.877591133117676,-4.57800817489624,,-4.704540252685547,-4.785196304321289,-4.52266263961792,-4.693599700927734,0.1457252211911447
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.2,4,-6.75075101852417,-6.454164028167725,,-6.510928630828857,-6.0579938888549805,-5.6130805015563965,-6.277383613586426,0.4470183905854207
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.57,4,-6.118358612060547,-5.546448230743408,,-5.53190803527832,-5.342237949371338,-5.262331485748291,-5.560256862640381,0.3349491281421807
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.18,4,-6.050300121307373,-5.628847599029541,,-5.636493682861328,-5.334204196929932,-5.1458635330200195,-5.559141826629639,0.34404743859782483
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.83,4,-6.511715412139893,-5.997610092163086,,-6.621791839599609,-6.3123064041137695,-5.515407562255859,-6.191766262054443,0.4463678670478113
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.92,4,-6.375990390777588,-6.560222148895264,,-6.539394855499268,-6.625693321228027,-5.772373199462891,-6.374734783172608,0.34904861558384703
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.99,4,-6.014392852783203,-5.344368934631348,,-5.619041919708252,-5.469083786010742,-5.625010967254639,-5.6143796920776365,0.2520724095238036
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.02,4,-5.878597736358643,-5.600574970245361,,-5.640241622924805,-5.410641193389893,-5.0397210121154785,-5.513955307006836,0.31304443512656216
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.06,4,-6.7646284103393555,-6.5547356605529785,,-6.868431091308594,-6.632083415985107,-5.805123329162598,-6.525000381469726,0.4201012313187007
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.39,4,-6.304766654968262,-7.020510196685791,,-6.802129745483398,-5.548187255859375,-5.828164577484131,-6.300751686096191,0.6243276761565307
CC[C@@H](C)[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](C(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C1=O,-5.63,4,-6.128157138824463,-6.154472351074219,,-6.216613292694092,-5.708567142486572,-5.080967903137207,-5.857755565643311,0.478433116544266
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.26,4,-6.2931647300720215,-6.451168537139893,,-6.554018974304199,-6.528346061706543,-5.71050500869751,-6.307440662384034,0.34885302715707023
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.66,4,-5.973660945892334,-6.013304710388184,,-5.855704307556152,-5.468976020812988,-6.311305522918701,-5.924590301513672,0.30502315071562547
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.32,4,-6.3379998207092285,-5.885365009307861,,-6.367809772491455,-6.691614627838135,-4.942244529724121,-6.04500675201416,0.6800217787568609
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.68,4,-6.276535511016846,-6.466822147369385,,-5.981292724609375,-6.197747230529785,-5.624795436859131,-6.1094386100769045,0.3220027766908848
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.83,4,-6.09451150894165,-6.409776210784912,,-6.341928958892822,-6.390313148498535,-5.559357166290283,-6.15917739868164,0.35832513891453965
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.95,4,-5.561410903930664,-5.543099880218506,,-5.104146480560303,-5.347660064697266,-5.802647113800049,-5.471792888641358,0.26132041317737326
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.85,4,-5.948164463043213,-6.644084453582764,,-6.342874526977539,-5.496822357177734,-5.193949222564697,-5.9251790046691895,0.5937190701033273
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.05,4,-6.127964496612549,-6.652266979217529,,-6.399693489074707,-5.213613510131836,-4.873532295227051,-5.853414154052734,0.7716019310439172
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.5,4,-6.120642185211182,-6.378976821899414,,-6.1847381591796875,-6.232456207275391,-5.862215518951416,-6.155805778503418,0.18970332383093286
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.7,4,-6.06437349319458,-5.925894260406494,,-5.643099784851074,-6.364290237426758,-4.996973514556885,-5.798926258087159,0.5180805029121376
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.51,4,-5.763637542724609,-6.403205871582031,,-6.584456920623779,-6.154228687286377,-5.375631809234619,-6.056232166290283,0.4893475046288018
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.21,4,-6.180927753448486,-5.67868709564209,,-6.120083808898926,-5.545135498046875,-5.231442928314209,-5.7512554168701175,0.3995651714762912
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.18,4,-6.654117107391357,-6.826056003570557,,-6.846202850341797,-6.571372985839844,-5.833018779754639,-6.546153545379639,0.4150988786879581
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.3,4,-5.963596820831299,-5.377687454223633,,-5.879184722900391,-5.508067607879639,-5.710998058319092,-5.687906932830811,0.24581680938360484
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.33,4,-5.990180492401123,-6.471436023712158,,-6.430856704711914,-5.70516300201416,-5.64361572265625,-6.048250389099121,0.390603365146881
CCC[C@@H]1NC(=O)[C@@H](CCC)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC1=O,-5.4,4,-5.944502353668213,-5.408586025238037,,-6.289307117462158,-5.693829536437988,-5.43664026260376,-5.754573059082031,0.3696253902066091
CCC[C@H]1NC(=O)[C@H](CC)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C1=O,-5.72,4,-6.193167686462402,-6.352456569671631,,-6.323017120361328,-5.869969844818115,-4.599016189575195,-5.867525482177735,0.7344718234235191
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CCC(=O)N2CCCC2)NC1=O,-6.74,4,-6.123490810394287,-5.959799766540527,,-6.605836868286133,-5.684942245483398,-5.5023627281188965,-5.975286483764648,0.42654273045602314
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-4.0,4,-6.891282558441162,-6.6178717613220215,,-6.961804389953613,-6.77702522277832,-5.9483537673950195,-6.639267539978027,0.4075347803509643
CC(C)C[C@@H]1NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](Cc2ccccc2)N(C)C(=O)CN(C)C(=O)[C@@H](C)NC(=O)C[C@@H](C(=O)N2CCCCC2)NC1=O,-4.82,4,-5.179839134216309,-4.366267204284668,,-4.703482627868652,-4.736519813537598,-4.72208833694458,-4.741639423370361,0.28930420230054427
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-4.83,4,-5.702638149261475,-4.947836399078369,,-5.169774055480957,-5.652403831481934,-5.413574695587158,-5.3772454261779785,0.3202923938663105
C=CC[C@H]1OC(=O)CCNC(=O)[C@H](C)N(C)C(=O)[C@H](C(C)C)N(C)C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CCCN2C1=O,-6.29,4,-6.639994144439697,-6.195605754852295,,-6.662591457366943,-5.00710391998291,-5.73224401473999,-6.047507858276367,0.6951856705208169
CC[C@@H](C)[C@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H](C(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]([C@H](C)CC)NC(=O)[C@@H](C)N(C)C1=O,-6.85,4,-7.145864486694336,-5.693474292755127,,-8.128280639648438,-6.8109893798828125,-6.087200164794922,-6.773161792755127,0.9503885739939436
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.49,4,-6.8451642990112305,-6.650543212890625,,-6.843692779541016,-6.589351654052734,-5.557327747344971,-6.497215938568115,0.5377039887301748
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.96,4,-6.0072340965271,-6.420750617980957,,-6.8690643310546875,-5.405214309692383,-5.537477493286133,-6.047948169708252,0.6100324126460789
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H](CC)NC1=O,-5.47,4,-5.9424872398376465,-5.193850040435791,,-6.488339424133301,-5.786726951599121,-4.670077800750732,-5.616296291351318,0.7017294060259557
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.19,4,-5.4490132331848145,-5.95325231552124,,-5.477604866027832,-5.4774580001831055,-6.099445343017578,-5.691354751586914,0.31036209102756984
CC[C@@H](C)[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C1=O,-5.82,4,-5.89806604385376,-5.400628566741943,,-6.344180107116699,-6.121879577636719,-5.945009708404541,-5.941952800750732,0.34968835034482526
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-6.0,4,-5.62873649597168,-6.029983043670654,,-6.172375679016113,-5.426768779754639,-5.211024761199951,-5.693777751922608,0.403318912358176
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.18,4,-5.468387126922607,-5.610021114349365,,-5.7641448974609375,-5.435953140258789,-5.0949835777282715,-5.4746979713439945,0.24890554708738782
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C1=O,-6.39,4,-6.7040629386901855,-6.57782506942749,,-7.216902732849121,-6.253456115722656,-6.222311496734619,-6.594911670684814,0.4045063714900609
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.56,4,-6.4879536628723145,-6.088674545288086,,-6.652833461761475,-6.367101669311523,-5.212459087371826,-6.161804485321045,0.5692614399844133
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.79,4,-6.952334880828857,-6.944596290588379,,-7.156956195831299,-6.622106075286865,-6.328709602355957,-6.800940608978271,0.3260706183277199
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.47,4,-5.906554222106934,-6.249368190765381,,-5.269522666931152,-5.392553806304932,-5.6567254066467285,-5.694944858551025,0.3956162503466038
CC[C@H](C)[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.07,4,-6.13300085067749,-6.2594780921936035,,-7.051820755004883,-5.636142253875732,-5.3965911865234375,-6.095406627655029,0.6407666384616376
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.4,4,-5.344379901885986,-5.317312717437744,,-5.9305195808410645,-4.664434432983398,-5.247494220733643,-5.300828170776367,0.4490326450270092
CC(=O)N1CCCCCCNC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]1Cc1ccccc1,-5.1,4,-5.340095043182373,-4.2080302238464355,,-6.205438137054443,-4.891725540161133,-4.580269813537598,-5.045111751556396,0.7703381245339551
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.62,4,-6.474669933319092,-6.841240406036377,,-7.099296569824219,-6.281224250793457,-5.889933109283447,-6.517272853851319,0.4729682039475822
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.21,4,-6.488053321838379,-6.243168354034424,,-6.0208659172058105,-5.8133320808410645,-5.390526294708252,-5.991189193725586,0.4194273589703228
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.93,4,-6.022131443023682,-7.102471828460693,,-6.993228912353516,-5.868961811065674,-5.4716267585754395,-6.291684150695801,0.7199633108762825
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-5.46,4,-6.065915584564209,-5.462098598480225,,-6.4981255531311035,-6.054549217224121,-5.572125434875488,-5.93056287765503,0.41945099222377874
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](C)NC1=O,-5.16,4,-6.189571857452393,-6.033135414123535,,-6.835532188415527,-6.102273464202881,-5.660353183746338,-6.164173221588134,0.42608833313167044
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.37,4,-5.782046318054199,-5.525973320007324,,-5.331884860992432,-5.378983497619629,-5.140807628631592,-5.431939125061035,0.23926459143280018
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.61,4,-6.1235671043396,-5.789914608001709,,-6.038756370544434,-5.477780342102051,-5.433379650115967,-5.772679615020752,0.31476418249457566
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)OC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.51,4,-6.9057159423828125,-6.616409778594971,,-6.877309799194336,-6.957640171051025,-6.598805904388428,-6.7911763191223145,0.1701456992093109
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.78,4,-5.5626068115234375,-5.092545032501221,,-5.229130268096924,-5.231757164001465,-4.783620357513428,-5.179931926727295,0.28117864812296134
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.82,4,-5.2222723960876465,-5.11858606338501,,-4.515246868133545,-5.250367164611816,-5.37988805770874,-5.097272109985352,0.3384311628479645
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.33,4,-6.467135906219482,-6.0806708335876465,,-6.689644813537598,-6.762887001037598,-5.215152263641357,-6.243098163604737,0.633015139429931
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.25,4,-5.9337239265441895,-6.799070835113525,,-6.222340106964111,-5.64033317565918,-5.224157810211182,-5.963925170898437,0.5952155496374284
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.04,4,-4.823905944824219,-4.484481334686279,,-4.5357866287231445,-4.5669846534729,-4.617956638336182,-4.605823040008545,0.13119137376954718
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.14,4,-5.946527481079102,-5.339057445526123,,-5.296733856201172,-5.172117233276367,-5.546316623687744,-5.460150527954101,0.30344639503821846
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-6.04,4,-6.055210590362549,-5.8528923988342285,,-6.11308479309082,-5.864988327026367,-5.977491855621338,-5.97273359298706,0.11455840179015243
