SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.35,4,-6.629405975341797,-6.505544185638428,,-6.204300403594971,-5.280972003936768,-5.703436851501465,-6.064731884002685,0.5651250606005794
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2cccc3ccccc23)NC(=O)[C@H](CC(C)C)NC1=O,-5.14,4,-6.095681667327881,-6.630917072296143,,-6.075072765350342,-6.678701877593994,-5.607475757598877,-6.217569828033447,0.44465594082514975
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.06,4,-5.860780715942383,-4.864716529846191,,-4.966133117675781,-4.943946361541748,-5.070865631103516,-5.141288471221924,0.4088837889634615
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.77,4,-5.604633808135986,-5.184518814086914,,-5.324455261230469,-5.220211982727051,-5.752735137939453,-5.417311000823974,0.2496305266864248
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.46,4,-6.226063251495361,-5.168447494506836,,-5.362947463989258,-5.229630947113037,-5.4162397384643555,-5.480665779113769,0.42840531403768556
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2cccc3ccccc23)NC(=O)[C@H](CCc2ccccc2)NC1=O,-6.16,4,-6.468474388122559,-6.715796947479248,,-6.291145324707031,-6.553075790405273,-5.682028770446777,-6.342104244232178,0.39950628455439735
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-6.1,4,-6.285707473754883,-5.230003833770752,,-5.6376872062683105,-5.5789475440979,-5.814117431640625,-5.709292697906494,0.3857062481531254
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.09,4,-5.778039932250977,-5.073600769042969,,-5.102858543395996,-5.156948566436768,-5.186708450317383,-5.259631252288818,0.29316976798074756
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.18,4,-5.042522430419922,-4.579385280609131,,-4.977974891662598,-4.710556983947754,-5.040058135986328,-4.8700995445251465,0.21226238290827637
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.29,4,-5.369823455810547,-5.391197681427002,,-5.551579475402832,-5.395701885223389,-4.983656883239746,-5.338391876220703,0.21115557184285114
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-6.22,4,-5.663311004638672,-5.805965423583984,,-5.470400810241699,-5.435001373291016,-5.023931503295898,-5.479722023010254,0.2957919412245459
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](C)N(C)C1=O,-5.89,4,-5.819414138793945,-5.042417526245117,,-5.044711112976074,-5.420464515686035,-5.370316028594971,-5.3394646644592285,0.32131796515099253
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.68,4,-6.211441516876221,-6.332634925842285,,-6.033791542053223,-5.911351680755615,-5.739475250244141,-6.045738983154297,0.23546059866972255
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.16,4,-6.453673362731934,-6.131378173828125,,-5.819856643676758,-5.366876125335693,-5.310032844543457,-5.816363430023193,0.4908716585200304
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.79,4,-5.376625061035156,-4.668050765991211,,-4.959995269775391,-4.6011176109313965,-4.623850345611572,-4.845927810668945,0.32997789099361996
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.33,4,-6.083627700805664,-5.62019681930542,,-5.673702716827393,-5.422407627105713,-5.5332865715026855,-5.666644287109375,0.2517529455611559
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N1C,-5.89,4,-5.4822893142700195,-5.613040447235107,,-6.169167518615723,-6.54545259475708,-5.646366119384766,-5.891263198852539,0.4499546349291565
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-6.37,4,-6.434905052185059,-6.345096111297607,,-5.693574905395508,-5.4418792724609375,-6.172734260559082,-6.017637920379639,0.4306711213777934
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.98,4,-5.837242126464844,-5.909950256347656,,-5.719500541687012,-5.339546203613281,-5.540379524230957,-5.66932373046875,0.23129810342698978
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-7.26,4,-6.562005043029785,-6.728857040405273,,-6.57192850112915,-6.294913291931152,-6.0685930252075195,-6.445259380340576,0.26200369181630856
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.96,4,-6.344653129577637,-6.60419225692749,,-6.354578495025635,-5.855748176574707,-6.130260467529297,-6.257886505126953,0.2805392586265515
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.1,4,-5.102470397949219,-4.566527843475342,,-5.150857925415039,-4.8028459548950195,-5.034663677215576,-4.931473159790039,0.24379707518348803
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.16,4,-5.541559219360352,-5.193287372589111,,-4.972790718078613,-4.672858715057373,-5.138115882873535,-5.103722381591797,0.317684000501973
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.48,4,-6.089467525482178,-5.8373332023620605,,-5.94193172454834,-5.400999069213867,-5.696213722229004,-5.79318904876709,0.2622361624942873
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.52,4,-4.954612731933594,-4.528809547424316,,-4.709066390991211,-4.7256951332092285,-4.309721946716309,-4.645581150054932,0.241032236620016
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](Cc2ccccc2)N(C)C1=O,-5.8,4,-5.778040885925293,-5.632699012756348,,-5.8796586990356445,-6.454949855804443,-5.580382347106934,-5.865146160125732,0.35028147522406206
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.83,4,-6.618267059326172,-6.558822154998779,,-6.478679656982422,-5.863694190979004,-6.062579154968262,-6.316408443450928,0.3337643181753916
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-8.1,4,-7.192386627197266,-6.241008281707764,,-6.076517105102539,-6.031162738800049,-6.482032299041748,-6.404621410369873,0.4744627363935813
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.39,4,-5.532896995544434,-5.181585788726807,,-4.726097106933594,-5.151254177093506,-5.337571144104004,-5.185881042480469,0.2983490803613103
CCC[C@H]1NC(=O)[C@H](Cc2ccc(F)cc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C1=O,-5.58,4,-6.6689605712890625,-6.4745073318481445,,-5.955972194671631,-5.88876485824585,-5.982948303222656,-6.194230651855468,0.3530722971581449
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.04,4,-5.358802795410156,-5.144288539886475,,-4.865510940551758,-4.520636558532715,-5.283791542053223,-5.034606075286865,0.3435058158061121
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.71,4,-5.716242790222168,-5.7622833251953125,,-5.621453762054443,-5.786027431488037,-5.4024200439453125,-5.657685470581055,0.1559763640276878
CSCC[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](C(C)C)NC(=O)[C@H](C(C)C)NC(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@H](C)N(C)C1=O,-7.16,4,-6.39079475402832,-6.449769496917725,,-5.752146244049072,-5.933247089385986,-6.201314926147461,-6.1454545021057125,0.2981791467070411
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.27,4,-5.540515899658203,-5.181150913238525,,-4.680964946746826,-4.665332317352295,-5.229862689971924,-5.0595653533935545,0.378766291326242
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccc(F)c(F)c2)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-5.75,4,-6.322011947631836,-6.190781116485596,,-6.230365753173828,-6.92301607131958,-5.871396064758301,-6.307514190673828,0.38367638114870634
CCC(C)[C@@H]1OC(=O)[C@H](CCC(N)=O)N(C)C(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](CCC(N)=O)N(C)C(=O)[C@H](C(C)C)N(C)C(=O)CNC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-9.4,4,-9.454671859741211,-8.248101234436035,,-8.589714050292969,-9.070708274841309,-8.487393379211426,-8.77011775970459,0.4857851376934246
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.1,4,-6.274778842926025,-6.251240253448486,,-6.094249725341797,-5.763530254364014,-5.430254936218262,-5.962810802459717,0.36094330733370833
CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)OC(=O)CCNC(=O)[C@H](C)N(C)C(=O)[C@H](C(C)C)NC1=O,-6.66,4,-6.247454643249512,-5.426799774169922,,-6.019533157348633,-6.001389503479004,-5.828671455383301,-5.904769706726074,0.30585339655160243
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.79,4,-5.8476786613464355,-5.471018314361572,,-5.441790580749512,-5.824618339538574,-5.857269287109375,-5.688475036621094,0.21243407146535023
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.52,4,-6.110132217407227,-5.73759651184082,,-6.376256942749023,-5.353356838226318,-5.704679489135742,-5.856404399871826,0.39522686010724184
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.23,4,-6.1895751953125,-6.2011847496032715,,-6.147858619689941,-5.918189525604248,-5.412595748901367,-5.973880767822266,0.3341413870089838
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.49,4,-6.105563163757324,-5.731081485748291,,-5.757798671722412,-5.371406078338623,-6.594693183898926,-5.912108516693115,0.46159721874305065
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.11,4,-6.628977298736572,-6.485968112945557,,-6.359643459320068,-5.7874674797058105,-6.120475769042969,-6.276506423950195,0.33110660580770485
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.86,4,-5.947050094604492,-5.601552963256836,,-5.606337547302246,-6.10351037979126,-5.276179313659668,-5.706926059722901,0.32469330628525755
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C1=O,-5.95,4,-5.247507572174072,-5.319436550140381,,-5.1256184577941895,-5.3124260902404785,-4.925268173217773,-5.186051368713379,0.1652264004209332
CC[C@@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](C(C)(C)C)NC(=O)c2csc1n2,-5.68,4,-5.785065174102783,-5.772017955780029,,-5.141812324523926,-6.080702304840088,-5.64288854598999,-5.684497261047364,0.34314371601698423
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-5.5,4,-5.909703254699707,-6.016764163970947,,-5.458928108215332,-4.684001445770264,-5.824917316436768,-5.578862857818604,0.5424290298462557
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.97,4,-6.117389678955078,-5.421580791473389,,-5.885127067565918,-5.446804523468018,-5.482199668884277,-5.670620346069336,0.31354128283421945
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.78,4,-6.568158149719238,-5.7432637214660645,,-6.231490135192871,-5.6818671226501465,-5.829680919647217,-6.010892009735107,0.37812987844860363
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.46,4,-5.8086466789245605,-4.8856024742126465,,-5.172189712524414,-5.201707363128662,-5.2838544845581055,-5.270400142669677,0.33627503078075294
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-5.79,4,-7.883609771728516,-6.5665130615234375,,-6.9264960289001465,-6.664578914642334,-7.018001556396484,-7.011839866638184,0.5211070995046295
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-7.48,4,-6.491055011749268,-6.030402183532715,,-6.269260406494141,-6.469234943389893,-6.019432544708252,-6.2558770179748535,0.22790036095103952
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.95,4,-6.651476860046387,-6.415304660797119,,-6.335756301879883,-5.740800380706787,-5.895196914672852,-6.207707023620605,0.37818297348537083
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-4.97,4,-5.671899318695068,-5.4017815589904785,,-5.743578910827637,-5.152701377868652,-5.583873748779297,-5.510766983032227,0.23748601157367735
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.97,4,-6.373779296875,-6.1895365715026855,,-6.107962131500244,-5.6683783531188965,-5.645007133483887,-5.996932697296143,0.3252832253496616
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.75,4,-6.231682777404785,-5.468261241912842,,-6.1366376876831055,-5.432775974273682,-6.09642219543457,-5.873155975341797,0.3891292124955391
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](C(C)C)NC1=O,-5.94,4,-6.567302703857422,-6.6051764488220215,,-6.182010650634766,-5.964716911315918,-5.956801414489746,-6.255201625823974,0.31570177144674094
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.86,4,-6.117176055908203,-6.148902416229248,,-6.03575325012207,-5.945094585418701,-5.776941299438477,-6.00477352142334,0.14986352828827812
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.32,4,-5.273472309112549,-4.488938808441162,,-5.191380500793457,-4.461679935455322,-5.038773059844971,-4.890848922729492,0.3886898490980337
CCC[C@@H]1NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC(C)C)NC1=O,-5.44,4,-6.16903018951416,-6.050582408905029,,-5.939453125,-6.26417350769043,-5.545375347137451,-5.993722915649414,0.2788682114127706
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.94,4,-6.263221740722656,-5.667759418487549,,-5.458557605743408,-5.369350433349609,-5.818437576293945,-5.715465354919433,0.3530981887003353
CC[C@@H](C)[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)CC)NC1=O,-5.47,4,-5.947724342346191,-6.324716091156006,,-6.0741682052612305,-6.257232189178467,-6.055654525756836,-6.131899070739746,0.1548815741035452
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-6.55,4,-7.192386627197266,-6.241008281707764,,-6.076517105102539,-6.031162738800049,-6.482032299041748,-6.404621410369873,0.4744627363935813
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C1=O,-6.96,4,-7.529975414276123,-6.865092754364014,,-7.7593183517456055,-7.322394847869873,-7.277026653289795,-7.350761604309082,0.33209635395411874
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.63,4,-5.2748823165893555,-5.473591327667236,,-4.840316295623779,-4.9331955909729,-5.236066818237305,-5.151610469818115,0.26010075836310775
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.51,4,-5.565948486328125,-5.039027690887451,,-5.208128452301025,-5.74856424331665,-5.669253349304199,-5.44618444442749,0.3074020096600296
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.31,4,-6.211662292480469,-5.4243268966674805,,-6.100431442260742,-5.398248195648193,-5.973180770874023,-5.821569919586182,0.3840328630671834
