SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.51,4,-6.188401222229004,-5.288163185119629,,-5.591610908508301,-5.560985088348389,-5.671124458312988,-5.6600569725036625,0.3286621466115879
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-7.0,4,-5.845644474029541,-5.991332054138184,,-5.939462184906006,-5.39432954788208,-5.726233959197998,-5.779400444030761,0.23771269945852624
CC[C@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C1=O,-5.41,4,-5.684906959533691,-5.4020843505859375,,-5.9510040283203125,-5.060078144073486,-5.018669128417969,-5.423348522186279,0.4009414214227343
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-6.18,4,-6.1598615646362305,-5.04796838760376,,-5.445395469665527,-5.779717445373535,-5.211094856262207,-5.528807544708252,0.447294694800483
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CC(C)C)NC1=O,-5.11,4,-6.14931583404541,-5.973862171173096,,-5.730026721954346,-5.608697414398193,-5.7566375732421875,-5.843707942962647,0.21567969540643553
CC(C)C[C@@H]1NC(=O)[C@H](CC2CCCCC2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-7.02,4,-5.519742012023926,-5.373603820800781,,-5.638803005218506,-5.350592136383057,-5.454967975616455,-5.467541790008545,0.1169561150218478
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.69,4,-6.257148742675781,-4.791387557983398,,-5.493539810180664,-4.967662811279297,-6.159806728363037,-5.533909130096435,0.6686602652576009
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.68,4,-5.9348578453063965,-4.92198371887207,,-5.671531677246094,-5.178137302398682,-5.499301433563232,-5.441162395477295,0.3996604961541592
COc1ccc(C[C@@H]2NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]3CCCN3C(=O)[C@@H]3CCCN3C2=O)cc1,-7.05,4,-7.221693515777588,-7.044853687286377,,-7.565579414367676,-6.834612846374512,-7.439113616943359,-7.2211706161499025,0.2943770601143531
CC[C@@H](C)[C@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](C(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-5.32,4,-5.967491149902344,-5.605552673339844,,-5.8646392822265625,-5.387670993804932,-5.339452266693115,-5.632961273193359,0.27957603066324405
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.17,4,-6.095608711242676,-5.196069240570068,,-5.793638229370117,-5.7819132804870605,-5.827009201049805,-5.738847732543945,0.3295891274612685
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](CC(C)C)NC1=O,-5.09,4,-6.32462739944458,-5.161341667175293,,-5.735871315002441,-5.377126216888428,-6.099117279052734,-5.739616775512696,0.48406961706130575
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.21,4,-6.8525471687316895,-6.26237154006958,,-6.3399786949157715,-5.836476802825928,-6.526381492614746,-6.363551139831543,0.37223351822640255
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-5.76,4,-6.553521156311035,-6.310415267944336,,-6.255284309387207,-5.286224365234375,-5.770514011383057,-6.035191822052002,0.5059299708793773
CCC[C@H]1NC(=O)[C@H](Cc2ccc(OC)cc2)NC(=O)[C@@H](CC)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C1=O,-6.85,4,-7.360759735107422,-6.6938371658325195,,-6.776482105255127,-5.7386064529418945,-7.014108657836914,-6.716758823394775,0.6049852128221088
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.2,4,-6.427186965942383,-5.612272262573242,,-5.767984867095947,-5.422627925872803,-5.839312553405762,-5.813876914978027,0.37835911437483977
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.33,4,-6.851434230804443,-6.3182525634765625,,-6.438322067260742,-5.89168643951416,-6.056400299072266,-6.311219120025635,0.37046501048196057
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.76,4,-6.044273376464844,-5.206236362457275,,-5.282607078552246,-5.985232830047607,-5.5821380615234375,-5.620097541809082,0.38725661005665263
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.31,4,-6.633571624755859,-6.234787464141846,,-6.184228420257568,-5.936728000640869,-5.950599670410156,-6.18798303604126,0.2829460624900868
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.12,4,-6.922977447509766,-6.258122444152832,,-6.337839126586914,-6.200150966644287,-6.55437707901001,-6.454693412780761,0.29424211853901683
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.34,4,-6.566725730895996,-5.935891151428223,,-6.12189245223999,-5.891541481018066,-6.029119968414307,-6.109034156799316,0.270792704200738
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.19,4,-6.669071197509766,-5.54095983505249,,-5.754703044891357,-5.976861000061035,-5.839572906494141,-5.9562335968017575,0.4287305424045848
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-5.64,4,-6.501145362854004,-6.478010177612305,,-6.12546443939209,-5.835682392120361,-6.5189714431762695,-6.291854763031006,0.302414182759057
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.66,4,-5.780285358428955,-5.331327438354492,,-5.93741512298584,-5.78441047668457,-6.153831958770752,-5.797454071044922,0.3018001129350263
CC[C@@H](C)[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H]([C@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](C(C)C)NC1=O,-5.17,4,-6.213196754455566,-6.171696662902832,,-6.4061174392700195,-5.6418843269348145,-5.6378045082092285,-6.014139938354492,0.3529506675608998
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-4.0,4,-7.0601348876953125,-6.312273025512695,,-6.13883113861084,-6.1482319831848145,-6.356707572937012,-6.403235721588135,0.3797671277327678
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC1=O,-7.3,4,-6.6544013023376465,-6.581076145172119,,-6.115213394165039,-6.123528480529785,-6.515656471252441,-6.397975158691406,0.259038811934425
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.72,4,-6.75468111038208,-6.110723495483398,,-6.144471168518066,-5.65457010269165,-6.422307968139648,-6.217350769042969,0.4074721583260053
CC[C@@H](C)[C@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H]([C@H](C)CC)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](C(C)C)NC1=O,-5.23,4,-6.418104648590088,-6.549693584442139,,-6.605289459228516,-5.9617695808410645,-5.773725509643555,-6.261716556549072,0.3719992585605026
CC[C@@H]1NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccc(F)c(F)c2)NC1=O,-5.41,4,-6.108198165893555,-6.126305103302002,,-6.122862815856934,-5.217482089996338,-5.615722179412842,-5.838114070892334,0.4097937122503246
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.29,4,-6.120859622955322,-5.60355806350708,,-6.074921607971191,-5.866727352142334,-6.483647346496582,-6.029942798614502,0.32579901907003306
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.06,4,-5.920808792114258,-5.1313300132751465,,-5.1848859786987305,-5.064352989196777,-5.639019012451172,-5.388079357147217,0.37375723986793963
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.57,4,-5.931365966796875,-5.431265830993652,,-5.552535057067871,-5.72339391708374,-5.799038887023926,-5.687519931793213,0.1981611651942614
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.18,4,-5.892269611358643,-5.412069797515869,,-5.890056610107422,-5.502662181854248,-5.586139678955078,-5.656639575958252,0.2227659507833604
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.09,4,-6.17536735534668,-5.93300724029541,,-6.310768127441406,-5.836532115936279,-6.150099754333496,-6.081154918670654,0.1924445695886266
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.28,4,-5.803714752197266,-4.9719367027282715,,-5.304192066192627,-5.624090194702148,-5.477602958679199,-5.436307334899903,0.3182178772134847
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.31,4,-5.804831027984619,-4.930642127990723,,-5.4438982009887695,-5.455913066864014,-5.4058732986450195,-5.408231544494629,0.3118228665226017
CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C(C)C)NC(=O)[C@H](C(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](C)N(C)C1=O,-5.97,4,-6.723217010498047,-5.825567722320557,,-6.448176383972168,-5.667294979095459,-5.471638202667236,-6.027178859710693,0.5339702479212841
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.7,4,-6.125749588012695,-5.460020065307617,,-6.227963447570801,-5.666022777557373,-5.930427551269531,-5.8820366859436035,0.3186545996848011
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-5.54,4,-6.807528972625732,-6.665501117706299,,-6.092301845550537,-6.279116153717041,-6.182953357696533,-6.405480289459229,0.3133771061552163
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.12,4,-6.906773090362549,-6.1013102531433105,,-6.354313373565674,-6.061887264251709,-6.190033912658691,-6.322863578796387,0.34524543456647494
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.18,4,-6.6396484375,-5.866276741027832,,-5.938385009765625,-5.988147258758545,-5.85836124420166,-6.058163738250732,0.3294371575090047
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.11,4,-6.832019805908203,-5.98916482925415,,-6.5866379737854,-5.946262836456299,-6.04203987121582,-6.279225063323975,0.4035282902758594
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.22,4,-6.723238945007324,-6.044699192047119,,-6.353693008422852,-6.163098335266113,-6.344486236572266,-6.325843143463135,0.25718397937896287
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.75,4,-6.770251274108887,-6.040020942687988,,-5.9848785400390625,-5.887166500091553,-6.042335510253906,-6.1449305534362795,0.35518189959676505
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.36,4,-6.040733337402344,-4.707640647888184,,-5.579463005065918,-5.707488059997559,-5.630376815795898,-5.533140373229981,0.4952520170784155
CC[C@@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)c2csc1n2,-5.33,4,-6.053783893585205,-5.708720684051514,,-5.8899946212768555,-5.784849643707275,-6.048851013183594,-5.8972399711608885,0.154689616751982
CC[C@@H](C)[C@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]([C@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C1=O,-5.48,4,-6.74564266204834,-5.743314743041992,,-5.914089679718018,-5.666469573974609,-5.751087188720703,-5.964120769500733,0.446098201222172
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.75,4,-6.727725982666016,-6.021618843078613,,-6.296380043029785,-5.907116889953613,-6.1555681228637695,-6.22168197631836,0.3182011274299601
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.25,4,-7.04763126373291,-6.33462381362915,,-6.443731307983398,-6.044308185577393,-6.567636489868164,-6.487586212158203,0.36806068235689005
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.8,4,-7.2846856117248535,-6.211729049682617,,-6.087728500366211,-5.957154750823975,-6.478574752807617,-6.403974533081055,0.5286385801614408
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC1=O,-5.64,4,-6.57525634765625,-6.393819808959961,,-6.245858669281006,-5.9610595703125,-6.02635383605957,-6.240469646453858,0.2547268243235199
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.78,4,-6.085548400878906,-4.8558268547058105,,-5.560656547546387,-5.719079494476318,-5.696130752563477,-5.58344841003418,0.4508741783927231
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.26,4,-6.712050914764404,-5.577366828918457,,-5.955134391784668,-5.599144458770752,-6.444305419921875,-6.057600402832032,0.5072355627294588
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.48,4,-5.882737159729004,-5.19520378112793,,-5.505577087402344,-5.542042255401611,-5.651068210601807,-5.555325698852539,0.24935118964329522
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-6.18,4,-6.568801403045654,-5.411283493041992,,-5.882526397705078,-5.603140354156494,-6.112890243530273,-5.915728378295898,0.4523979065402076
COc1ccc(C[C@@H]2NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]3CCCN3C(C)=O)[C@@H](C)OC(=O)[C@@H]3CCCN3C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC(C)C)NC2=O)cc1,-5.86,4,-6.918149948120117,-7.198430061340332,,-7.00883674621582,-6.4317731857299805,-6.207221984863281,-6.752882385253907,0.4159913233682065
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.16,4,-5.008213996887207,-4.542165756225586,,-4.985747814178467,-5.073838233947754,-4.953997611999512,-4.912792682647705,0.21179324399836003
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.58,4,-6.335958003997803,-5.283205986022949,,-5.856739044189453,-5.641146183013916,-5.961191177368164,-5.815648078918457,0.38972399625585846
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.26,4,-6.739455223083496,-6.093567848205566,,-6.996334075927734,-6.250664234161377,-5.847243309020996,-6.385452938079834,0.4721037723776252
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.99,4,-6.5752692222595215,-5.591473579406738,,-5.747095108032227,-5.554708957672119,-5.9354729652404785,-5.880803966522217,0.4162927988180829
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.81,4,-6.0964274406433105,-4.955927848815918,,-5.425396919250488,-5.11873722076416,-5.394334316253662,-5.398164749145508,0.4364574060755968
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-4.9,4,-5.7140326499938965,-4.843952178955078,,-4.8960466384887695,-5.466328144073486,-5.296941757202148,-5.243460273742675,0.37224711877685757
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-4.85,4,-5.823671340942383,-4.839241027832031,,-5.120240211486816,-4.8913893699646,-5.416766166687012,-5.218261623382569,0.4080549163177737
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.78,4,-5.894564151763916,-5.169949531555176,,-5.781998634338379,-5.338955879211426,-5.731194496154785,-5.583332538604736,0.3117699293099872
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-5.49,4,-5.973895072937012,-5.156646251678467,,-5.617863655090332,-5.4423298835754395,-5.6930317878723145,-5.576753330230713,0.3031055603175878
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](C)NC1=O,-6.14,4,-6.735030174255371,-5.561151504516602,,-5.776176452636719,-5.866297721862793,-6.027381896972656,-5.993207550048828,0.4475906947165599
CC[C@H](C)[C@@H]1NC(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C1=O,-5.6,4,-5.503791809082031,-4.8469390869140625,,-5.484535217285156,-4.734043598175049,-5.094004154205322,-5.132662773132324,0.35481711437237656
