SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.71,4,-5.595792293548584,-5.544831275939941,,-5.697659492492676,-4.9644551277160645,-6.062135696411133,-5.572974777221679,0.395737773858726
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.14,4,-5.888601303100586,-5.72914981842041,,-5.6687726974487305,-5.305225372314453,-5.563043594360352,-5.630958557128906,0.21689039133349824
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC1=O,-5.65,4,-6.699157238006592,-5.6770219802856445,,-5.875731468200684,-5.5650858879089355,-6.687944412231445,-6.10098819732666,0.552268737095256
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C1=O,-5.08,4,-4.879817485809326,-4.832705020904541,,-6.042496204376221,-5.357474327087402,-5.786128997802734,-5.379724407196045,0.5371367031532924
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](CC2CCCCC2)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-7.85,4,-5.136505603790283,-5.222465515136719,,-5.487187385559082,-4.576521873474121,-5.49754524230957,-5.184045124053955,0.37516602567718865
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.86,4,-6.032811641693115,-5.8209733963012695,,-5.912897109985352,-5.874292373657227,-6.008255958557129,-5.929846096038818,0.08941023302573022
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.41,4,-6.162654399871826,-6.1804633140563965,,-6.484129905700684,-5.632392406463623,-5.743249893188477,-6.040577983856201,0.34865037050596925
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-7.68,4,-7.445606231689453,-7.474093437194824,,-8.41634464263916,-7.695049285888672,-6.968662261962891,-7.599951171875,0.527667074989769
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.02,4,-5.665445804595947,-5.641606330871582,,-6.076009750366211,-5.658597946166992,-5.562517166137695,-5.720835399627686,0.2027512242040325
CC[C@H](C)[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)[C@@H](C)OC(=O)[C@H](Cc2ccc(OC)cc2)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)C(=O)[C@H](C(C)C)OC(=O)C[C@@H]1O,-5.89,4,-6.8190836906433105,-5.439026355743408,,-6.292346000671387,-5.426276683807373,-6.441399574279785,-6.083626461029053,0.6245159743219472
CC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-7.53,4,-6.952351093292236,-6.620770454406738,,-6.126347541809082,-5.516905784606934,-6.81742000579834,-6.406758975982666,0.5879165390158982
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-4.0,4,-4.373136043548584,-4.656332492828369,,-5.016859531402588,-4.874630451202393,-4.935039520263672,-4.7711996078491214,0.2595858767507924
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.81,4,-5.634178638458252,-5.942318916320801,,-6.198194980621338,-5.881045341491699,-6.184869766235352,-5.968121528625488,0.23434988952473382
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.76,4,-5.913527011871338,-5.604637145996094,,-5.63828182220459,-5.752446174621582,-5.816758632659912,-5.745130157470703,0.12717754927586092
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.55,4,-5.313138961791992,-5.088068962097168,,-5.311563014984131,-5.082433700561523,-5.8585076332092285,-5.330742454528808,0.31613346821837524
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.96,4,-4.9480671882629395,-4.99110221862793,,-5.8505964279174805,-5.5042266845703125,-5.153057098388672,-5.289409923553467,0.3824823447487646
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.87,4,-4.560484886169434,-5.192104816436768,,-5.378949165344238,-5.178256034851074,-4.853577613830566,-5.032674503326416,0.3246370584949572
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N1C,-5.08,4,-5.240013122558594,-5.204135894775391,,-5.541415691375732,-4.643907070159912,-5.6232428550720215,-5.25054292678833,0.3852868261652766
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.69,4,-6.598834037780762,-6.570250034332275,,-6.61752986907959,-6.207043170928955,-6.303034782409668,-6.45933837890625,0.19030808440756677
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.68,4,-6.106335163116455,-5.438611030578613,,-6.793010234832764,-5.104473114013672,-6.089934349060059,-5.906472778320312,0.6560582784978297
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)NC1=O,-6.51,4,-6.745853900909424,-6.639537334442139,,-7.562027454376221,-7.0766448974609375,-7.60220193862915,-7.125253105163575,0.4473472772484952
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.46,4,-5.7010111808776855,-5.621735572814941,,-6.303335189819336,-5.899879455566406,-5.4942522048950195,-5.804042720794678,0.31555475258661314
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-4.62,4,-5.433075428009033,-5.580902099609375,,-6.183825969696045,-5.7809929847717285,-5.78736686706543,-5.753232669830322,0.28264149258339427
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.84,4,-6.215251445770264,-6.044777870178223,,-7.021737575531006,-6.437873363494873,-6.086917877197266,-6.361311626434326,0.399638354849596
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.37,4,-5.595242977142334,-5.418828010559082,,-5.599423885345459,-5.5497894287109375,-6.13261604309082,-5.659180068969727,0.27456137699207267
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.89,4,-4.8241753578186035,-5.029657363891602,,-5.304279327392578,-5.213131904602051,-5.218801498413086,-5.118009090423584,0.19238525831245226
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,4,-5.297593116760254,-6.2318501472473145,,-6.026933670043945,-5.7784833908081055,-5.937570571899414,-5.854486179351807,0.35176377891487054
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.59,4,-6.455402851104736,-6.675909042358398,,-6.881731033325195,-6.4222917556762695,-6.712063312530518,-6.629479598999024,0.1909424426686675
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc2cc3ccccc3[nH]2)NC(=O)[C@@H]2CCCN2C1=O,-6.55,4,-6.3988752365112305,-6.524607181549072,,-7.29576301574707,-6.361311912536621,-6.37615442276001,-6.591342353820801,0.3990380599027664
CC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-7.46,4,-6.826966762542725,-7.267550468444824,,-6.573707580566406,-5.355523109436035,-6.423584938049316,-6.489466571807862,0.7100326827039348
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-5.62,4,-5.900503158569336,-5.599048614501953,,-6.130911350250244,-5.45120906829834,-5.720311641693115,-5.7603967666625975,0.2646450141101814
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.46,4,-7.017024517059326,-6.836193084716797,,-6.868894577026367,-7.061312675476074,-6.666314601898193,-6.889947891235352,0.15720927729579326
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.2,4,-5.290354251861572,-6.002780437469482,,-6.596118927001953,-5.929633140563965,-5.9526262283325195,-5.954302597045898,0.4625248911622422
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.75,4,-5.778538227081299,-5.5415849685668945,,-5.744760513305664,-5.833250045776367,-5.424765110015869,-5.664579772949219,0.17356838406716535
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-5.75,4,-7.09672212600708,-7.072723865509033,,-7.376864433288574,-5.912364959716797,-6.723236083984375,-6.836382293701172,0.566207825877461
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.28,4,-5.26940393447876,-5.27581262588501,,-5.9811482429504395,-5.4374284744262695,-5.896848201751709,-5.5721282958984375,0.3429028257177506
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.97,4,-5.124032497406006,-5.217728137969971,,-6.241344451904297,-5.865407943725586,-5.754134178161621,-5.640529441833496,0.4663649561254096
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.6,4,-5.2467942237854,-5.536324501037598,,-5.7896833419799805,-5.74405574798584,-5.950470924377441,-5.653465747833252,0.2711446367481093
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.7,4,-4.9819722175598145,-5.532391548156738,,-5.909083366394043,-5.284212112426758,-5.330343246459961,-5.4076004981994625,0.3425677608927538
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.43,4,-5.8165154457092285,-5.841318130493164,,-6.159472465515137,-5.619606018066406,-6.2299628257751465,-5.933374977111816,0.2547871655845692
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-5.66,4,-5.459118366241455,-5.224355697631836,,-5.487611770629883,-5.253342151641846,-5.796328544616699,-5.444151306152344,0.22959740586655453
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2cccc3ccccc23)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-5.84,4,-6.546037673950195,-6.616057872772217,,-7.151707649230957,-6.063901901245117,-6.397937774658203,-6.555128574371338,0.3955104955432786
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.05,4,-4.378152847290039,-4.794402599334717,,-5.663933753967285,-5.483033180236816,-5.441363334655762,-5.152177143096924,0.5436233609157485
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.09,4,-5.160523414611816,-5.029344081878662,,-5.498828887939453,-4.714408874511719,-5.494752883911133,-5.179571628570557,0.3318779743299812
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.82,4,-5.529059886932373,-5.418919563293457,,-5.949746131896973,-5.788165092468262,-5.584498882293701,-5.6540779113769535,0.21281991516070614
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.1,4,-4.529107093811035,-5.078000068664551,,-5.629321575164795,-5.573010444641113,-5.889915943145752,-5.339871025085449,0.540046195211181
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.22,4,-6.023382663726807,-6.432413101196289,,-7.258328914642334,-6.00247859954834,-5.913684844970703,-6.326057624816895,0.5583028014463536
CC[C@@H](C)[C@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C(C)(C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]([C@H](C)CC)NC(=O)[C@@H](CC(C)C)NC(=O)C(C)(C)NC(=O)[C@@H]2CCCN2C1=O,-5.13,4,-6.286758899688721,-5.641132354736328,,-5.795341968536377,-5.990688323974609,-6.139956474304199,-5.970775604248047,0.25899119612695026
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.71,4,-5.304676532745361,-5.079578399658203,,-5.661602973937988,-5.114612579345703,-6.034976959228516,-5.4390894889831545,0.4053376553017953
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.6,4,-5.077155113220215,-5.669025897979736,,-5.953753471374512,-5.143229961395264,-5.641271591186523,-5.49688720703125,0.3743173255308092
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-6.18,4,-5.464453220367432,-5.463168144226074,,-6.142857551574707,-4.942751407623291,-5.67462158203125,-5.537570381164551,0.4329685362908305
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.45,4,-5.326811790466309,-5.743390083312988,,-5.811784744262695,-5.711143493652344,-5.7166643142700195,-5.661958885192871,0.19158171419577769
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-7.64,4,-6.316089153289795,-6.161504745483398,,-6.291628360748291,-5.857460975646973,-6.280954360961914,-6.181527519226075,0.19074509276716586
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.25,4,-5.683687210083008,-5.6001129150390625,,-5.6781792640686035,-5.214132785797119,-5.527590274810791,-5.540740489959717,0.19345140659813548
CC(C)C[C@@H]1NC(=O)[C@H](c2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-6.2,4,-5.388335704803467,-6.151927947998047,,-6.435494422912598,-4.904489517211914,-5.380906581878662,-5.652230834960937,0.6256144222460546
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.73,4,-6.161254405975342,-6.325119495391846,,-6.672055721282959,-6.192609786987305,-5.929817199707031,-6.256171321868896,0.2726123561943936
CC[C@@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)NC(=O)c2csc1n2,-5.31,4,-7.252049922943115,-7.388842582702637,,-6.7848100662231445,-7.115439414978027,-6.8853278160095215,-7.085293960571289,0.25056690480753185
COc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3cccc4ccccc34)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]3CCCN3C(C)=O)[C@@H](C)OC(=O)[C@@H]3CCCN3C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC(C)C)NC2=O)cc1,-6.85,4,-6.270087718963623,-7.100805759429932,,-7.915788650512695,-6.285715579986572,-6.5864763259887695,-6.831774806976318,0.6930562883619602
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.42,4,-5.102183818817139,-5.3470611572265625,,-5.579256057739258,-5.037722587585449,-5.447659492492676,-5.302776622772217,0.22906557928752438
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.66,4,-5.2334160804748535,-5.197281837463379,,-5.183799743652344,-4.78064489364624,-5.586943626403809,-5.196417236328125,0.2858786304576944
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.92,4,-6.253079891204834,-5.821706295013428,,-5.821809768676758,-5.682888984680176,-5.829136848449707,-5.8817243576049805,0.2164473433564244
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.87,4,-5.866102695465088,-6.045455455780029,,-6.531877517700195,-5.805598258972168,-6.14571475982666,-6.078949737548828,0.28755343125567817
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.65,4,-5.586203098297119,-5.3404860496521,,-5.99893856048584,-5.34143590927124,-5.522967338562012,-5.5580061912536625,0.2695653167795217
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.38,4,-5.276840686798096,-5.675474643707275,,-5.891122817993164,-5.567192077636719,-6.082541465759277,-5.698634338378906,0.3082855093569237
CC[C@@H]1NC(=O)[C@@H](CC)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC1=O,-5.66,4,-6.047431945800781,-5.901181697845459,,-6.008295059204102,-4.733233451843262,-5.479872703552246,-5.63400297164917,0.5517119770680056
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.68,4,-5.273746013641357,-5.4207329750061035,,-5.863951683044434,-5.471564292907715,-6.047027111053467,-5.615404415130615,0.32534263081118764
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.73,4,-5.574295997619629,-5.451207160949707,,-5.899862289428711,-5.316095352172852,-4.819689750671387,-5.412230110168457,0.3955741630658009
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H](C(C)C)NC(=O)[C@@H](C)N(C)C1=O,-6.23,4,-7.227342128753662,-6.705695152282715,,-6.851140975952148,-6.550911903381348,-6.917843818664551,-6.850586795806885,0.25360748444029574
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.51,4,-5.637618541717529,-5.726794242858887,,-5.795740127563477,-5.042418479919434,-5.375154972076416,-5.515545272827149,0.3088671096320335
