SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-4.97,4,-5.66079568862915,-5.649311542510986,,-5.502875328063965,-5.632274627685547,-5.49627685546875,-5.58830680847168,0.08166614130484127
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.09,4,-6.38516902923584,-6.124663829803467,,-5.991811275482178,-6.503433704376221,-5.928981781005859,-6.186811923980713,0.24897736552604596
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.59,4,-5.301747798919678,-5.218876361846924,,-5.291662693023682,-5.26493501663208,-5.427984237670898,-5.301041221618652,0.07787443032595809
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.35,4,-5.978508472442627,-5.9778361320495605,,-6.128380298614502,-6.2633957862854,-5.70205020904541,-6.0100341796875,0.20921437464022727
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.41,4,-5.499892234802246,-5.470295429229736,,-5.316216945648193,-5.275160312652588,-5.3766984939575195,-5.3876526832580565,0.09657268338939809
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.55,4,-6.0057220458984375,-5.588569164276123,,-5.374626636505127,-5.861602306365967,-5.498595237731934,-5.665823078155517,0.2610505218935846
CC[C@@H]1NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC1=O,-6.01,4,-5.510941982269287,-5.304609775543213,,-5.013638973236084,-5.383586406707764,-4.961455345153809,-5.234846496582032,0.23816731683661252
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.77,4,-6.3333635330200195,-5.957860946655273,,-5.792169094085693,-6.030679702758789,-5.975951671600342,-6.018004989624023,0.19748373250784496
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC2CCCCC2)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.18,4,-5.60003662109375,-5.669605731964111,,-5.2997636795043945,-5.223870754241943,-5.303128719329834,-5.419281101226806,0.2008083491419086
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.31,4,-5.673549652099609,-5.262336254119873,,-5.237064838409424,-5.529937744140625,-5.4061808586120605,-5.421813869476319,0.18362419627734264
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.17,4,-5.379648208618164,-5.390611171722412,,-5.120136260986328,-5.348984241485596,-5.1888651847839355,-5.285649013519287,0.12311157052766125
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.94,4,-5.5626373291015625,-5.558623790740967,,-5.490962505340576,-5.82764196395874,-5.681602954864502,-5.62429370880127,0.13278377128994534
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.18,4,-5.27510404586792,-4.93070650100708,,-5.108279705047607,-5.24091911315918,-4.741095066070557,-5.059220886230468,0.2234650625095463
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-4.0,4,-6.534632205963135,-6.450198650360107,,-6.483401298522949,-6.78635835647583,-6.051933765411377,-6.46130485534668,0.26421249441018624
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.46,4,-6.698324203491211,-6.818356513977051,,-6.350353240966797,-6.577625751495361,-6.050581455230713,-6.499048233032227,0.3045799437533369
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.13,4,-5.4995856285095215,-5.474146842956543,,-5.585600852966309,-5.709535121917725,-5.410207748413086,-5.535815238952637,0.11570438898044924
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-6.14,4,-5.621875762939453,-5.762657165527344,,-5.38483190536499,-5.549479007720947,-5.657792091369629,-5.5953271865844725,0.14054921914589863
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.17,4,-5.329769611358643,-5.022373199462891,,-5.198726177215576,-5.024542331695557,-5.002593040466309,-5.115600872039795,0.14364182187185465
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-4.68,4,-5.234061241149902,-4.885984897613525,,-5.095739364624023,-5.391321659088135,-5.0745062828063965,-5.136322689056397,0.1888879187578741
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-6.52,4,-5.979311466217041,-6.122311592102051,,-5.804281234741211,-6.194456577301025,-5.623773097991943,-5.9448267936706545,0.23336323876842663
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.32,4,-5.66510534286499,-5.642313480377197,,-5.665722370147705,-5.735928535461426,-5.351229667663574,-5.612059879302978,0.14998717260859604
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.78,4,-6.7766900062561035,-6.582861423492432,,-6.482498645782471,-6.647171497344971,-6.632774353027344,-6.624399185180664,0.10682036855062663
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.75,4,-5.994707107543945,-5.895420551300049,,-5.6722412109375,-5.736209392547607,-5.5796074867248535,-5.775637149810791,0.1680867385320915
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.83,4,-6.769183158874512,-6.552720546722412,,-6.57263708114624,-6.772335529327393,-6.087630748748779,-6.550901412963867,0.2791842784473854
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.09,4,-5.3632893562316895,-5.267740726470947,,-5.101071357727051,-5.196948528289795,-5.261167049407959,-5.238043403625488,0.09689338568647918
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-6.62,4,-6.319828987121582,-6.173017501831055,,-5.7851057052612305,-6.078911781311035,-5.635536193847656,-5.998480033874512,0.2817155385286592
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.8,4,-6.570657253265381,-6.517525672912598,,-6.079314231872559,-6.281363010406494,-6.2035298347473145,-6.330478000640869,0.20873683367155313
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.71,4,-5.6187744140625,-5.561153411865234,,-5.564383506774902,-6.0611186027526855,-5.762115955352783,-5.713509178161621,0.21072514786603969
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.14,4,-5.913156032562256,-5.748780250549316,,-5.782198429107666,-6.043521404266357,-5.2785820960998535,-5.75324764251709,0.28982539422801096
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC1=O,-5.65,4,-6.382137775421143,-6.025347709655762,,-6.02123498916626,-6.582393169403076,-5.531926155090332,-6.108607959747315,0.4020009931601576
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C1=O,-5.08,4,-5.138727188110352,-4.733138561248779,,-5.210855960845947,-5.568567752838135,-4.797222137451172,-5.089702320098877,0.33877577997449687
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](CC2CCCCC2)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-7.85,4,-5.713315486907959,-6.493682384490967,,-5.4666008949279785,-5.493749141693115,-6.154764175415039,-5.864422416687011,0.4468669791276102
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.86,4,-5.920501232147217,-5.880956649780273,,-6.037360668182373,-6.256618499755859,-6.100760459899902,-6.039239501953125,0.15016176691923105
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.41,4,-6.753533363342285,-6.420179843902588,,-6.218051433563232,-6.721080780029297,-5.582328796386719,-6.339034843444824,0.47738707012184156
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-7.68,4,-7.7533440589904785,-7.1139116287231445,,-7.484462738037109,-7.620348930358887,-7.572481155395508,-7.508909702301025,0.24126195209814008
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.02,4,-6.170413970947266,-6.045053482055664,,-5.74367094039917,-6.304376125335693,-5.185164928436279,-5.889735889434815,0.4451363481188005
CC[C@H](C)[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)NC)[C@@H](C)OC(=O)[C@H](Cc2ccc(OC)cc2)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)C(=O)[C@H](C(C)C)OC(=O)C[C@@H]1O,-5.89,4,-5.639736652374268,-5.558252334594727,,-5.578403949737549,-5.8531975746154785,-5.766427993774414,-5.679203701019287,0.12671761531335776
CC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-7.53,4,-7.612164497375488,-7.404946327209473,,-7.152745723724365,-7.15744161605835,-7.3883771896362305,-7.343135070800781,0.1929860588961163
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-4.0,4,-5.101862907409668,-4.952334403991699,,-4.908817768096924,-5.034108638763428,-4.914361000061035,-4.982296943664551,0.08350554905867495
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.81,4,-6.369423866271973,-6.221587657928467,,-6.144131183624268,-6.222630977630615,-5.972752094268799,-6.186105155944825,0.14446473309405924
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.76,4,-5.697620391845703,-5.639447212219238,,-5.714651584625244,-5.822396278381348,-5.538362503051758,-5.682495594024658,0.10423828448987696
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.55,4,-5.319556713104248,-5.391724109649658,,-5.472079753875732,-5.969289779663086,-5.692962646484375,-5.56912260055542,0.2639321878140778
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.96,4,-5.216824531555176,-4.882501125335693,,-5.127077579498291,-5.245650768280029,-4.736350059509277,-5.041680812835693,0.22256275212103332
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.87,4,-5.293064117431641,-4.986440658569336,,-5.169792652130127,-5.031059741973877,-4.952925205230713,-5.086656475067139,0.14189256314386975
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N1C,-5.08,4,-5.914061069488525,-5.353682994842529,,-5.374373435974121,-5.977554798126221,-5.611928462982178,-5.646320152282715,0.292479016372083
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.69,4,-7.108673095703125,-7.046501636505127,,-6.5184550285339355,-6.778810024261475,-6.488998889923096,-6.788287734985351,0.2880080413593007
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.68,4,-5.854838848114014,-5.603456497192383,,-5.8043646812438965,-6.096745014190674,-5.77794885635376,-5.827470779418945,0.17778240631065625
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)NC1=O,-6.51,4,-7.08045768737793,-7.200397968292236,,-6.672140598297119,-6.657042980194092,-7.081547260284424,-6.93831729888916,0.2546420367158727
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.46,4,-6.201354503631592,-5.979605197906494,,-5.959990501403809,-6.355834007263184,-4.98414945602417,-5.89618673324585,0.535547509730276
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-4.62,4,-5.130393028259277,-4.943007946014404,,-5.108603000640869,-5.134716033935547,-4.756736755371094,-5.014691352844238,0.16453820569176278
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.84,4,-6.274181365966797,-6.102908611297607,,-5.938832759857178,-6.46193265914917,-5.803125381469727,-6.116196155548096,0.2617922359327087
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.37,4,-5.566064834594727,-5.540375709533691,,-5.835674285888672,-5.712897777557373,-5.65376091003418,-5.661754703521728,0.11918152864815479
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.89,4,-5.431539535522461,-5.374806880950928,,-5.244511127471924,-5.324941158294678,-4.963465213775635,-5.267852783203125,0.1834994821482755
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,4,-6.050660133361816,-5.640714168548584,,-5.117503643035889,-5.871963977813721,-5.268190383911133,-5.589806461334229,0.39404867060129206
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.59,4,-6.6333441734313965,-6.5446929931640625,,-6.618092060089111,-6.8685688972473145,-6.6566667556762695,-6.664272975921631,0.12163810889647349
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc2cc3ccccc3[nH]2)NC(=O)[C@@H]2CCCN2C1=O,-6.55,4,-6.413749694824219,-6.576189994812012,,-6.141595363616943,-6.514695644378662,-6.524442672729492,-6.434134674072266,0.17379593942989047
CC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-7.46,4,-6.754682540893555,-6.95944356918335,,-6.378652572631836,-6.7746710777282715,-7.208120822906494,-6.815114116668701,0.3045782149889852
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-5.62,4,-5.972758769989014,-5.770455837249756,,-5.279026508331299,-5.579752445220947,-5.473798751831055,-5.615158462524414,0.2674958406188989
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.46,4,-6.6214118003845215,-6.4970574378967285,,-6.071463108062744,-6.276535987854004,-6.484463214874268,-6.390186309814453,0.21695372510697905
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.2,4,-6.145781517028809,-5.532283306121826,,-5.383098125457764,-5.570062160491943,-6.697305679321289,-5.865706157684326,0.5480617335411039
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.75,4,-5.880545616149902,-5.916903972625732,,-5.820330619812012,-6.217480182647705,-5.64532995223999,-5.896118068695069,0.2077177051480455
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-5.75,4,-6.054360389709473,-6.617598056793213,,-6.193745136260986,-6.372236728668213,-6.276534080505371,-6.302894878387451,0.21108311907440996
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.28,4,-5.867801666259766,-6.085967540740967,,-5.365747928619385,-5.663909435272217,-5.777458190917969,-5.752176952362061,0.265773831170935
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.97,4,-5.24507999420166,-5.1176676750183105,,-5.3276047706604,-5.05221700668335,-5.257187366485596,-5.1999513626098635,0.11203123591281808
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.6,4,-5.5172553062438965,-5.585086345672607,,-5.36005163192749,-5.468871593475342,-5.3747477531433105,-5.46120252609253,0.0952022329925313
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.7,4,-5.644106864929199,-5.740509510040283,,-5.393373012542725,-5.454146385192871,-5.396728992462158,-5.525772953033448,0.1576603603019745
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.43,4,-6.094852924346924,-6.085933208465576,,-6.168241024017334,-6.248574733734131,-5.44536018371582,-6.008592414855957,0.321610094613886
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-5.66,4,-5.70561408996582,-5.455881595611572,,-5.585012912750244,-6.0038371086120605,-5.6380109786987305,-5.677671337127686,0.20403071153920563
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2cccc3ccccc23)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-5.84,4,-6.255702972412109,-6.7240729331970215,,-6.139754295349121,-6.198222637176514,-6.334018707275391,-6.330354309082031,0.23151012332685333
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.05,4,-5.287787437438965,-4.952767372131348,,-5.42559289932251,-5.36405611038208,-5.390931129455566,-5.284226989746093,0.19210735099164497
