SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.78,4,-5.56900691986084,-5.551501750946045,,-5.30544376373291,-5.674083232879639,-5.252988338470459,-5.470604801177979,0.18184186725152482
COc1ccc(C[C@@H]2NC(=O)[C@@H](Cc3cccc4ccccc34)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]3CCCN3C(C)=O)[C@@H](C)OC(=O)[C@@H]3CCCN3C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc3ccc(F)c(F)c3)NC2=O)cc1,-6.85,4,-7.690244674682617,-8.14964771270752,,-6.715030193328857,-5.9925994873046875,-5.459968566894531,-6.801498126983643,1.1257078889472374
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCc2ccccc2)NC1=O,-5.53,4,-5.991720199584961,-6.221000671386719,,-5.837185382843018,-5.950736999511719,-5.732781410217285,-5.94668493270874,0.1837379841986147
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.19,4,-5.30987024307251,-5.542011260986328,,-4.7796549797058105,-4.500129699707031,-5.644264221191406,-5.1551860809326175,0.4957017267955803
CC[C@@H](C)[C@H]1NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H]([C@H](C)CC)NC(=O)[C@@H]([C@H](C)CC)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.83,4,-5.585926532745361,-5.43568229675293,,-5.587098598480225,-5.316617965698242,-4.898662567138672,-5.364797592163086,0.2841406012338981
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.2,4,-5.371644973754883,-5.831198692321777,,-5.2612996101379395,-5.432807922363281,-5.023438930511475,-5.384078025817871,0.29478007498646974
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-6.19,4,-5.899937629699707,-5.646387577056885,,-5.068166732788086,-5.329197883605957,-5.501229286193848,-5.488983821868897,0.3148124418774897
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.99,4,-5.638549327850342,-6.06555700302124,,-5.121579647064209,-4.954819202423096,-6.03823184967041,-5.563747406005859,0.5120667853449485
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.85,4,-6.03580904006958,-5.903759002685547,,-5.419118404388428,-5.7930450439453125,-5.760439872741699,-5.782434272766113,0.22995283489695906
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-6.02,4,-5.64082145690918,-5.642934799194336,,-5.371364116668701,-5.472622871398926,-5.371860504150391,-5.499920749664307,0.135993966953617
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.85,4,-6.540505409240723,-6.400063514709473,,-5.905710697174072,-5.897391319274902,-6.235628128051758,-6.195859813690186,0.2895389476577921
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.88,4,-6.367608070373535,-6.4179301261901855,,-5.61494779586792,-5.8545074462890625,-5.8993048667907715,-6.030859661102295,0.34807056874600995
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.24,4,-6.031585693359375,-6.602757453918457,,-5.322133541107178,-5.872173309326172,-5.596899032592773,-5.885109806060791,0.4839029886835446
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.45,4,-6.128425121307373,-6.193715572357178,,-6.003321170806885,-5.862133979797363,-5.688126087188721,-5.975144386291504,0.20445851308187948
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.32,4,-5.350502967834473,-5.557394981384277,,-4.464088439941406,-4.680351257324219,-4.820411682128906,-4.974549865722656,0.46150065868693263
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.46,4,-5.516346454620361,-5.3944292068481445,,-4.838511943817139,-4.657010555267334,-4.994194507598877,-5.0800985336303714,0.3653296594156283
CC(C)C[C@@H]1OC(=O)[C@H](C)NC(=O)[C@H](C(C)C)OC(=O)[C@H](C)N(C)C(=O)[C@@H](C)NC(=O)[C@@H](Cc2ccccc2)N(C)C1=O,-5.14,4,-5.9151458740234375,-5.938922882080078,,-5.636715888977051,-4.888853549957275,-5.019693374633789,-5.479866313934326,0.4964519711483926
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,4,-5.553221702575684,-5.567923545837402,,-5.420170307159424,-5.328405380249023,-5.366298675537109,-5.447203922271728,0.10863075777187363
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.55,4,-5.462623596191406,-5.442135810852051,,-4.948625087738037,-4.834956645965576,-5.019284725189209,-5.141525173187256,0.29137964269528843
CC[C@H](C)[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-4.94,4,-5.663121223449707,-5.646150588989258,,-6.092318534851074,-6.498058319091797,-5.253263473510742,-5.8305824279785154,0.476808501471302
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.17,4,-5.616771697998047,-5.553632736206055,,-5.3018107414245605,-5.358233451843262,-5.244158744812012,-5.414921474456787,0.16213559645431366
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.93,4,-5.664157390594482,-6.00536584854126,,-5.292994976043701,-5.310628890991211,-6.086205005645752,-5.671870422363281,0.37316011471500277
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.98,4,-5.899570941925049,-5.557121276855469,,-5.128790378570557,-5.447944164276123,-5.296087741851807,-5.4659029006958,0.2912015277661954
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.49,4,-5.7946600914001465,-6.160810470581055,,-5.208858013153076,-5.110363960266113,-5.873076438903809,-5.62955379486084,0.4514809098702578
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.49,4,-6.076451778411865,-6.68710994720459,,-5.290390491485596,-5.978099822998047,-5.630204200744629,-5.932451248168945,0.5234321804383674
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.4,4,-6.130359172821045,-6.160014629364014,,-5.737071514129639,-5.793240547180176,-5.578981876373291,-5.879933547973633,0.25478203992465737
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.01,4,-5.567007064819336,-5.790238857269287,,-5.286797046661377,-5.529071807861328,-5.305832386016846,-5.495789432525635,0.2077508292744891
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.38,4,-5.517057418823242,-5.674004077911377,,-5.185454845428467,-5.22325325012207,-4.952949523925781,-5.310543823242187,0.2854346691073629
CC(C)C[C@@H]1NC(=O)CN(CCCOC(C)C)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.44,4,-5.977316856384277,-6.378473281860352,,-6.120118618011475,-6.543366432189941,-5.14048957824707,-6.031952953338623,0.5447672257663927
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.77,4,-5.669878959655762,-5.802395820617676,,-5.460037708282471,-5.052428245544434,-6.114578723907471,-5.619863891601563,0.39626058305643136
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.59,4,-6.214478492736816,-6.216860771179199,,-5.77606201171875,-5.800436496734619,-5.58260440826416,-5.918088436126709,0.2844622078913864
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.29,4,-5.7677130699157715,-5.992221832275391,,-5.160322666168213,-5.072867393493652,-5.062576770782471,-5.4111403465271,0.43693090586919997
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.65,4,-5.3784332275390625,-5.890067100524902,,-4.800004005432129,-4.9413251876831055,-5.116262435913086,-5.225218391418457,0.4297594145056368
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.18,4,-5.664386749267578,-5.887410640716553,,-5.206254005432129,-5.089588165283203,-5.970819473266602,-5.563691806793213,0.3978763427308688
CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)OC(=O)CCNC(=O)[C@H](C)N(C)C(=O)[C@H](C(C)C)N(C)C1=O,-5.29,4,-5.936351299285889,-5.9644083976745605,,-5.932811737060547,-5.051322937011719,-5.365218162536621,-5.650022506713867,0.4184337175451857
CC(C)[C@@H]1NC(=O)c2csc(n2)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.33,4,-6.448395729064941,-6.423409938812256,,-6.418116569519043,-6.850960731506348,-6.1403961181640625,-6.45625581741333,0.25404455995891595
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-4.0,4,-5.158671855926514,-5.120752334594727,,-4.9516119956970215,-4.810956001281738,-4.9642333984375,-5.0012451171875,0.1406310907910604
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.77,4,-6.216470718383789,-6.1396026611328125,,-5.604750156402588,-5.711238861083984,-5.843728065490723,-5.90315809249878,0.2662156322409086
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.87,4,-6.052404403686523,-6.058750152587891,,-5.414649486541748,-5.583885192871094,-5.744993209838867,-5.770936489105225,0.2848958411348287
CC[C@@H](C)[C@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C1=O,-7.0,4,-5.704093933105469,-5.9937663078308105,,-6.804790019989014,-6.359469890594482,-5.387507438659668,-6.049925518035889,0.5538928571489387
CSCC[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.62,4,-5.748067855834961,-5.823428630828857,,-5.415878772735596,-5.466785430908203,-4.940082550048828,-5.478848648071289,0.3484228684847515
CC[C@@H]1NC(=O)[C@@H](Cc2ccc(F)c(F)c2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2cccc3ccccc23)NC1=O,-5.81,4,-5.938771724700928,-6.295207977294922,,-6.056501388549805,-5.872614860534668,-5.525905132293701,-5.9378002166748045,0.2809528032322613
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-5.91,4,-5.875654697418213,-6.8780670166015625,,-6.929398536682129,-5.521822929382324,-5.8607892990112305,-6.213146495819092,0.6463592009554562
CC[C@H](C)[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.14,4,-5.8191375732421875,-5.92301607131958,,-5.589317798614502,-5.742091178894043,-5.139701843261719,-5.642652893066407,0.3063669032162002
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.52,4,-5.2274489402771,-5.805416107177734,,-4.827380180358887,-4.812057971954346,-5.014166355133057,-5.137293910980224,0.4097256795192004
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.95,4,-5.415802001953125,-5.748902320861816,,-4.971797943115234,-5.131415367126465,-5.964887619018555,-5.446561050415039,0.41404577172890467
CC(C)C[C@@H]1NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-6.27,4,-7.143445014953613,-6.742596626281738,,-5.897024631500244,-5.441672325134277,-5.799102783203125,-6.204768276214599,0.7092177781935445
CC[C@@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)N(C)C(=O)c2csc1n2,-6.3,4,-6.138484001159668,-5.918774127960205,,-5.764151573181152,-6.655918121337891,-6.712074279785156,-6.237880420684815,0.42887726402894005
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-4.67,4,-5.11946439743042,-5.124144554138184,,-5.027625560760498,-4.7275848388671875,-5.038283348083496,-5.007420539855957,0.16267075403990322
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.69,4,-5.619000434875488,-6.226165771484375,,-5.166486740112305,-5.225306510925293,-5.4865875244140625,-5.544709396362305,0.42377785528592143
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.3,4,-6.133794784545898,-5.883928298950195,,-5.603135585784912,-5.621712684631348,-5.725249290466309,-5.793564128875732,0.22044582574324045
CC(C)C[C@@H]1NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-6.89,4,-5.9020490646362305,-6.516030788421631,,-5.378764629364014,-5.004878997802734,-5.630187034606934,-5.686382102966308,0.5694431617278951
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.61,4,-6.199723720550537,-5.941370964050293,,-5.52614164352417,-5.691534996032715,-5.78253698348999,-5.828261661529541,0.2563392323309662
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.69,4,-5.689160346984863,-5.942661285400391,,-4.8770976066589355,-5.412298202514648,-4.801252841949463,-5.34449405670166,0.4986899703859397
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.11,4,-6.465383052825928,-6.011699199676514,,-5.6012701988220215,-5.381694793701172,-5.93534517288208,-5.879078483581543,0.41505277393943235
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.16,4,-5.285704135894775,-5.408459663391113,,-5.039699077606201,-4.5874552726745605,-4.762387275695801,-5.01674108505249,0.34470777689202053
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-6.77,4,-5.42291259765625,-5.935934543609619,,-4.7906718254089355,-4.756852149963379,-5.501770496368408,-5.2816283226013185,0.5032317476577762
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-8.1,4,-5.823041915893555,-6.891489505767822,,-6.828387260437012,-5.501495361328125,-6.1356000900268555,-6.236002826690674,0.6125154577318527
CCC[C@@H]1NC(=O)[C@@H](CC)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC1=O,-5.32,4,-5.694728851318359,-6.383382797241211,,-5.785272598266602,-5.878353595733643,-5.496212959289551,-5.847590160369873,0.3311857992394152
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.49,4,-5.287830352783203,-5.796104907989502,,-5.475814342498779,-5.898489952087402,-6.239311218261719,-5.739510154724121,0.3714258910087996
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@@H](C)NC(=O)C[C@@H](C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N2CCCCC2)NC(=O)[C@H](C(C)C)NC(=O)CN(C)C(=O)[C@H]([C@@H](C)O)NC1=O,-4.68,4,-5.371347427368164,-5.587767601013184,,-5.33917236328125,-5.033006191253662,-5.260028839111328,-5.318264484405518,0.20040618271939845
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H](CCc2ccccc2)NC1=O,-5.96,4,-5.984127998352051,-6.115018844604492,,-5.866138458251953,-5.7189555168151855,-5.518010139465332,-5.840450191497803,0.23206663247386405
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.91,4,-5.5892486572265625,-5.904111862182617,,-4.816598892211914,-4.831425666809082,-5.900356769561768,-5.4083483695983885,0.5485403060073792
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.7,4,-6.256250381469727,-6.213260650634766,,-5.606379508972168,-5.668999671936035,-5.790037155151367,-5.906985473632813,0.30678516786521715
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.93,4,-6.156879425048828,-6.053724765777588,,-5.674412250518799,-6.043729782104492,-6.085579872131348,-6.002865219116211,0.1888782994600926
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.68,4,-6.1764936447143555,-6.073030471801758,,-5.3399553298950195,-5.408639907836914,-5.113580226898193,-5.622339916229248,0.4728777594025944
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-6.85,4,-6.029624938964844,-6.55767822265625,,-5.739868640899658,-5.401406288146973,-5.7610979080200195,-5.897935199737549,0.4309447427398383
