SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC[C@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C1=O,-5.29,4,-5.251438140869141,-4.914154529571533,,-5.014845848083496,-5.008458614349365,-5.31179666519165,-5.100138759613037,0.17172713485300603
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-7.08,4,-6.609631061553955,-6.501133918762207,,-6.5093584060668945,-6.424088001251221,-5.863322734832764,-6.381506824493409,0.2970796372692032
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.08,4,-6.010272979736328,-5.983782768249512,,-5.802384376525879,-5.82700777053833,-5.837090969085693,-5.892107772827148,0.09705986264329888
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.17,4,-5.925012111663818,-5.661935806274414,,-5.761805057525635,-5.952484130859375,-5.796639919281006,-5.819575405120849,0.11989090995621124
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.56,4,-6.138553142547607,-6.122486114501953,,-6.141241073608398,-6.090686321258545,-6.036293983459473,-6.105852127075195,0.043780019691362144
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.54,4,-5.412076473236084,-5.480794429779053,,-5.511233806610107,-5.291358470916748,-5.322413921356201,-5.403575420379639,0.09592341229925577
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](CC(C)C)NC1=O,-5.06,4,-5.324952602386475,-5.277102470397949,,-5.262175559997559,-5.075615406036377,-5.24760103225708,-5.237489414215088,0.0950445272518516
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.7,4,-6.395512580871582,-6.455106735229492,,-6.654209613800049,-6.4345831871032715,-6.374868869781494,-6.462856197357178,0.11152631948526144
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-6.02,4,-5.638330936431885,-5.514651298522949,,-5.481635093688965,-5.74794864654541,-5.262940883636475,-5.529101371765137,0.18243388191892737
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.38,4,-5.291276931762695,-5.286020278930664,,-5.265567779541016,-4.794888973236084,-5.402890682220459,-5.208128929138184,0.23715990168354226
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.08,4,-6.21420955657959,-6.211345195770264,,-6.292777061462402,-6.455826282501221,-5.648955821990967,-6.164622783660889,0.3048676941951117
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-6.78,4,-6.560200214385986,-6.3142595291137695,,-6.201968669891357,-6.200497150421143,-6.461878299713135,-6.347760772705078,0.1598574140955987
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.43,4,-5.352681636810303,-5.312180042266846,,-5.236161231994629,-5.099005222320557,-5.3217597007751465,-5.264357566833496,0.10188175328434389
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.54,4,-6.052364349365234,-6.081556797027588,,-5.690390586853027,-5.9553937911987305,-5.677131175994873,-5.891367340087891,0.19524359292639562
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.24,4,-5.811570644378662,-5.97664213180542,,-5.8391218185424805,-6.267800807952881,-5.73864221572876,-5.92675552368164,0.20924530993500248
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.52,4,-5.365546703338623,-5.495746612548828,,-5.457489013671875,-5.848174571990967,-5.581111431121826,-5.549613666534424,0.1839836823955393
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2cccc3ccccc23)NC(=O)[C@H](CC(C)C)NC1=O,-5.64,4,-5.620797634124756,-5.14253044128418,,-5.3969526290893555,-5.737382411956787,-5.433202743530273,-5.46617317199707,0.2280824006717873
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.8,4,-5.84299898147583,-5.4608612060546875,,-5.342219352722168,-5.443078517913818,-5.5152668952941895,-5.520884990692139,0.19063518705509205
CC(C)C[C@@H]1NC(=O)[C@H](Cc2cc3ccccc3[nH]2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-5.48,4,-5.733798503875732,-5.606371879577637,,-5.6472930908203125,-5.3238935470581055,-5.625535488128662,-5.58737850189209,0.15513671419570416
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.78,4,-5.202813148498535,-4.853531837463379,,-5.177385330200195,-5.488569736480713,-5.371669292449951,-5.218793869018555,0.24059110330886796
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.44,4,-6.364439487457275,-6.407480239868164,,-6.3869524002075195,-6.468936443328857,-5.89114236831665,-6.303790187835693,0.2339323762644323
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C1=O,-6.6,4,-6.61067533493042,-6.047672271728516,,-6.299763202667236,-6.511928081512451,-6.196425914764404,-6.3332929611206055,0.2292855745717561
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C1=O,-6.08,4,-5.095992088317871,-5.234442710876465,,-5.120415687561035,-5.278636932373047,-5.334741115570068,-5.212845706939698,0.1022881753131646
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.45,4,-6.553445339202881,-6.15233039855957,,-6.317837715148926,-6.509793281555176,-6.026760578155518,-6.312033462524414,0.22600222165331516
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-5.13,4,-5.417438507080078,-5.25458288192749,,-5.149545192718506,-5.252981185913086,-5.207621097564697,-5.256433773040771,0.09968163876724905
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C1=O,-6.26,4,-5.819299221038818,-5.643661022186279,,-6.122751712799072,-6.004568576812744,-5.836245059967041,-5.885305118560791,0.18422825160594397
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.96,4,-5.817412853240967,-5.661990165710449,,-5.672064781188965,-5.931042194366455,-5.596165180206299,-5.735735034942627,0.13581982902583453
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.22,4,-5.714934825897217,-5.894767761230469,,-5.929818153381348,-5.918405532836914,-5.673971176147461,-5.826379489898682,0.12195646003040356
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.04,4,-5.334016799926758,-5.12333869934082,,-5.013144493103027,-5.128057479858398,-4.941879749298096,-5.10808744430542,0.14858889485278048
COc1ccc(C[C@@H]2NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]3CCCN3C(=O)[C@@H](CC(C)C)NC(=O)[C@H]3CCCN3C(=O)[C@H](CC(C)C)NC(=O)[C@H]3CCCN3C2=O)cc1,-7.29,4,-7.593407154083252,-6.957754135131836,,-7.031216621398926,-7.224477291107178,-6.816202640533447,-7.124611568450928,0.3005921446403332
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.21,4,-6.163356781005859,-6.240073204040527,,-6.184165000915527,-6.2387213706970215,-6.20949125289917,-6.207161521911621,0.033661275325403764
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.71,4,-6.003263473510742,-5.759474754333496,,-5.701666355133057,-5.835230350494385,-5.797817707061768,-5.819490528106689,0.11398944850493622
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.3,4,-6.0110626220703125,-5.983658790588379,,-6.050462245941162,-6.181594371795654,-5.8317646980285645,-6.011708545684814,0.12602582819063604
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC)NC(=O)[C@H](Cc2ccc(F)cc2)NC1=O,-6.56,4,-6.487929821014404,-6.361248970031738,,-6.533053874969482,-6.466879367828369,-6.159574031829834,-6.401737213134766,0.149331038180218
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-5.65,4,-6.125372886657715,-5.619261741638184,,-5.885326385498047,-6.004757881164551,-5.802244663238525,-5.8873927116394045,0.1933635330429503
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.99,4,-5.828219413757324,-5.864629745483398,,-5.9195051193237305,-6.252133846282959,-5.57783842086792,-5.888465309143067,0.24181865128998287
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.0,4,-5.8822455406188965,-5.789583683013916,,-6.102836608886719,-5.844518661499023,-6.021324634552002,-5.928101825714111,0.1299028065690419
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.79,4,-6.270103454589844,-5.7934417724609375,,-6.296606063842773,-6.3429999351501465,-5.956146717071533,-6.131859588623047,0.2430198783181961
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.23,4,-6.451557636260986,-6.395973205566406,,-6.612257957458496,-6.498591899871826,-6.1085286140441895,-6.413381862640381,0.18808801513346782
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C1=O,-5.03,4,-4.894985198974609,-4.670088768005371,,-4.988889217376709,-4.7621541023254395,-4.692216396331787,-4.801666736602783,0.1365777981589417
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.24,4,-5.629020690917969,-5.331203460693359,,-5.111019611358643,-5.18217134475708,-5.250199317932129,-5.300722885131836,0.2008126897251696
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.09,4,-5.125364780426025,-4.9952521324157715,,-5.055448532104492,-4.905172824859619,-5.101974964141846,-5.03664264678955,0.08872862949539191
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.13,4,-5.603864669799805,-5.246781349182129,,-5.528446197509766,-5.206953048706055,-5.449413776397705,-5.407091808319092,0.1739199256707993
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.57,4,-5.690094470977783,-5.700194835662842,,-5.641034126281738,-5.995392322540283,-5.497416019439697,-5.704826354980469,0.1814907412327939
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.36,4,-6.632103443145752,-6.349093914031982,,-6.191662311553955,-6.362226486206055,-6.121891498565674,-6.331395530700684,0.19691771200867225
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-5.75,4,-5.579948902130127,-5.514425277709961,,-5.2458906173706055,-5.45025110244751,-5.4392876625061035,-5.4459607124328615,0.12523099821625192
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.88,4,-5.8321099281311035,-5.611093044281006,,-5.511455535888672,-5.7690887451171875,-5.587601184844971,-5.6622696876525875,0.1334122940680582
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H]2CCCN2C1=O,-5.17,4,-5.874761581420898,-5.727402687072754,,-6.131494522094727,-6.0917534828186035,-5.608981132507324,-5.8868786811828615,0.22617308545349984
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-6.17,4,-6.003317356109619,-5.689167499542236,,-5.673303604125977,-5.725693225860596,-5.653102874755859,-5.748916912078857,0.14467776255423154
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.9,4,-5.895069599151611,-5.8366851806640625,,-5.856015682220459,-6.047584056854248,-5.902047634124756,-5.9074804306030275,0.08287514380625999
CC(C)C[C@@H]1NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.86,4,-6.235286235809326,-6.288425922393799,,-6.554673194885254,-6.232534885406494,-6.486263751983643,-6.359436798095703,0.1506339345001774
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.58,4,-5.925095081329346,-5.810335159301758,,-5.663841247558594,-6.014363765716553,-5.6521172523498535,-5.81315050125122,0.15910001056405898
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-5.29,4,-5.81724739074707,-5.465602397918701,,-5.595179557800293,-5.519379615783691,-5.316259860992432,-5.542733764648437,0.18431859996561037
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.24,4,-6.091895580291748,-6.169743537902832,,-6.058958053588867,-5.913761615753174,-6.091484069824219,-6.065168571472168,0.093948654634334
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.18,4,-5.848258972167969,-5.960331916809082,,-6.1390275955200195,-5.869924068450928,-5.977940082550049,-5.959096527099609,0.1150744173538733
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.43,4,-6.31011438369751,-6.047815322875977,,-6.073079586029053,-6.065820693969727,-6.0962934494018555,-6.118624687194824,0.10844765103958286
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.33,4,-5.493625640869141,-5.443319320678711,,-5.6134161949157715,-5.468404293060303,-5.605380535125732,-5.5248291969299315,0.07927399622717177
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.11,4,-5.953489780426025,-5.581552505493164,,-5.331085205078125,-5.91354513168335,-5.661927223205566,-5.688319969177246,0.25532036133357344
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](C(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C1=O,-5.15,4,-6.200076580047607,-5.684077739715576,,-5.638361930847168,-5.707638263702393,-5.632847309112549,-5.772600364685059,0.24100991580086528
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-7.04,4,-7.449512958526611,-7.193112850189209,,-7.28089714050293,-7.399048328399658,-6.899548053741455,-7.244423866271973,0.21729743798723483
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.15,4,-5.481848239898682,-5.499293327331543,,-5.270360469818115,-5.294068813323975,-5.380533695220947,-5.385220909118653,0.10472935680697072
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.76,4,-5.75908899307251,-5.836424350738525,,-5.8115620613098145,-6.059708118438721,-5.743536949157715,-5.842064094543457,0.12740051777845213
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.36,4,-6.742044925689697,-6.494104385375977,,-6.575412750244141,-6.749423980712891,-6.089263439178467,-6.530049896240234,0.26958739327592474
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.33,4,-5.302053451538086,-5.338892936706543,,-5.194329261779785,-5.013364315032959,-5.301803112030029,-5.230088615417481,0.13267294443779454
CC(C)C[C@@H]1C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.08,4,-6.034494400024414,-6.3332695960998535,,-6.453616142272949,-6.330162525177002,-6.386341571807861,-6.307576847076416,0.16068261472470707
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-4.97,4,-5.328101634979248,-5.214245319366455,,-5.124592304229736,-5.108585834503174,-5.141570568084717,-5.183419132232666,0.09040907155455172
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.31,4,-6.456341743469238,-6.17100191116333,,-6.1432390213012695,-5.932119846343994,-5.999739170074463,-6.140488338470459,0.20244121044087274
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.1,4,-5.5521626472473145,-5.48069953918457,,-5.385560989379883,-6.024718761444092,-5.575333595275879,-5.603695106506348,0.24669378302312603
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.89,4,-6.26153564453125,-5.695156097412109,,-6.229399681091309,-5.931926250457764,-6.037510871887207,-6.031105709075928,0.2319257355227542
