SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC[C@H](C)[C@@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCCCC1)N(C)C(=O)[C@@H]1CC(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)CC(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](C(C)C)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N1,-4.6,5,-4.879895210266113,-4.570347785949707,-4.493088722229004,,-5.84669303894043,-4.646974563598633,-4.8873998641967775,0.5554519189607681
CC[C@H](C)[C@H]1C(=O)N[C@@H](COC(C)(C)C)C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-4.51,5,-4.841973304748535,-4.89747428894043,-4.724118232727051,,-4.933599472045898,-4.478256702423096,-4.775084400177002,0.18390532266245457
CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](NC(=O)[C@@H]1CC(=O)N(C)[C@@H](C)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](Cc2cccc(Cl)c2)C(=O)N1)C(C)C)C(=O)N1CCCCC1,-6.66,5,-7.004164218902588,-6.332809925079346,-6.363580226898193,,-6.5980329513549805,-5.929168224334717,-6.445551109313965,0.39413842823385925
CCN1CC(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N(CC2CCOCC2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C1=O,-6.85,5,-5.386099338531494,-4.946037292480469,-5.119233131408691,,-5.612511157989502,-4.903846263885498,-5.1935454368591305,0.30137911823327973
CC(C)C[C@H]1C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N(C)CC(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](COC(C)(C)C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N1C,-5.24,5,-5.337197303771973,-5.069979667663574,-4.678005218505859,,-4.5852155685424805,-4.57462739944458,-4.849005031585693,0.3395844469044051
CC(C)C[C@H]1C(=O)NCC(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N(C)[C@@H](C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](COC(C)(C)C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N1C,-4.55,5,-5.223343849182129,-4.811905384063721,-5.020719528198242,,-5.292464256286621,-4.178404808044434,-4.9053675651550295,0.4476239689702775
CC(C)C[C@H]1C(=O)N(C)[C@@H](C)C(=O)N[C@H](C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N2CCCCC2)CC(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-4.64,5,-5.4895830154418945,-4.910951614379883,-4.957528114318848,,-5.3661065101623535,-4.715963840484619,-5.088026618957519,0.32611044660286603
CC(C)C[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N[C@H](C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N2CCCCC2)CC(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N1C,-4.82,5,-5.0945587158203125,-4.873405456542969,-4.997407913208008,,-5.004059791564941,-4.3999199867248535,-4.873870372772217,0.2763798735442629
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@H](C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N2CCCCC2)CC(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)NCC(=O)N1C,-4.39,5,-4.8958964347839355,-4.554960250854492,-4.911343097686768,,-4.900537967681885,-4.273667812347412,-4.707281112670898,0.2853889383959536
CC(C)C[C@H]1C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N[C@H](C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N2CCCCC2)CC(=O)N(C)CCC(=O)N(C)[C@@H](C(C)C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](C)C(=O)N1C,-4.6,5,-5.288712024688721,-4.96303653717041,-5.009819984436035,,-5.252994537353516,-4.9131388664245605,-5.085540390014648,0.1730481607212121
CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CC(=O)N[C@H](C)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](COC(C)(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1)C(C)C)C(=O)N1CCCCC1,-4.62,5,-5.54749870300293,-4.953728675842285,-5.234306335449219,,-5.27081298828125,-4.732290744781494,-5.1477274894714355,0.31332339055863767
CC(C)C[C@H]1C(=O)N[C@H](C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N2CCCCC2)CC(=O)N[C@H](C)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N1C,-4.66,5,-5.051575660705566,-4.82034969329834,-4.859837532043457,,-5.073399543762207,-4.224753379821777,-4.805983161926269,0.3437884330298585
CC[C@H](C)[C@H]1C(=O)N[C@H](C(=O)N2CCCCC2)Cc2ccc(cc2)CCCCCC(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N1C,-4.64,5,-5.755099296569824,-5.843745231628418,-5.641654014587402,,-5.0054121017456055,-4.737630367279053,-5.396708202362061,0.4939081301023521
CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@@H]1CC(=O)N(C)CCC(=O)N(C)[C@@H](Cc2cccc(Cl)c2)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1)[C@@H](C)CC)C(=O)N1CCCCC1,-7.0,5,-7.816507339477539,-6.563647270202637,-6.822408676147461,,-7.481055736541748,-6.432591915130615,-7.0232421875,0.5998525190757179
CC(C)C[C@H]1C(=O)N[C@H](C(=O)N2CCCCC2)Cc2cccc(c2)CCCCC(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)NCC(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-4.51,5,-6.000516891479492,-5.143385887145996,-5.108914375305176,,-4.912384986877441,-4.392536640167236,-5.111547756195068,0.5805018342821042
CC(C)C[C@H]1C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N(C)CCCC(=O)N[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1C,-4.64,5,-5.145998001098633,-4.995018482208252,-4.748682975769043,,-5.439924716949463,-4.5784125328063965,-4.981607341766358,0.33692683857400485
CC(C)C[C@H]1C(=O)N(C)[C@@H](C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](C(C)C)C(=O)N[C@@H](COC(C)(C)C)C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1C,-4.89,5,-4.909006118774414,-4.568840980529785,-4.655416965484619,,-4.71743106842041,-4.306778907775879,-4.631494808197021,0.22041764677341835
CC[C@H](C)[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)NCC(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N[C@H](C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N1C,-4.48,5,-4.694126129150391,-4.60886287689209,-4.7249755859375,,-5.216418266296387,-4.536651611328125,-4.756206893920899,0.26764655083017314
C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C,-5.81,5,-6.9956889152526855,-6.688166618347168,-6.7371506690979,,-6.976930141448975,-6.309930801391602,-6.741573429107666,0.2780083940487093
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N2CCCCC2)CC(=O)N(C)CCC(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)CC(=O)N1C,-4.54,5,-4.5842156410217285,-4.270816802978516,-4.479083061218262,,-4.652833938598633,-4.078177452087402,-4.413025379180908,0.23639177317517343
CC(C)C[C@H]1C(=O)N[C@@H](COC(C)(C)C)C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N1C,-4.43,5,-5.083929538726807,-4.71211051940918,-4.566891670227051,,-5.26310920715332,-4.2990922927856445,-4.7850266456604,0.3895310319363846
CC(C)C[C@H]1C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](COC(C)(C)C)C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N(C)CCCC(=O)N[C@@H]([C@@H](C)O)C(=O)N1C,-5.14,5,-4.932277679443359,-4.6146321296691895,-4.685743808746338,,-5.129796028137207,-4.319977760314941,-4.736485481262207,0.30981018760870493
CC[C@H](C)[C@H]1C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](COC(C)(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1C,-5.04,5,-4.883967399597168,-4.49137020111084,-4.49696683883667,,-4.777046203613281,-4.61769437789917,-4.653409004211426,0.17352924113014742
CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@@H]1CC(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1)C(C)C)C(=O)N[C@H](C(=O)N1CCCCC1)[C@@H](C)CC,-7.0,5,-7.205558776855469,-5.932299613952637,-6.767379283905029,,-7.121940612792969,-5.584823131561279,-6.522400283813477,0.7268835120171685
CC(C)C[C@H]1C(=O)N[C@@H](COC(C)(C)C)C(=O)N[C@@H](C)CC(=O)N[C@H](C)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N1C,-4.54,5,-5.341361999511719,-4.911128044128418,-4.843486309051514,,-5.195577144622803,-4.612158298492432,-4.980742359161377,0.28971541898005054
CC[C@H](C)[C@H]1C(=O)NCC(=O)N[C@@H](C)CC(=O)N(C)[C@H](C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](COC(C)(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CC(C)C)C(=O)N1C,-4.38,5,-4.908219337463379,-4.519165992736816,-4.481235504150391,,-4.694500923156738,-4.661019802093506,-4.652828311920166,0.16906950509652469
CCCCCN1CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C1=O,-5.77,5,-6.028103828430176,-5.492669105529785,-5.331859111785889,,-5.5249857902526855,-5.446835994720459,-5.564890766143799,0.269079633855872
CC(C)C[C@H]1C(=O)N(C)[C@@H](C(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N[C@H](C(C)C)C(=O)N[C@@H](COC(C)(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)NCC(=O)N1C,-4.3,5,-4.624035358428955,-4.663112640380859,-4.629376411437988,,-5.0806732177734375,-4.1717305183410645,-4.633785629272461,0.32178332184018993
CCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(CC2CCCCC2)CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.34,5,-5.632603645324707,-5.6499786376953125,-5.835275650024414,,-6.021800518035889,-5.68629789352417,-5.765191268920899,0.16419327042567797
CC(C)C[C@H]1C(=O)N(C)[C@@H](C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)CC(=O)N[C@H](C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N2CCCCC2)CC(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1C,-5.55,5,-5.034398078918457,-4.751650810241699,-4.699888229370117,,-4.751217842102051,-4.457278251647949,-4.7388866424560545,0.20522314290839255
CC(C)C[C@H]1C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N(C)CCC(=O)N(C)[C@@H](C)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C,-5.36,5,-5.095006465911865,-4.808574676513672,-4.460142135620117,,-4.638370990753174,-4.161758899688721,-4.632770633697509,0.35222614964500376
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)NCC(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@H](C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N2CCCCC2)CC(=O)N(C)CCC(=O)N[C@@H](C(C)C)C(=O)N1C,-4.6,5,-4.845647811889648,-4.529559135437012,-4.589078903198242,,-5.010310649871826,-4.228020668029785,-4.640523433685303,0.30163584943807603
C=C1CCC(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H]([C@@H](C)CC)C(=O)N[C@@H](COC(C)(C)C)C(=O)N[C@H](C(=O)N2CCCCC2)Cc2cccc1c2,-4.26,5,-5.438401222229004,-4.701994895935059,-5.447214126586914,,-5.365288734436035,-4.343924045562744,-5.059364604949951,0.5067676697984628
CC[C@H](C)[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N(C)CC(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N1C,-4.92,5,-5.4443039894104,-4.74454927444458,-5.115177154541016,,-5.294417381286621,-4.666323661804199,-5.052954292297363,0.3390898084699722
CC[C@H](C)[C@H]1C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N(C)CCCC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N1C,-5.59,5,-4.786015033721924,-4.545389175415039,-4.456848621368408,,-4.859979152679443,-4.514647960662842,-4.632575988769531,0.1786367874780508
CC(C)C[C@H]1C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C(C)C)C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N[C@H](C(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)CC(=O)N1C,-4.72,5,-4.727629661560059,-4.893261909484863,-4.798518657684326,,-4.794118404388428,-4.368070602416992,-4.716319847106933,0.2034227136679026
CC(C)C[C@H]1C(=O)N(C)[C@@H](C)C(=O)N[C@@H](COC(C)(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N1C,-4.7,5,-5.138862609863281,-4.932625770568848,-4.685004234313965,,-4.831108570098877,-4.2465500831604,-4.766830253601074,0.3344453926691784
CC(C)C[C@H]1C(=O)N[C@@H](COC(C)(C)C)C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N1C,-4.6,5,-5.077084064483643,-4.6794586181640625,-4.561863899230957,,-5.256194114685059,-4.291945934295654,-4.773309326171875,0.39073157334037506
CC(C)C[C@H]1C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N2CCCCC2)CC(=O)N(C)CCC(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C(C)C)C(=O)N[C@@H](C(C)C)C(=O)N1C,-4.49,5,-4.863529682159424,-4.683974266052246,-4.471976280212402,,-4.5804619789123535,-4.373863697052002,-4.594761180877685,0.18991562548691332
CC[C@H](C)[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N(C)CCCC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N1C,-4.47,5,-4.775829792022705,-4.418135643005371,-4.404520511627197,,-5.010378837585449,-4.427635669708252,-4.607300090789795,0.2738871969212514
CC(C)C[C@H]1C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)CC(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](COC(C)(C)C)C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N1C,-4.68,5,-4.857791900634766,-5.015886306762695,-4.777016639709473,,-4.866413116455078,-5.073062896728516,-4.918034172058105,0.1222586958223125
CCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(CC2CCOCC2)CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.35,5,-6.350100517272949,-5.975844383239746,-6.002490520477295,,-6.667940139770508,-6.754903316497803,-6.35025577545166,0.36255605604441055
CC(C)C[C@H]1C(=O)N[C@@H](C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](C)CC(=O)N(C)[C@@H](C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)CC(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.52,5,-5.08555793762207,-4.498581886291504,-5.022212505340576,,-5.171350955963135,-4.462608814239502,-4.848062419891358,0.3398378202300462
CC[C@H](C)[C@H]1C(=O)NCC(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N(C)CCC(=O)N(C)[C@@H](C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-4.68,5,-4.72676944732666,-4.234062194824219,-4.232878684997559,,-4.962386131286621,-4.1759352684021,-4.466406345367432,0.3559063471986523
CC(C)C[C@H]1C(=O)N[C@@H](COC(C)(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N2CCCCC2)Cc2cccc(c2)CCCCC(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)CC(=O)N1C,-4.27,5,-5.015876293182373,-4.977377414703369,-4.569363594055176,,-5.232473373413086,-4.227355480194092,-4.804489231109619,0.40190567044625486
CC[C@H](C)[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](COC(C)(C)C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N1C,-5.77,5,-4.935084819793701,-4.628203392028809,-4.402815818786621,,-5.132766246795654,-4.696920871734619,-4.7591582298278805,0.28219482967964804
CC[C@H](C)[C@H]1C(=O)N[C@H](C(=O)N2CCCCC2)CC(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](C)C(=O)N1C,-4.4,5,-4.988214015960693,-4.821758270263672,-4.424562454223633,,-4.609468936920166,-4.443676948547363,-4.657536125183105,0.24425381970561486
CC[C@H](C)[C@H]1C(=O)NCC(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H]([C@@H](C)O)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)CC(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N1C,-4.48,5,-4.821833610534668,-4.628715515136719,-4.369351863861084,,-4.560394287109375,-4.374654293060303,-4.5509899139404295,0.1894549100239051
