SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.95,4,-5.8835296630859375,-5.690219879150391,,-5.867083549499512,-5.888561725616455,-5.839779376983643,-5.833834838867188,0.08250860354227738
CC(C)C[C@@H]1NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-6.27,4,-6.031345367431641,-5.869743347167969,,-5.743127822875977,-5.890210151672363,-5.856150150299072,-5.8781153678894045,0.10295619866959593
CC[C@@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)N(C)C(=O)c2csc1n2,-6.3,4,-5.428757190704346,-5.634129524230957,,-5.542198181152344,-5.513583660125732,-5.800193786621094,-5.583772468566894,0.14147318344715668
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-4.67,4,-4.775485515594482,-5.242356777191162,,-5.037627696990967,-4.793450355529785,-5.046209812164307,-4.979026031494141,0.19567701087239067
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.69,4,-5.4504852294921875,-5.477571487426758,,-5.617861747741699,-5.51475191116333,-5.845770359039307,-5.581288146972656,0.1609208564305124
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.3,4,-6.001847267150879,-6.284718036651611,,-6.476539134979248,-6.118003845214844,-6.319483757019043,-6.240118408203125,0.18430128095860038
CC(C)C[C@@H]1NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-6.89,4,-6.086925506591797,-5.7813568115234375,,-6.71543550491333,-6.152429103851318,-6.4279022216796875,-6.232809829711914,0.3544508810191146
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.61,4,-5.930651664733887,-6.11387300491333,,-6.024563789367676,-5.834113121032715,-6.23242712020874,-6.02712574005127,0.15511401174270312
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.69,4,-5.500642776489258,-5.370885372161865,,-5.3064069747924805,-5.037005424499512,-5.451567649841309,-5.333301639556884,0.18160204590329654
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.11,4,-6.067390441894531,-6.126788139343262,,-6.339682102203369,-5.8951520919799805,-6.34572172164917,-6.154946899414062,0.19135994809536896
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.16,4,-4.664923667907715,-5.117440700531006,,-4.929594039916992,-4.749806880950928,-5.128574848175049,-4.9180680274963375,0.21011265638692422
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-6.77,4,-6.216902732849121,-5.809481620788574,,-6.440185546875,-6.417441368103027,-6.379909038543701,-6.252784061431885,0.2627720632094196
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-8.1,4,-7.099386692047119,-6.867226600646973,,-7.103793621063232,-6.698029518127441,-7.836203575134277,-7.120928001403809,0.4346217577610847
CCC[C@@H]1NC(=O)[C@@H](CC)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC1=O,-5.32,4,-5.1634063720703125,-5.459560394287109,,-5.479686260223389,-5.653228282928467,-5.878158092498779,-5.526807880401611,0.26373870471082783
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.49,4,-5.1056108474731445,-5.425823211669922,,-5.725177764892578,-5.024315357208252,-5.6612958908081055,-5.388444614410401,0.31694607146528325
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@@H](C)NC(=O)C[C@@H](C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N2CCCCC2)NC(=O)[C@H](C(C)C)NC(=O)CN(C)C(=O)[C@H]([C@@H](C)O)NC1=O,-4.68,4,-4.5267767906188965,-5.052745819091797,,-4.818269729614258,-4.815952301025391,-6.0952534675598145,-5.061799621582031,0.607063828205965
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H](CCc2ccccc2)NC1=O,-5.96,4,-5.217044353485107,-5.352043628692627,,-5.488598823547363,-5.3918328285217285,-6.286895275115967,-5.547282981872558,0.4247972697773756
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.91,4,-6.27499532699585,-5.887625694274902,,-6.548513412475586,-6.496316909790039,-6.450113773345947,-6.3315130233764645,0.26858231451484393
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.7,4,-6.2222394943237305,-6.473549842834473,,-6.357998371124268,-6.098981857299805,-6.468469142913818,-6.324247741699219,0.16231176495032643
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.93,4,-6.248447418212891,-6.0108747482299805,,-6.414981842041016,-6.250027656555176,-6.583083629608154,-6.301483058929444,0.21336265080942118
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.68,4,-6.351441383361816,-6.271854400634766,,-6.163231372833252,-6.1999831199646,-6.2888312339782715,-6.255068302154541,0.07446119515050817
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-6.85,4,-5.79006290435791,-5.729643821716309,,-6.140380859375,-5.590950012207031,-6.54946756362915,-5.96010103225708,0.38670068877650454
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.23,4,-6.540426731109619,-6.427207946777344,,-6.393492221832275,-6.330731391906738,-6.359518527984619,-6.4102753639221195,0.08125771421794728
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.26,4,-4.977607727050781,-5.113020896911621,,-5.039353370666504,-4.7893757820129395,-5.139925479888916,-5.011856651306152,0.13969844758727695
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.38,4,-5.400619983673096,-5.465200424194336,,-5.551461219787598,-5.252388000488281,-5.641778469085693,-5.462289619445801,0.1483560985047287
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-4.86,4,-5.041172981262207,-5.3470458984375,,-5.083605766296387,-4.926418781280518,-5.132328510284424,-5.106114387512207,0.15471724884705051
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.15,4,-6.12195348739624,-6.027845859527588,,-6.191293716430664,-6.052908897399902,-6.440232753753662,-6.1668469429016115,0.16557177299462048
CC[C@@H]1NC(=O)[C@@H](CC)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccc(F)c(F)c2)NC1=O,-6.56,4,-5.6220903396606445,-5.747353553771973,,-5.978404998779297,-5.844688892364502,-6.311751842498779,-5.900857925415039,0.2642334568797448
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-6.01,4,-6.127867221832275,-5.8798041343688965,,-5.77458381652832,-5.734058856964111,-6.424767017364502,-5.988216209411621,0.28812625283964877
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-6.11,4,-6.154103755950928,-5.894590854644775,,-6.612287521362305,-6.409406661987305,-6.411738872528076,-6.296425533294678,0.2772892417782399
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.96,4,-5.832757949829102,-5.725141525268555,,-6.193968772888184,-5.65069580078125,-6.047547817230225,-5.8900223731994625,0.2263513838397225
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.46,4,-6.161147594451904,-6.304843902587891,,-6.465719223022461,-6.130988121032715,-6.447484970092773,-6.302036762237549,0.1557741991081955
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.55,4,-6.231425762176514,-5.765806198120117,,-6.246989727020264,-6.010953426361084,-6.106764316558838,-6.0723878860473635,0.196676836522995
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.45,4,-5.581393718719482,-5.537603855133057,,-5.904296875,-5.565062046051025,-5.850675582885742,-5.687806415557861,0.1748893479802015
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.68,4,-6.8923163414001465,-6.878441333770752,,-6.519741535186768,-6.250303268432617,-6.7808966636657715,-6.664339828491211,0.27555996639511354
CC[C@@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C(C)(C)C)NC(=O)c2csc1n2,-5.66,4,-5.546991348266602,-5.5459771156311035,,-5.743599891662598,-5.72972297668457,-6.033437728881836,-5.719945812225342,0.19944337807119744
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.61,4,-6.075690269470215,-5.861126899719238,,-6.0284199714660645,-5.911830902099609,-6.491339683532715,-6.0736815452575685,0.24893075017616734
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-6.0,4,-5.710804462432861,-5.517111778259277,,-5.82535982131958,-5.567037582397461,-6.048324108123779,-5.733727550506591,0.21365911713538502
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.3,4,-5.160601615905762,-5.279624938964844,,-5.2108564376831055,-4.984057426452637,-5.366570472717285,-5.200342178344727,0.143515293466393
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.05,4,-5.186422348022461,-5.345776081085205,,-5.1810832023620605,-5.11445426940918,-5.443271160125732,-5.254201412200928,0.13564920533403502
CCC[C@@H]1NC(=O)[C@@H](CC)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2cccc3ccccc23)NC1=O,-5.62,4,-5.21713924407959,-5.508105278015137,,-5.866977691650391,-5.728652477264404,-5.939047336578369,-5.651984405517578,0.2933840275362943
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.71,4,-5.363082408905029,-5.456873893737793,,-5.878381729125977,-5.586635589599609,-5.761451721191406,-5.609285068511963,0.21208819959503367
CC(C)C[C@@H]1NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CCc2ccccc2)NC(=O)[C@@H](CC(C)C)NC1=O,-5.25,4,-5.915366172790527,-5.652379035949707,,-5.956044673919678,-5.72983455657959,-6.120404243469238,-5.874805736541748,0.18644960491771018
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.49,4,-5.46723747253418,-5.501655101776123,,-5.233586311340332,-5.15383768081665,-5.440552711486816,-5.35937385559082,0.15535133162456
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.91,4,-5.934570789337158,-5.844793319702148,,-6.186675548553467,-5.948131561279297,-5.813918590545654,-5.945617961883545,0.14641332860785003
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.74,4,-5.696619510650635,-5.664770603179932,,-6.0259623527526855,-5.502267837524414,-5.924245357513428,-5.762773132324218,0.21046713000801356
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.54,4,-6.236075401306152,-6.530473709106445,,-6.405617713928223,-6.070614337921143,-6.444749355316162,-6.337506103515625,0.18364109373316484
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(F)cc2)NC1=O,-5.59,4,-5.572480201721191,-5.660485744476318,,-5.7728376388549805,-5.515708923339844,-6.35999059677124,-5.776300621032715,0.34042982459302645
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.42,4,-5.458008766174316,-5.4992828369140625,,-5.574448585510254,-5.211019992828369,-5.759145259857178,-5.500381088256836,0.19872805164070018
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.31,4,-6.279824733734131,-6.318850517272949,,-6.617849349975586,-5.936832904815674,-6.93386697769165,-6.417444896697998,0.3763315553739848
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.73,4,-5.994527339935303,-6.244671821594238,,-6.194928169250488,-5.827606678009033,-6.395901679992676,-6.131527137756348,0.22240273116240697
CC[C@@H]1NC(=O)[C@@H](Cc2ccc(F)c(F)c2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccc(F)c(F)c2)NC1=O,-5.6,4,-5.513040542602539,-5.692066192626953,,-5.908100128173828,-5.677756309509277,-6.4427385330200195,-5.846740341186523,0.36152943133908216
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.67,4,-5.706963539123535,-5.433718204498291,,-5.788946151733398,-5.885533332824707,-5.899124622344971,-5.742857170104981,0.1895754803943236
CC[C@H](C)[C@@H]1NC(=O)CNC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-6.5,4,-7.133289337158203,-7.093595027923584,,-7.297911167144775,-7.221044540405273,-7.434604644775391,-7.2360889434814455,0.13631680022474169
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.38,4,-5.1840620040893555,-5.337925910949707,,-5.423055648803711,-5.20645809173584,-5.3303937911987305,-5.296379089355469,0.09953768444074104
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.93,4,-6.231750965118408,-5.809072017669678,,-6.124734878540039,-5.974612712860107,-6.157590389251709,-6.059552192687988,0.16842485049535585
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.71,4,-5.4605488777160645,-5.483881950378418,,-5.214570999145508,-5.01251220703125,-5.3259406089782715,-5.299490928649902,0.19378304784595105
CC[C@H](C)[C@@H]1NC(=O)[C@@H](C(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.67,4,-5.834171295166016,-5.9929890632629395,,-5.756953239440918,-5.797122478485107,-6.094045639038086,-5.895056343078613,0.14279185526234559
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.31,4,-5.15682315826416,-5.299201488494873,,-5.377408981323242,-5.181190490722656,-5.428858280181885,-5.2886964797973635,0.11892613678337793
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.67,4,-6.060549736022949,-5.824003219604492,,-6.066108703613281,-5.742304801940918,-6.115156650543213,-5.961624622344971,0.16682027690876838
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.36,4,-5.7838263511657715,-5.549004554748535,,-5.845034599304199,-5.755570888519287,-5.655822277069092,-5.717851734161377,0.11652026585869703
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.88,4,-5.2472405433654785,-5.299818515777588,,-5.326705455780029,-5.209546089172363,-5.478470802307129,-5.312356281280517,0.10340106792734303
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.18,4,-5.877172470092773,-5.549570083618164,,-5.81877326965332,-5.9547295570373535,-6.237292289733887,-5.887507534027099,0.24794208433466414
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.75,4,-5.773899078369141,-5.363643646240234,,-5.506161689758301,-5.7258710861206055,-5.77616548538208,-5.629148197174072,0.1854323093866446
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.79,4,-5.75022554397583,-5.525121688842773,,-5.746688365936279,-5.523324966430664,-6.032132625579834,-5.715498638153076,0.20952919965541314
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.1,4,-5.39241886138916,-5.5240044593811035,,-5.443306922912598,-5.455207824707031,-5.672870635986328,-5.497561740875244,0.10865644327491382
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)OC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.4,4,-5.866705894470215,-5.941577911376953,,-5.995115280151367,-5.708098411560059,-6.377127647399902,-5.977725028991699,0.24807017535170722
CC(C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(O)CCl)OC(=O)CCNC(=O)[C@H](C)N(C)C(=O)[C@H](C(C)C)N(C)C1=O,-7.4,4,-7.308895111083984,-7.248409748077393,,-7.689212322235107,-7.388195991516113,-7.623756408691406,-7.451693916320801,0.19478734091236286
