SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC[C@@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)NC(=O)c2csc1n2,-5.28,4,-6.257968425750732,-6.392542839050293,,-6.147645473480225,-5.950490951538086,-6.1170525550842285,-6.173140048980713,0.16484980947767824
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](C)NC(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C1=O,-4.86,4,-6.424986839294434,-6.169587135314941,,-6.174516677856445,-5.966326713562012,-6.237308025360107,-6.194545078277588,0.16434699008312828
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.13,4,-6.27184534072876,-6.31281042098999,,-5.909270286560059,-6.336215972900391,-6.102997779846191,-6.186627960205078,0.17991795011325573
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](CC2CCCCC2)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-7.13,4,-5.997280597686768,-6.587037086486816,,-5.104454517364502,-5.557458877563477,-5.779994010925293,-5.805245018005371,0.5480007784543274
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-7.2,4,-7.05728816986084,-6.639825820922852,,-6.479301929473877,-7.0917181968688965,-7.440044403076172,-6.941635704040527,0.3837815796227234
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.95,4,-5.853682518005371,-5.505102157592773,,-4.936429023742676,-5.53731632232666,-5.388386249542236,-5.444183254241944,0.3320399797097076
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.25,4,-5.740152359008789,-5.465481758117676,,-5.129756927490234,-5.389467239379883,-5.395536422729492,-5.424078941345215,0.21809097397172547
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](C)N(C)C(=O)C[C@@H](C(=O)N2CCCCC2)NC(=O)[C@@H]2CCCN2C1=O,-5.0,4,-4.92861270904541,-4.917109966278076,,-4.671072959899902,-4.932513236999512,-4.682511329650879,-4.826364040374756,0.13671703196265278
CC[C@@H](C)[C@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC1=O,-5.46,4,-6.532833099365234,-6.4591383934021,,-5.929502010345459,-5.746418476104736,-6.3756303787231445,-6.208704471588135,0.34903550356542495
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.31,4,-6.395330905914307,-6.437427997589111,,-5.916334629058838,-5.940348148345947,-5.901150226593018,-6.118118381500244,0.27303824521839015
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.35,4,-6.305690288543701,-6.209800720214844,,-5.807031631469727,-6.077351093292236,-6.131649971008301,-6.106304740905761,0.18808980751931967
CC[C@@H](C)[C@H]1NC(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H]([C@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@@H]2CCCN2C1=O,-4.92,4,-5.342260360717773,-5.291594505310059,,-5.1742143630981445,-5.227992057800293,-4.725100040435791,-5.152232265472412,0.24708156916768975
CC[C@@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)NC(=O)c2csc1n2,-5.28,4,-6.345719337463379,-6.123188495635986,,-6.1114420890808105,-6.106251239776611,-6.2645368576049805,-6.190227603912353,0.10891851714272324
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.34,4,-5.286380767822266,-5.252655982971191,,-4.88623571395874,-5.129153728485107,-5.110846042633057,-5.133054447174072,0.15751301840888524
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C1=O,-5.7,4,-6.786651611328125,-6.493147850036621,,-6.6636857986450195,-6.4186201095581055,-6.5973801612854,-6.591897106170654,0.1439525361723368
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.67,4,-6.047389984130859,-6.053102016448975,,-6.015772342681885,-6.000592231750488,-5.767570495605469,-5.976885414123535,0.11902395388206154
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-6.07,4,-6.258668899536133,-6.146059036254883,,-5.78347110748291,-5.842782020568848,-6.0497918128967285,-6.0161545753479,0.2006361564612786
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.41,4,-6.364279747009277,-6.725296497344971,,-6.205394268035889,-5.960841655731201,-6.2982683181762695,-6.310816097259521,0.2776714256362172
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-6.17,4,-6.137788772583008,-5.711379528045654,,-5.479909896850586,-5.937335968017578,-5.7281494140625,-5.798912715911865,0.24921390458007867
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N1C,-5.7,4,-5.774473667144775,-5.850524425506592,,-5.566074371337891,-5.49327278137207,-5.688010215759277,-5.674471092224121,0.14642513101518279
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-4.0,4,-6.761276721954346,-6.938940048217773,,-6.33982515335083,-6.257542610168457,-6.499538421630859,-6.559424591064453,0.28623384744223695
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.61,4,-6.1263604164123535,-5.904630661010742,,-5.716267108917236,-5.9539995193481445,-5.810518264770508,-5.902355194091797,0.1548494839665785
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.19,4,-5.5445780754089355,-5.402864933013916,,-5.156641483306885,-5.27631950378418,-5.093717575073242,-5.294824314117432,0.18298262201371915
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.8,4,-5.86376428604126,-6.291323661804199,,-5.735812187194824,-5.562292098999023,-5.846161365509033,-5.859870719909668,0.26939668821609053
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.6,4,-6.439339637756348,-6.415550708770752,,-6.133494853973389,-6.104855537414551,-6.079751014709473,-6.2345983505249025,0.17726785003899428
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.85,4,-4.923764228820801,-4.6661529541015625,,-4.611501216888428,-4.957785606384277,-4.562196731567383,-4.74428014755249,0.18349903919456753
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.2,4,-6.614182949066162,-6.640571594238281,,-6.175823211669922,-6.144991874694824,-6.462847709655762,-6.40768346786499,0.23594917897689777
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.57,4,-5.906896591186523,-5.97684383392334,,-5.594302177429199,-5.9032487869262695,-5.45625638961792,-5.76750955581665,0.22833859391179903
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.18,4,-5.776376724243164,-5.97313117980957,,-5.56090784072876,-5.698348045349121,-5.494192600250244,-5.700591278076172,0.18850619410123357
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.83,4,-6.266285419464111,-6.449064254760742,,-6.087899684906006,-5.951479911804199,-5.9154791831970215,-6.134041690826416,0.2235816837104071
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.92,4,-6.681672096252441,-6.4279656410217285,,-6.216340065002441,-6.626448631286621,-6.211082935333252,-6.432701873779297,0.22106209297322282
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.99,4,-5.7905802726745605,-6.039450645446777,,-5.483484745025635,-5.78236198425293,-5.631772041320801,-5.7455299377441404,0.2069927877785417
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.02,4,-5.559314727783203,-6.161598205566406,,-5.1783833503723145,-5.303311347961426,-5.562495231628418,-5.553020572662353,0.37855114121088157
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.06,4,-6.107091426849365,-6.223030090332031,,-5.975152492523193,-5.80807638168335,-5.959729194641113,-6.014615917205811,0.1574933977815658
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.39,4,-6.443472862243652,-6.519553184509277,,-5.856843948364258,-6.359559059143066,-6.102047920227051,-6.256295394897461,0.27311041448768036
CC[C@@H](C)[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](C(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C1=O,-5.63,4,-5.810702323913574,-5.798347473144531,,-5.359490871429443,-5.764830589294434,-5.529926300048828,-5.652659511566162,0.1998725569777109
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.26,4,-6.62347412109375,-6.5983381271362305,,-6.388509273529053,-6.600371360778809,-6.358210563659668,-6.513780689239502,0.12901118678265389
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.66,4,-6.247457027435303,-6.197117805480957,,-6.168125629425049,-5.878904342651367,-6.038362503051758,-6.105993461608887,0.1485929063618401
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.32,4,-6.194790363311768,-6.305870056152344,,-6.12957239151001,-5.840969085693359,-5.74747371673584,-6.043735122680664,0.2386343081978914
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.68,4,-6.516688823699951,-6.173989295959473,,-6.243424892425537,-6.5573859214782715,-5.9566545486450195,-6.289628696441651,0.2498145704818861
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.83,4,-6.441203594207764,-6.3221917152404785,,-6.0417799949646,-6.200764179229736,-6.3458709716796875,-6.270362091064453,0.1538411227365876
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.95,4,-5.900558948516846,-6.093355655670166,,-5.8133463859558105,-5.9679059982299805,-5.940675735473633,-5.9431685447692875,0.10227865685768094
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.85,4,-6.189143180847168,-6.379156112670898,,-6.064372539520264,-6.348651885986328,-5.979733467102051,-6.192211437225342,0.1738684930035838
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.05,4,-5.691176414489746,-5.881812572479248,,-5.6897501945495605,-5.882976531982422,-5.667759895324707,-5.7626951217651365,0.10966445393176856
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.5,4,-5.986159801483154,-6.150351524353027,,-5.780301570892334,-6.046036243438721,-5.932329177856445,-5.979035663604736,0.13744607178790677
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.7,4,-6.265267372131348,-6.578137397766113,,-6.0488057136535645,-6.271792411804199,-5.772089958190918,-6.187218570709229,0.2989781611080509
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.51,4,-6.153791427612305,-5.951887130737305,,-5.390811443328857,-5.685460090637207,-6.147090911865234,-5.865808200836182,0.32695995362428454
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.21,4,-6.087411880493164,-6.398748397827148,,-5.745785236358643,-5.925967216491699,-5.934361457824707,-6.018454837799072,0.24461839349087924
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.18,4,-6.640234470367432,-6.6870012283325195,,-6.466319561004639,-6.696588516235352,-6.508788108825684,-6.599786376953125,0.10572039596645813
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.3,4,-5.9304351806640625,-5.6985883712768555,,-5.389410018920898,-5.520761013031006,-5.733695030212402,-5.654577922821045,0.20767441197971345
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.33,4,-6.133646011352539,-6.09721040725708,,-5.866715431213379,-6.159792900085449,-6.061608791351318,-6.063794708251953,0.11625025375337408
CCC[C@@H]1NC(=O)[C@@H](CCC)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC1=O,-5.4,4,-5.837325096130371,-6.204265594482422,,-5.485422611236572,-5.326707363128662,-5.658367156982422,-5.70241756439209,0.33920380704179554
CCC[C@H]1NC(=O)[C@H](CC)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C1=O,-5.72,4,-5.416517734527588,-5.731423377990723,,-5.4119439125061035,-5.262061595916748,-5.457355499267578,-5.455860424041748,0.17100560650553748
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CCC(=O)N2CCCC2)NC1=O,-6.74,4,-6.096104621887207,-6.278249740600586,,-6.011847972869873,-6.4958014488220215,-5.889298439025879,-6.154260444641113,0.23764042128037394
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-4.0,4,-6.62630558013916,-6.4600324630737305,,-6.227950096130371,-5.884435653686523,-6.401187896728516,-6.31998233795166,0.28205192639664667
CC(C)C[C@@H]1NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](Cc2ccccc2)N(C)C(=O)CN(C)C(=O)[C@@H](C)NC(=O)C[C@@H](C(=O)N2CCCCC2)NC1=O,-4.82,4,-4.921294689178467,-4.6246795654296875,,-4.599601745605469,-4.784646511077881,-4.539130687713623,-4.693870639801025,0.15618933942400628
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-4.83,4,-5.07431173324585,-4.791196346282959,,-4.871793746948242,-5.102309226989746,-4.823764801025391,-4.932675170898437,0.14527637715940453
C=CC[C@H]1OC(=O)CCNC(=O)[C@H](C)N(C)C(=O)[C@H](C(C)C)N(C)C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CCCN2C1=O,-6.29,4,-5.859926223754883,-6.468975067138672,,-5.825005054473877,-6.192526340484619,-5.697690010070801,-6.0088245391845705,0.3155352067049221
CC[C@@H](C)[C@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H](C(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]([C@H](C)CC)NC(=O)[C@@H](C)N(C)C1=O,-6.85,4,-7.180697917938232,-7.194283962249756,,-6.245764255523682,-5.8732757568359375,-6.923150062561035,-6.683434391021729,0.5944775148942779
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.49,4,-6.555392265319824,-6.888979911804199,,-6.418946743011475,-6.138211727142334,-6.7098236083984375,-6.542270851135254,0.28588716395332103
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.96,4,-5.607418537139893,-6.357118129730225,,-5.777664661407471,-5.677643299102783,-5.751540184020996,-5.834276962280273,0.29975492613334925
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H](CC)NC1=O,-5.47,4,-5.8233418464660645,-5.851376533508301,,-5.448929309844971,-5.353651523590088,-5.580479621887207,-5.611555767059326,0.22152597682604983
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.19,4,-5.783979892730713,-5.787119388580322,,-5.506741046905518,-5.621767044067383,-5.536277770996094,-5.647177028656006,0.13319672045208808
CC[C@@H](C)[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C1=O,-5.82,4,-6.07192850112915,-5.691709518432617,,-5.162736892700195,-5.4332275390625,-5.526105880737305,-5.577141666412354,0.3365215626343163
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-6.0,4,-5.8009748458862305,-5.702205181121826,,-5.197422504425049,-5.28939151763916,-5.3683695793151855,-5.47167272567749,0.264903879783047
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.18,4,-6.119453430175781,-6.014312744140625,,-5.778402805328369,-5.848599433898926,-6.0678253173828125,-5.965718746185303,0.14596718517375612
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C1=O,-6.39,4,-6.071462631225586,-6.069060325622559,,-6.021939754486084,-5.948591709136963,-6.071808815002441,-6.036572647094727,0.05354697649639982
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.56,4,-6.476285934448242,-6.502926349639893,,-6.059335231781006,-6.052292346954346,-6.437079429626465,-6.305583858489991,0.22922113708724923
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.79,4,-6.680970191955566,-6.9827752113342285,,-6.585566520690918,-6.580796241760254,-6.667891502380371,-6.699599933624268,0.16481707000372586
