SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.93,4,-6.043530464172363,-6.036426067352295,,-6.331451892852783,-6.361196994781494,-6.015905857086182,-6.157702255249023,0.17280652168335275
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.98,4,-5.670106410980225,-5.599827766418457,,-5.17487096786499,-5.538777828216553,-5.604728698730469,-5.5176623344421385,0.1971818269713003
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.49,4,-5.836969375610352,-6.007124900817871,,-5.982717990875244,-6.053524494171143,-5.68037748336792,-5.9121428489685055,0.15277225387613616
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.49,4,-6.442122459411621,-6.399895668029785,,-6.7465620040893555,-6.787365436553955,-6.638628005981445,-6.602914714813233,0.17535887088133992
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.4,4,-6.1444830894470215,-6.103973865509033,,-6.074492931365967,-5.966789722442627,-6.043095588684082,-6.066567039489746,0.06715546000858648
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.01,4,-6.520432949066162,-6.339560508728027,,-6.266665458679199,-6.803070545196533,-6.185683727264404,-6.423082637786865,0.24579890945828392
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.38,4,-5.582186222076416,-5.570192337036133,,-5.694041728973389,-5.680121898651123,-5.465205192565918,-5.598349475860596,0.09303925495262855
CC(C)C[C@@H]1NC(=O)CN(CCCOC(C)C)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.44,4,-5.280080318450928,-5.772353172302246,,-5.314999103546143,-5.708570957183838,-5.147404670715332,-5.444681644439697,0.27806966599619354
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.77,4,-6.160039901733398,-5.978188991546631,,-6.187967777252197,-6.107710838317871,-5.899041175842285,-6.066589736938477,0.12353513575142279
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.59,4,-6.239682197570801,-6.340761184692383,,-6.253227710723877,-6.253420352935791,-6.19989013671875,-6.25739631652832,0.05148698265480622
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.29,4,-5.617745876312256,-5.711320400238037,,-5.556499481201172,-6.036048889160156,-5.313858985900879,-5.6470947265625,0.2624524671766824
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.65,4,-5.080594539642334,-5.030364990234375,,-5.219610691070557,-5.492107391357422,-4.978928565979004,-5.160321235656738,0.20600094965337648
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.18,4,-5.553951263427734,-5.586888313293457,,-5.588319301605225,-5.681061267852783,-5.407922744750977,-5.5636285781860355,0.09909470304869293
CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)OC(=O)CCNC(=O)[C@H](C)N(C)C(=O)[C@H](C(C)C)N(C)C1=O,-5.29,4,-4.838525295257568,-5.39548921585083,,-5.538223743438721,-5.3955793380737305,-5.200216293334961,-5.273606777191162,0.27131016951550146
CC(C)[C@@H]1NC(=O)c2csc(n2)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.33,4,-6.20762300491333,-6.139901161193848,,-6.237491130828857,-6.099489212036133,-6.250306606292725,-6.186962223052978,0.06492076038485356
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-4.0,4,-4.421468734741211,-4.6739726066589355,,-4.544180393218994,-4.620491981506348,-4.353775501251221,-4.522777843475342,0.1338761606023995
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.77,4,-6.294666290283203,-6.115756511688232,,-6.148130893707275,-6.195566654205322,-6.149212837219238,-6.1806666374206545,0.06978390205064688
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.87,4,-5.991715908050537,-5.974406719207764,,-5.904348850250244,-6.033741474151611,-5.786786079406738,-5.938199806213379,0.09666324004235219
CC[C@@H](C)[C@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C1=O,-7.0,4,-6.040446758270264,-6.598080635070801,,-6.583634853363037,-6.579014778137207,-6.628506183624268,-6.485936641693115,0.2497859412660492
CSCC[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.62,4,-6.31238317489624,-6.01759147644043,,-5.906525611877441,-5.710533142089844,-6.077294826507568,-6.004865646362305,0.22151599755835613
CC[C@@H]1NC(=O)[C@@H](Cc2ccc(F)c(F)c2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2cccc3ccccc23)NC1=O,-5.81,4,-6.171138763427734,-5.797854423522949,,-5.453800678253174,-5.54260778427124,-5.852537155151367,-5.763587760925293,0.28283573201243517
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-5.91,4,-7.497703552246094,-7.443260192871094,,-7.577652931213379,-7.562138080596924,-7.728819370269775,-7.5619148254394535,0.10759516059781483
CC[C@H](C)[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.14,4,-5.764524936676025,-6.068356990814209,,-5.799924850463867,-6.007417678833008,-5.736121654510498,-5.875269222259521,0.15169806994597274
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.52,4,-5.044107913970947,-5.33338737487793,,-5.18180513381958,-5.560462474822998,-5.028336524963379,-5.229619884490967,0.22217135506716226
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.95,4,-5.771492004394531,-5.70582914352417,,-5.857282638549805,-5.887364387512207,-5.49594783782959,-5.7435832023620605,0.15582693521126556
CC(C)C[C@@H]1NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-6.27,4,-5.5067853927612305,-5.877406597137451,,-5.87319278717041,-6.406266212463379,-5.513078689575195,-5.835345935821533,0.36774979745998393
CC[C@@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)N(C)C(=O)c2csc1n2,-6.3,4,-5.108767986297607,-5.31315803527832,,-5.568769931793213,-5.648035049438477,-5.224743366241455,-5.372694873809815,0.22877353778593595
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-4.67,4,-4.374591827392578,-4.549870491027832,,-4.511229038238525,-4.588959217071533,-4.302076816558838,-4.465345478057861,0.12188418306134463
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.69,4,-5.575466632843018,-5.598796844482422,,-5.509970188140869,-5.884298324584961,-5.531322002410889,-5.619970798492432,0.1518689743357646
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.3,4,-6.107358455657959,-6.028500080108643,,-5.943803310394287,-5.959320545196533,-6.021228790283203,-6.012042236328125,0.06495491280724129
CC(C)C[C@@H]1NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-6.89,4,-6.5198073387146,-6.455444812774658,,-7.0501790046691895,-7.132415294647217,-7.121328830718994,-6.855835056304931,0.3383711412277609
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.61,4,-5.943444728851318,-5.8709516525268555,,-5.8064494132995605,-5.914912223815918,-5.758790016174316,-5.858909606933594,0.07616346756698479
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.69,4,-5.1316819190979,-5.155743598937988,,-5.182871341705322,-5.2202301025390625,-5.001856803894043,-5.138476753234864,0.08316221181715962
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.11,4,-6.2480549812316895,-6.090970039367676,,-6.179256916046143,-6.217325210571289,-5.984306335449219,-6.143982696533203,0.10695947536194417
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.16,4,-5.1619157791137695,-5.059437274932861,,-5.083513259887695,-5.04667854309082,-4.9656267166137695,-5.063434314727783,0.07064846305024566
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-6.77,4,-6.668794631958008,-6.226413726806641,,-6.3770432472229,-5.917667388916016,-6.456752777099609,-6.329334354400634,0.2800924932019805
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-8.1,4,-7.598182678222656,-7.5756516456604,,-7.704843521118164,-7.700097560882568,-7.834118366241455,-7.682578754425049,0.10286275641867297
CCC[C@@H]1NC(=O)[C@@H](CC)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC1=O,-5.32,4,-5.2490925788879395,-5.308047294616699,,-5.204375267028809,-5.381927013397217,-5.233129501342773,-5.2753143310546875,0.07059957841447485
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.49,4,-4.822537899017334,-5.210359573364258,,-5.054595470428467,-5.318318843841553,-4.878762245178223,-5.056914806365967,0.2112780255983516
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@@H](C)NC(=O)C[C@@H](C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N2CCCCC2)NC(=O)[C@H](C(C)C)NC(=O)CN(C)C(=O)[C@H]([C@@H](C)O)NC1=O,-4.68,4,-4.747848987579346,-4.748854637145996,,-4.883546829223633,-4.837286472320557,-4.655470848083496,-4.774601554870605,0.08855676231682
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H](CCc2ccccc2)NC1=O,-5.96,4,-5.041930675506592,-5.411493301391602,,-5.1526780128479,-5.581860542297363,-5.160459041595459,-5.269684314727783,0.22082580290079723
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.91,4,-6.244824409484863,-5.954352378845215,,-6.163490295410156,-5.897401809692383,-6.074603080749512,-6.066934394836426,0.14356419795785302
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.7,4,-6.187239170074463,-6.15236759185791,,-6.079421043395996,-6.190118312835693,-6.048196792602539,-6.13146858215332,0.064478785694409
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.93,4,-6.503239631652832,-6.41530704498291,,-6.324478626251221,-6.593373775482178,-6.456417560577393,-6.458563327789307,0.10003030345821541
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.68,4,-5.889577388763428,-6.1000518798828125,,-5.989198684692383,-5.956483840942383,-5.789115905761719,-5.944885540008545,0.11564810737085378
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-6.85,4,-6.119499683380127,-6.448746204376221,,-6.087223052978516,-7.033511161804199,-6.270389556884766,-6.391873931884765,0.38622892590825725
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.23,4,-5.818168640136719,-6.1266069412231445,,-6.030569076538086,-5.915971279144287,-5.907537937164307,-5.959770774841308,0.11994221071430378
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.26,4,-4.6876678466796875,-4.833501815795898,,-4.968260288238525,-5.071418285369873,-4.8478217124938965,-4.881733989715576,0.14543468067671594
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.38,4,-5.587111949920654,-5.534812927246094,,-5.755841255187988,-5.696633815765381,-5.500251293182373,-5.614930248260498,0.10825351080127195
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-4.86,4,-4.452895164489746,-4.7086639404296875,,-4.6117024421691895,-4.740252494812012,-4.431902885437012,-4.5890833854675295,0.14222883989725132
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.15,4,-6.1794962882995605,-6.175419330596924,,-6.122910022735596,-6.067304611206055,-6.133170127868652,-6.135660076141358,0.04567177766962163
CC[C@@H]1NC(=O)[C@@H](CC)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccc(F)c(F)c2)NC1=O,-6.56,4,-5.286653995513916,-5.537234306335449,,-5.372141361236572,-5.388988494873047,-5.3436279296875,-5.385729217529297,0.09318994408857932
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-6.01,4,-5.922885417938232,-5.928291320800781,,-5.832377910614014,-6.047732353210449,-5.631929874420166,-5.872643375396729,0.1547913143758799
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-6.11,4,-6.315264701843262,-6.057298183441162,,-6.094664096832275,-5.800822734832764,-6.245199680328369,-6.102649879455567,0.19921450920707973
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.96,4,-5.917078971862793,-5.897510051727295,,-6.041467189788818,-6.108175754547119,-5.816075801849365,-5.956061553955078,0.11723564258176254
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.46,4,-6.705414772033691,-6.415088653564453,,-6.294696807861328,-6.605370044708252,-6.233185768127441,-6.450751209259034,0.20107214484470745
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.55,4,-6.165645122528076,-5.9436469078063965,,-6.2726216316223145,-6.219483852386475,-5.933321952819824,-6.106943893432617,0.15840665497941497
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.45,4,-5.485056400299072,-5.489357948303223,,-5.6437578201293945,-5.862630367279053,-5.429126739501953,-5.581985855102539,0.17601013850541808
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.68,4,-6.329230785369873,-6.291257381439209,,-6.439692497253418,-6.375393390655518,-6.369754314422607,-6.361065673828125,0.05556440208493197
CC[C@@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C(C)(C)C)NC(=O)c2csc1n2,-5.66,4,-5.367030620574951,-5.711352825164795,,-5.624266147613525,-5.612093448638916,-5.573918342590332,-5.577732276916504,0.1280725148484992
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.61,4,-5.9582061767578125,-5.949041843414307,,-5.932773113250732,-6.16243839263916,-5.705965042114258,-5.941684913635254,0.16178879214830927
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-6.0,4,-5.880346775054932,-5.863999366760254,,-5.897240161895752,-5.964057445526123,-5.769769668579102,-5.875082683563233,0.07008716681398432
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.3,4,-5.204395771026611,-5.323574066162109,,-5.233933448791504,-5.481232643127441,-5.060229778289795,-5.260673141479492,0.15545314047169947
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.05,4,-5.4471306800842285,-5.439054489135742,,-5.3134074211120605,-5.421447277069092,-5.329106330871582,-5.390029239654541,0.06370566409699145
CCC[C@@H]1NC(=O)[C@@H](CC)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2cccc3ccccc23)NC1=O,-5.62,4,-5.900845527648926,-5.8458757400512695,,-5.553028583526611,-5.622767925262451,-5.749160289764404,-5.734335613250733,0.14637802989497978
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.71,4,-5.5346455574035645,-5.415820598602295,,-5.611196041107178,-5.965112686157227,-5.396962642669678,-5.5847475051879885,0.23004719922086397
CC(C)C[C@@H]1NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CCc2ccccc2)NC(=O)[C@@H](CC(C)C)NC1=O,-5.25,4,-5.825936794281006,-6.187245845794678,,-6.188088893890381,-5.871616840362549,-5.746020793914795,-5.963781833648682,0.20926378884696675
