SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.85,4,-6.817732334136963,-6.637212753295898,,-6.940485954284668,-7.162879943847656,-6.731441974639893,-6.857950592041016,0.20380206550312174
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.88,4,-6.520547389984131,-6.328815460205078,,-6.523364543914795,-6.5411224365234375,-6.232959747314453,-6.4293619155883786,0.13993310929295277
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.24,4,-6.60042667388916,-6.631379127502441,,-6.729733467102051,-6.7048139572143555,-6.488080024719238,-6.630886650085449,0.09560037252282964
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.45,4,-6.043760776519775,-6.070013999938965,,-6.468385219573975,-6.662693023681641,-5.911274433135986,-6.231225490570068,0.3185552589697899
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.32,4,-4.9732584953308105,-4.499894142150879,,-5.016673564910889,-4.73602819442749,-4.715119361877441,-4.788194751739502,0.21073072928187658
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.46,4,-5.396337985992432,-5.185166358947754,,-5.044766902923584,-5.7074761390686035,-5.249649524688721,-5.316679382324219,0.25238495983633497
CC(C)C[C@@H]1OC(=O)[C@H](C)NC(=O)[C@H](C(C)C)OC(=O)[C@H](C)N(C)C(=O)[C@@H](C)NC(=O)[C@@H](Cc2ccccc2)N(C)C1=O,-5.14,4,-4.8941426277160645,-4.575569152832031,,-5.448796272277832,-5.115595817565918,-4.735321998596191,-4.953885173797607,0.34115589280874237
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,4,-6.036462783813477,-5.92474889755249,,-6.448879718780518,-6.401028633117676,-5.952672004699707,-6.152758407592773,0.2524249954062825
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.55,4,-5.226341247558594,-4.791459083557129,,-5.549792289733887,-5.212262153625488,-4.9674482345581055,-5.1494606018066404,0.2878427165402756
CC[C@H](C)[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-4.94,4,-5.240518093109131,-4.883879661560059,,-5.202739715576172,-5.139512062072754,-4.936407089233398,-5.080611324310302,0.16082057091089358
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.17,4,-5.513235569000244,-5.2321553230285645,,-5.566017150878906,-5.676815032958984,-5.373415470123291,-5.472327709197998,0.17301201993799628
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.93,4,-6.000511169433594,-6.0029377937316895,,-6.397381782531738,-5.686097145080566,-6.055473327636719,-6.0284802436828615,0.25272408077723196
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.98,4,-5.631039142608643,-5.39528751373291,,-5.789183139801025,-5.510413646697998,-5.6162872314453125,-5.588442134857178,0.14687065582112835
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.49,4,-5.62405252456665,-5.326435089111328,,-5.987727165222168,-5.3965277671813965,-5.578950881958008,-5.58273868560791,0.25792580768730544
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.49,4,-6.715336799621582,-6.655538558959961,,-6.756042003631592,-6.879882335662842,-6.528483867645264,-6.707056713104248,0.12930506145865014
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.4,4,-6.292680263519287,-6.136503219604492,,-6.412643909454346,-6.480012893676758,-6.075706958770752,-6.279509449005127,0.17326722346738016
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.01,4,-6.071901321411133,-5.8368306159973145,,-6.3977861404418945,-6.591067314147949,-6.083837985992432,-6.196284675598145,0.2973965659687982
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.38,4,-5.49667501449585,-5.475159645080566,,-5.373536109924316,-5.638226509094238,-5.346360683441162,-5.465991592407226,0.11570432438792652
CC(C)C[C@@H]1NC(=O)CN(CCCOC(C)C)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.44,4,-5.630107402801514,-5.623045921325684,,-5.32699728012085,-5.278182029724121,-5.836364269256592,-5.538939380645752,0.23278795761845333
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.77,4,-5.719772815704346,-5.824827671051025,,-6.252037048339844,-5.618053436279297,-5.929105758666992,-5.868759346008301,0.2436821280248771
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.59,4,-6.179745197296143,-6.169715881347656,,-6.601220607757568,-6.607196807861328,-5.938783168792725,-6.299332332611084,0.2945395867676807
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.29,4,-5.164064884185791,-4.871137619018555,,-5.309110164642334,-5.238507270812988,-5.10378885269165,-5.1373217582702635,0.1676629140879406
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.65,4,-5.373779296875,-4.96351957321167,,-5.305192947387695,-4.877292633056641,-5.100974082946777,-5.124151706695557,0.21352350655035265
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.18,4,-5.8910136222839355,-5.864457130432129,,-6.137113571166992,-6.116286754608154,-5.74168586730957,-5.950111389160156,0.17091991136478699
CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)OC(=O)CCNC(=O)[C@H](C)N(C)C(=O)[C@H](C(C)C)N(C)C1=O,-5.29,4,-5.622132778167725,-5.5688886642456055,,-5.8167290687561035,-6.352459907531738,-5.423012733459473,-5.756644630432129,0.3616842435294219
CC(C)[C@@H]1NC(=O)c2csc(n2)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.33,4,-6.671652793884277,-6.64044189453125,,-7.106196880340576,-6.878547668457031,-6.344786643981934,-6.7283251762390135,0.28433732510005344
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-4.0,4,-4.86005973815918,-4.683538436889648,,-5.062381744384766,-4.841187953948975,-4.687456130981445,-4.826924800872803,0.1555253139445603
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.77,4,-6.386165142059326,-6.334665775299072,,-6.449694633483887,-6.575290679931641,-6.3867268562316895,-6.426508617401123,0.0926269205501339
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.87,4,-5.981180667877197,-6.0916218757629395,,-6.317727088928223,-6.5773820877075195,-5.974409103393555,-6.188464164733887,0.2579391888939514
CC[C@@H](C)[C@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C1=O,-7.0,4,-5.778538703918457,-5.594359397888184,,-5.740543365478516,-6.370450019836426,-5.769033432006836,-5.850584983825684,0.2999423637869707
CSCC[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.62,4,-5.724026679992676,-5.938375949859619,,-6.336130142211914,-5.636505603790283,-5.780941009521484,-5.883195877075195,0.2760621628995629
CC[C@@H]1NC(=O)[C@@H](Cc2ccc(F)c(F)c2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2cccc3ccccc23)NC1=O,-5.81,4,-5.603058338165283,-5.427000999450684,,-5.708008766174316,-5.4891886711120605,-5.282925605773926,-5.502036476135254,0.16312185877254723
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-5.91,4,-7.377297878265381,-7.129695892333984,,-7.196703910827637,-6.653573036193848,-7.205252647399902,-7.112504673004151,0.2723604804503203
CC[C@H](C)[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.14,4,-6.0341081619262695,-6.025143623352051,,-6.120741844177246,-6.182560443878174,-5.724968910217285,-6.017504596710205,0.17593501849170745
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.52,4,-5.148458003997803,-4.908621788024902,,-5.209926128387451,-5.099630355834961,-5.078461170196533,-5.08901948928833,0.11282591858828012
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.95,4,-5.833178997039795,-5.814599514007568,,-6.433706283569336,-5.979713439941406,-5.67785120010376,-5.947809886932373,0.2919229701162381
CC(C)C[C@@H]1NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-6.27,4,-6.042209625244141,-6.442716598510742,,-6.786435127258301,-6.242554187774658,-6.519481182098389,-6.406679344177246,0.2819630454976062
CC[C@@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)N(C)C(=O)c2csc1n2,-6.3,4,-5.1297993659973145,-5.620787620544434,,-5.969733715057373,-5.938394546508789,-5.073927879333496,-5.546528625488281,0.4287162777476302
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-4.67,4,-4.841233730316162,-4.655266761779785,,-5.0315327644348145,-4.8399152755737305,-4.727468490600586,-4.819083404541016,0.14255570771090384
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.69,4,-5.42889928817749,-5.521620273590088,,-5.5931243896484375,-5.816135406494141,-5.4257121086120605,-5.557098293304444,0.16074367013497953
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.3,4,-6.062526226043701,-5.868736267089844,,-6.197227478027344,-6.271174430847168,-6.160772323608398,-6.112087345123291,0.15540577684693188
CC(C)C[C@@H]1NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-6.89,4,-6.574844837188721,-6.595404624938965,,-6.115253448486328,-6.031476020812988,-6.643429756164551,-6.3920817375183105,0.29350841476716344
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.61,4,-5.960179805755615,-5.891890048980713,,-6.297418594360352,-6.404836654663086,-5.88944149017334,-6.088753318786621,0.24416253435264848
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.69,4,-5.470284938812256,-4.967947959899902,,-5.445258617401123,-5.045013904571533,-4.968319892883301,-5.179365062713623,0.25623292406450043
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.11,4,-6.246371269226074,-6.241765975952148,,-6.479186058044434,-6.180269241333008,-6.267616271972656,-6.283041763305664,0.11436907052580692
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.16,4,-4.949192523956299,-4.678912162780762,,-5.046293258666992,-4.818299770355225,-4.848395824432373,-4.86821870803833,0.13873456632823875
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-6.77,4,-6.149016380310059,-6.1267805099487305,,-6.51847505569458,-5.963666915893555,-6.100625991821289,-6.171712970733642,0.20682995692168862
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-8.1,4,-7.626797676086426,-7.153299808502197,,-7.462698459625244,-6.8912553787231445,-7.339763641357422,-7.294762992858887,0.2842994184935967
CCC[C@@H]1NC(=O)[C@@H](CC)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC1=O,-5.32,4,-5.637150287628174,-4.992903232574463,,-5.322171211242676,-5.163661956787109,-5.197253227233887,-5.262627983093262,0.24012076478385092
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.49,4,-4.964570045471191,-4.893691539764404,,-5.249177932739258,-4.89658260345459,-4.7589240074157715,-4.952589225769043,0.18181054500674215
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@@H](C)NC(=O)C[C@@H](C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N2CCCCC2)NC(=O)[C@H](C(C)C)NC(=O)CN(C)C(=O)[C@H]([C@@H](C)O)NC1=O,-4.68,4,-4.777985095977783,-4.427659511566162,,-4.762168884277344,-4.868631362915039,-4.394054412841797,-4.646099853515625,0.21887730404972958
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H](CCc2ccccc2)NC1=O,-5.96,4,-5.507906436920166,-5.35395622253418,,-5.448380470275879,-5.460885047912598,-5.303610324859619,-5.4149477005004885,0.08364401989677585
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.91,4,-6.07293176651001,-5.879441738128662,,-6.803045749664307,-6.03132963180542,-6.136224269866943,-6.184594631195068,0.3584335786883134
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.7,4,-6.137639999389648,-6.131866455078125,,-6.372001647949219,-6.5923614501953125,-6.1875529289245605,-6.284284496307373,0.19792585234487373
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.93,4,-6.552084445953369,-6.10300350189209,,-6.529090404510498,-6.7052459716796875,-5.950547218322754,-6.36799430847168,0.32328857691660323
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.68,4,-6.152528762817383,-6.2936601638793945,,-6.615368843078613,-5.974028587341309,-5.8372650146484375,-6.1745702743530275,0.3012322254767036
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-6.85,4,-6.0935444831848145,-5.668875217437744,,-6.020811080932617,-5.621873378753662,-6.3102240562438965,-5.943065643310547,0.29233473748435096
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.23,4,-6.104407787322998,-6.201044082641602,,-5.895346641540527,-5.785951137542725,-5.723135948181152,-5.9419771194458,0.20488373533879112
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.26,4,-5.1819915771484375,-4.891763210296631,,-5.089751720428467,-4.922463893890381,-5.054060935974121,-5.028006267547608,0.12031644272234364
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.38,4,-5.463453769683838,-5.368401527404785,,-5.2667236328125,-5.708534240722656,-5.484265327453613,-5.458275699615479,0.1643937131469302
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-4.86,4,-4.973195552825928,-4.746932506561279,,-5.101020812988281,-4.884202003479004,-4.770059585571289,-4.895082092285156,0.14680750378480276
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.15,4,-6.544829845428467,-6.190769195556641,,-6.644327163696289,-6.560810089111328,-6.234058856964111,-6.434959030151367,0.20720440110018878
CC[C@@H]1NC(=O)[C@@H](CC)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccc(F)c(F)c2)NC1=O,-6.56,4,-5.9622063636779785,-5.577524185180664,,-5.9988627433776855,-5.637135028839111,-5.401826858520508,-5.71551103591919,0.2572584825960563
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-6.01,4,-5.798938274383545,-5.773247241973877,,-6.033677101135254,-5.79482364654541,-5.723592281341553,-5.824855709075928,0.12051735109062522
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-6.11,4,-6.200168132781982,-5.945532321929932,,-6.496504783630371,-6.028092384338379,-6.080410003662109,-6.1501415252685545,0.21453063429294136
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.96,4,-6.151785373687744,-6.069570064544678,,-6.132719039916992,-5.745580673217773,-5.678882122039795,-5.955707454681397,0.225571426955383
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.46,4,-6.092522621154785,-6.199711799621582,,-6.370700836181641,-6.580439567565918,-6.391660213470459,-6.327007007598877,0.18808525167938203
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.55,4,-5.645176410675049,-5.517976760864258,,-5.962881565093994,-5.332685947418213,-5.7497782707214355,-5.64169979095459,0.23751195779612136
