SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.58,4,-5.552740097045898,-5.301268100738525,,-6.46478271484375,-5.563830375671387,-5.447656631469727,-5.666055583953858,0.4588091740467718
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.04,4,-5.343445777893066,-5.4606242179870605,,-6.395511627197266,-4.96414852142334,-5.266798496246338,-5.486105728149414,0.5404986691955411
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-5.36,4,-5.3339080810546875,-5.624140739440918,,-6.219527244567871,-5.55775785446167,-4.849491119384766,-5.516965007781982,0.4964311685594978
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.76,4,-5.916684150695801,-6.4168829917907715,,-6.895729064941406,-6.697058200836182,-6.2010722160339355,-6.425485324859619,0.3886498682714959
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.57,4,-5.684762001037598,-5.931612491607666,,-6.579864501953125,-5.991881370544434,-5.3647356033325195,-5.910571193695068,0.44831180464917125
COc1ccc(C[C@@H]2NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]3CCCN3C(C)=O)[C@@H](C)OC(=O)[C@@H]3CCCN3C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc3ccccc3)NC2=O)cc1,-5.72,4,-5.8725361824035645,-6.619241714477539,,-6.992342948913574,-5.897547721862793,-5.958270072937012,-6.2679877281188965,0.5093139007528599
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.22,4,-5.276176929473877,-5.213730335235596,,-5.901982307434082,-5.329036712646484,-5.067722320556641,-5.357729721069336,0.3195798569163531
N=C(N)NCCC[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2CSC(=N2)C[C@@H](C(N)=O)NC1=O,-6.39,4,-5.859328746795654,-6.347475051879883,,-7.109551429748535,-6.433516502380371,-6.301362991333008,-6.41024694442749,0.4496874252563814
CC[C@H](C)[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)NC(=O)[C@@H](C(C)C)NC(=O)[C@H](CCSC)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](C)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.31,4,-5.771594524383545,-5.186959743499756,,-6.68660306930542,-6.0077362060546875,-5.442584991455078,-5.819095706939697,0.5770110092446681
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.67,4,-5.638829708099365,-6.080615997314453,,-5.693105697631836,-4.819178581237793,-5.354903221130371,-5.5173266410827635,0.46817418010660355
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.53,4,-5.737903594970703,-5.99855375289917,,-6.892714500427246,-6.29072380065918,-5.565747261047363,-6.097128582000733,0.5223891649869964
COc1ccc(C[C@@H]2NC(=O)[C@@H](CC3CCCCC3)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]3CCCN3C(C)=O)[C@@H](C)OC(=O)[C@@H]3CCCN3C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc3ccccc3)NC2=O)cc1,-6.5,4,-5.649831771850586,-5.475876808166504,,-6.445556163787842,-5.435931205749512,-5.725765228271484,-5.746592235565186,0.40870039228183663
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.9,4,-5.967165470123291,-5.921448230743408,,-7.779801368713379,-6.442100524902344,-6.276705741882324,-6.477444267272949,0.7594727116279657
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.11,4,-5.354617118835449,-5.486737251281738,,-4.994732856750488,-5.045339584350586,-5.250363349914551,-5.226358032226562,0.20690691546960205
CC[C@H]1NC(=O)[C@H](Cc2ccc(OC)cc2)NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C1=O,-6.85,4,-6.480743408203125,-6.323143482208252,,-7.6766180992126465,-6.411602973937988,-5.953044414520264,-6.569030475616455,0.6517721245751376
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.42,4,-5.216425895690918,-4.690743923187256,,-5.843047142028809,-5.237333297729492,-4.8875861167907715,-5.17502727508545,0.4384630010857001
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.82,4,-5.820486068725586,-6.659526824951172,,-6.388976573944092,-5.911200046539307,-5.987287998199463,-6.153495502471924,0.356632282525681
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.31,4,-5.782541275024414,-6.192196846008301,,-6.380658149719238,-5.65806770324707,-5.49267053604126,-5.901226902008057,0.3723737395950425
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.34,4,-5.757815361022949,-5.982652187347412,,-7.048757553100586,-6.096579551696777,-6.157127380371094,-6.208586406707764,0.493791942344585
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.43,4,-5.095916748046875,-4.8653764724731445,,-6.654876708984375,-5.5365495681762695,-4.677512168884277,-5.366046333312989,0.788649904635616
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.39,4,-5.6734538078308105,-6.018393039703369,,-6.563504219055176,-6.427101135253906,-5.8422746658325195,-6.104945373535156,0.3797146060082368
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.15,4,-5.252348899841309,-5.5223870277404785,,-6.090585231781006,-6.057600021362305,-4.896571159362793,-5.5638984680175785,0.5160552879488125
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.73,4,-5.778825759887695,-5.807208061218262,,-7.3782148361206055,-6.319873332977295,-5.745628833770752,-6.205950164794922,0.6965108035980092
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.91,4,-4.753702163696289,-4.632300853729248,,-5.794626235961914,-4.9586710929870605,-4.248391628265381,-4.877538394927979,0.5742245076290936
CC(C)C[C@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-7.3,4,-5.888180732727051,-6.925659656524658,,-6.745959281921387,-6.382426738739014,-5.795238494873047,-6.347492980957031,0.5025498044840613
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.52,4,-5.589873313903809,-5.420996189117432,,-6.5340704917907715,-5.621313095092773,-5.204632759094238,-5.674177169799805,0.5084021140599116
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-6.11,4,-6.028182029724121,-6.151257514953613,,-6.321118354797363,-5.523858070373535,-6.185830116271973,-6.042049217224121,0.3078933850918775
CC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.69,4,-6.22336483001709,-6.26958703994751,,-6.677461624145508,-5.883790969848633,-5.127918243408203,-6.036424541473389,0.5807152194379177
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.82,4,-6.031314849853516,-6.385640621185303,,-5.459224700927734,-5.269040107727051,-6.041934490203857,-5.837430953979492,0.45990613840665406
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-5.86,4,-7.0511369705200195,-6.731166362762451,,-8.374439239501953,-7.081430435180664,-7.076887607574463,-7.26301212310791,0.6384816897943564
N=C(N)NCCC[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2CSC(=N2)c2csc(c2)C[C@@H](C(N)=O)NC1=O,-5.41,4,-6.04966402053833,-6.561116695404053,,-7.17240571975708,-6.18396520614624,-6.283722400665283,-6.450174808502197,0.44522703174281303
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-6.61,4,-5.398510932922363,-5.522215366363525,,-6.56693172454834,-5.5322771072387695,-5.092315673828125,-5.622450160980224,0.5570940158366794
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]([C@@H](C)O)NC(=O)CCCCc2cccc(c2)C[C@@H](C(=O)N2CCCCC2)NC(=O)[C@H](CC(C)C)NC(=O)CN(C)C1=O,-4.64,4,-5.072535991668701,-5.199509620666504,,-5.253669261932373,-5.440027713775635,-5.434152603149414,-5.279979038238525,0.1577856265018659
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.4,4,-5.624958038330078,-6.068830966949463,,-6.013833999633789,-5.225528240203857,-5.380102157592773,-5.662650680541992,0.37438034791480856
CC(C)C[C@@H]1NC(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@H](C(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](C)NC(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](C)NC1=O,-6.39,4,-5.364048004150391,-5.860193729400635,,-6.288275718688965,-6.054164409637451,-5.046242713928223,-5.722584915161133,0.508643962373299
CC(C)C[C@@H]1NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-6.86,4,-6.52475643157959,-6.646797180175781,,-6.874825477600098,-6.307607650756836,-6.393397808074951,-6.549476909637451,0.2229324180690322
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.51,4,-4.841018199920654,-4.592966556549072,,-5.404712200164795,-5.181593418121338,-4.453367710113525,-4.894731616973877,0.39721507692088764
CC[C@@H](C)[C@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H]([C@@H](C)CC)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC1=O,-5.74,4,-6.240997314453125,-6.919339656829834,,-7.738809585571289,-6.7077317237854,-5.870846748352051,-6.69554500579834,0.7115782397032393
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.3,4,-5.953962326049805,-5.346182823181152,,-6.556121826171875,-5.598827362060547,-5.661520957946777,-5.823323059082031,0.46322286584072137
CC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.39,4,-6.354806900024414,-5.953446388244629,,-6.423969745635986,-5.88401460647583,-4.920879364013672,-5.907423400878907,0.6006053915187164
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.27,4,-5.640066623687744,-5.310760021209717,,-6.143080711364746,-5.3841962814331055,-5.575309753417969,-5.610682678222656,0.3266542567740065
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.94,4,-6.012913227081299,-6.075275897979736,,-7.185155868530273,-6.178499221801758,-5.816457748413086,-6.253660392761231,0.5371823249569401
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.75,4,-5.453437805175781,-5.332441806793213,,-6.113560676574707,-5.175731658935547,-4.975912094116211,-5.410216808319092,0.43191824240956705
CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(O)CCl)OC(=O)CCNC(=O)[C@H](C)N(C)C(=O)[C@H](C(C)C)N(C)C1=O,-7.1,4,-7.689630508422852,-7.138329029083252,,-7.80487060546875,-6.354984283447266,-6.793515682220459,-7.1562660217285154,0.6080969392985266
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.06,4,-4.722435474395752,-4.424716472625732,,-5.066542625427246,-4.896014213562012,-4.445779323577881,-4.711097621917725,0.27976409946050523
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.16,4,-5.162489414215088,-4.770837783813477,,-6.703141212463379,-5.618872165679932,-4.51169490814209,-5.353407096862793,0.8626369254027882
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.9,4,-5.710712432861328,-5.731424331665039,,-6.575460910797119,-5.9607343673706055,-5.224915504455566,-5.840649509429932,0.490487083645579
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.9,4,-6.167241096496582,-6.89808988571167,,-6.4554243087768555,-5.834728240966797,-5.798943519592285,-6.230885410308838,0.45911448119731557
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.37,4,-5.285998821258545,-5.5001959800720215,,-6.09323263168335,-5.104716777801514,-4.762434005737305,-5.349315643310547,0.496096019711567
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.37,4,-5.2647504806518555,-5.440175533294678,,-5.9266743659973145,-5.121901512145996,-4.978784084320068,-5.346457195281983,0.36664691824747997
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C1=O,-5.03,4,-4.864195823669434,-4.6890764236450195,,-5.6702117919921875,-5.112355709075928,-4.80088996887207,-5.027345943450928,0.3914171998996681
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.31,4,-5.185100555419922,-5.1252546310424805,,-5.641172885894775,-5.125449180603027,-4.93524169921875,-5.202443790435791,0.2627105350119117
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.42,4,-5.515229225158691,-5.378846168518066,,-6.416311264038086,-5.448227882385254,-4.923430919647217,-5.536409091949463,0.5438337658427915
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC1=O,-5.46,4,-5.170571804046631,-5.2713847160339355,,-6.519871711730957,-5.650415897369385,-6.255503177642822,-5.7735494613647464,0.5958585501790952
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.92,4,-4.394423007965088,-4.427693843841553,,-5.2316694259643555,-4.597197532653809,-3.9167098999023438,-4.51353874206543,0.47446629066217916
CC(C)C[C@@H]1NC(=O)CN(CC2CCCCC2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](C)N(C)C1=O,-6.97,4,-6.470348358154297,-6.783912181854248,,-6.879234313964844,-6.375433444976807,-6.1835527420043945,-6.538496208190918,0.28876890208939665
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.0,4,-4.690605163574219,-4.617303371429443,,-5.670936107635498,-5.096797466278076,-4.8822455406188965,-4.991577529907227,0.42285290203123593
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-6.08,4,-5.246840000152588,-4.767515182495117,,-5.980812072753906,-5.26589298248291,-4.777651309967041,-5.207742309570312,0.4953092923291502
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.24,4,-4.919499397277832,-4.831909656524658,,-5.4508466720581055,-4.6604156494140625,-4.514017581939697,-4.875337791442871,0.35769768762499216
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.66,4,-5.642845153808594,-5.530563831329346,,-6.648171901702881,-6.057306289672852,-5.690608978271484,-5.913899230957031,0.45552080572259523
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-5.83,4,-4.556250095367432,-4.741185665130615,,-5.575029373168945,-5.116791725158691,-4.638845443725586,-4.925620460510254,0.4215948763066697
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.38,4,-6.226742267608643,-6.30394983291626,,-7.0013580322265625,-6.740906238555908,-6.115045547485352,-6.477600383758545,0.3768893620979858
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.13,4,-6.041993618011475,-6.053582668304443,,-7.489989280700684,-6.270975112915039,-6.036442756652832,-6.378596687316895,0.6290431127900539
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.07,4,-5.498834133148193,-5.623209476470947,,-6.708592891693115,-6.207126617431641,-5.465876579284668,-5.900727939605713,0.5417925722099088
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.49,4,-4.445002555847168,-4.502349853515625,,-6.03460693359375,-5.043498992919922,-4.354831218719482,-4.876057910919189,0.7013230442969587
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.34,4,-5.657012462615967,-6.00518274307251,,-7.027904510498047,-6.525310516357422,-5.927211761474609,-6.228524398803711,0.546440128547742
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.74,4,-5.533461093902588,-5.389159202575684,,-6.592367172241211,-5.722007751464844,-5.224545478820801,-5.692308139801026,0.5354721976790577
