SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC[C@@H]1NC(=O)[C@@H](Cc2ccc(F)c(F)c2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccc(F)c(F)c2)NC1=O,-5.6,4,-5.731016635894775,-4.742310047149658,,-5.546896457672119,-5.591585159301758,-5.1696014404296875,-5.3562819480896,0.40122895141008585
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.67,4,-5.453200340270996,-5.416637420654297,,-5.969084739685059,-5.51315975189209,-5.659824371337891,-5.602381324768066,0.22499297279493546
CC[C@H](C)[C@@H]1NC(=O)CNC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-6.5,4,-7.316859245300293,-6.172689437866211,,-7.804230690002441,-7.294404029846191,-6.896692276000977,-7.0969751358032225,0.6086778466683892
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.38,4,-4.923213958740234,-4.644096374511719,,-5.4954986572265625,-5.853858947753906,-4.872441291809082,-5.157821846008301,0.4997224373061461
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.93,4,-6.123497009277344,-5.45754337310791,,-6.275469779968262,-6.181717395782471,-5.820383071899414,-5.97172212600708,0.33417045240334
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.71,4,-5.830517292022705,-5.579475402832031,,-5.987498760223389,-5.951529026031494,-5.661067485809326,-5.802017593383789,0.1781580225304808
CC[C@H](C)[C@@H]1NC(=O)[C@@H](C(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.67,4,-5.380275726318359,-5.834288120269775,,-5.94605827331543,-5.57631778717041,-5.395655155181885,-5.626519012451172,0.2557964918523339
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.31,4,-5.2898268699646,-5.085810661315918,,-5.108090400695801,-5.559733867645264,-5.50898551940918,-5.310489463806152,0.21988425634622466
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.67,4,-5.965668201446533,-4.870351791381836,,-5.937313079833984,-5.76703405380249,-6.561384201049805,-5.820350265502929,0.6101779689848145
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.36,4,-5.723422050476074,-5.472951412200928,,-6.0269269943237305,-5.396411418914795,-5.5591278076171875,-5.635767936706543,0.25018149645057697
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.88,4,-5.038829803466797,-5.022162437438965,,-5.1340789794921875,-5.596545696258545,-5.194247722625732,-5.197172927856445,0.23408824622598698
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.18,4,-5.740950584411621,-5.2428741455078125,,-5.71760368347168,-5.201400279998779,-5.7698869705200195,-5.534543132781982,0.2861629263926388
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.75,4,-5.655423164367676,-5.70150899887085,,-5.918885231018066,-5.54249906539917,-5.1602783203125,-5.595718955993652,0.27912070459748145
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.79,4,-5.149778366088867,-4.91419792175293,,-5.855991363525391,-5.584928512573242,-4.739946365356445,-5.248968505859375,0.4643165523576145
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.1,4,-5.228397369384766,-5.412093162536621,,-5.749699592590332,-5.908125400543213,-5.5827412605285645,-5.5762113571167,0.2684292698106312
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)OC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.4,4,-5.484469413757324,-6.174666404724121,,-6.568549156188965,-6.687739849090576,-6.591145038604736,-6.301313972473144,0.49699504221635366
CC(C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(O)CCl)OC(=O)CCNC(=O)[C@H](C)N(C)C(=O)[C@H](C(C)C)N(C)C1=O,-7.4,4,-7.373042106628418,-6.390903472900391,,-6.79622745513916,-7.048534870147705,-7.069473743438721,-6.935636329650879,0.36679390228888353
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC1=O,-6.55,4,-5.977607727050781,-5.758975982666016,,-6.02154541015625,-5.655885219573975,-6.769989967346191,-6.036800861358643,0.43691710039096565
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.59,4,-4.793966293334961,-4.83044958114624,,-5.444293975830078,-5.320540904998779,-4.6521124839782715,-5.008272647857666,0.3507222483115517
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.47,4,-5.380487442016602,-5.209817886352539,,-5.857082843780518,-5.856204032897949,-5.443795680999756,-5.549477577209473,0.29317109049728646
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.81,4,-4.924212455749512,-5.283263683319092,,-5.307033061981201,-5.645640850067139,-5.600009441375732,-5.352031898498535,0.29046622717348386
CC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-5.72,4,-6.103039741516113,-5.544703483581543,,-6.8653340339660645,-6.357986927032471,-5.407332897186279,-6.055679416656494,0.5980432768667739
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-4.83,4,-5.393031597137451,-4.957860946655273,,-5.299874305725098,-5.838538646697998,-6.036954879760742,-5.505252075195313,0.43249228970560605
CC[C@H](C)[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](C(C)C)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC1=O,-5.95,4,-5.924973011016846,-5.5478973388671875,,-6.35538387298584,-5.919729232788086,-5.615797996520996,-5.872756290435791,0.3199309807932918
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.25,4,-5.6804728507995605,-5.519426345825195,,-6.139151573181152,-5.946798801422119,-6.094254016876221,-5.876020717620849,0.267988652471077
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.91,4,-5.6630120277404785,-5.490062236785889,,-5.920594215393066,-5.151388645172119,-5.179130554199219,-5.4808375358581545,0.32642849605670343
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-4.82,4,-4.998076915740967,-5.29860258102417,,-5.060400485992432,-5.3430256843566895,-5.446964263916016,-5.229413986206055,0.19177148273862749
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.87,4,-4.408410549163818,-4.481815338134766,,-4.5006489753723145,-4.61494779586792,-4.628729343414307,-4.526910400390625,0.09338511924486798
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.64,4,-5.624560356140137,-5.379007816314697,,-5.931639671325684,-5.983217716217041,-5.811965465545654,-5.746078205108643,0.24724309621732296
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-6.3,4,-5.025096893310547,-4.868312835693359,,-5.169029235839844,-5.092647075653076,-4.567352294921875,-4.94448766708374,0.23817098252777008
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)OC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-5.54,4,-5.576549530029297,-5.955524444580078,,-6.60582160949707,-6.263125419616699,-6.22330379486084,-6.124864959716797,0.38387871733930173
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.35,4,-5.983175277709961,-5.469396591186523,,-6.1640472412109375,-6.0373005867004395,-5.823716163635254,-5.895527172088623,0.26768872405566807
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.18,4,-5.290921211242676,-4.832112789154053,,-5.089105606079102,-5.10313606262207,-5.825016021728516,-5.228058338165283,0.3714823452196746
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.01,4,-5.3238844871521,-5.47953987121582,,-5.952572345733643,-6.01295280456543,-5.797238349914551,-5.713237571716308,0.3001570111094032
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-4.86,4,-6.475354194641113,-5.602059841156006,,-5.882231712341309,-4.595060348510742,-5.096163272857666,-5.530173873901367,0.7220250445440979
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.59,4,-5.653430461883545,-5.5425310134887695,,-6.145807266235352,-6.09732723236084,-5.568205833435059,-5.8014603614807125,0.29558286882809165
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.26,4,-5.568534851074219,-5.349132537841797,,-5.8705644607543945,-5.463356971740723,-5.498910903930664,-5.550099945068359,0.1959399855153439
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.98,4,-5.523229598999023,-5.379077911376953,,-6.216032028198242,-5.972558498382568,-5.7627153396606445,-5.770722675323486,0.336801380863919
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.49,4,-5.720388889312744,-5.420919418334961,,-5.680995941162109,-5.517426490783691,-5.466703414916992,-5.5612868309021,0.13249197956409942
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@@H](C)NC(=O)C[C@@H](C(=O)N2CCCCC2)NC1=O,-5.0,4,-4.344222068786621,-4.251577377319336,,-3.88550066947937,-4.014387607574463,-3.712730884552002,-4.041683721542358,0.2592937479202771
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.62,4,-5.7518157958984375,-5.720611572265625,,-6.030280590057373,-5.5857720375061035,-6.085679054260254,-5.834831809997558,0.21394698943838772
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.58,4,-5.651376724243164,-5.247032165527344,,-6.0603346824646,-5.985532283782959,-5.732186317443848,-5.735292434692383,0.3216061371380235
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.07,4,-5.67325496673584,-5.07808780670166,,-5.3735809326171875,-5.856626987457275,-6.014651298522949,-5.599240398406982,0.3764354017705824
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC1=O,-5.88,4,-5.501821517944336,-5.970930099487305,,-6.697140693664551,-5.785628795623779,-5.844804763793945,-5.960065174102783,0.4464019010017078
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](C)NC(=O)[C@H](CC(C)C)NC1=O,-6.77,4,-6.267017364501953,-6.006359100341797,,-6.723910331726074,-6.542276382446289,-5.993955612182617,-6.306703758239746,0.3237086315167077
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.86,4,-6.185187816619873,-5.635117530822754,,-5.978200912475586,-5.9308319091796875,-6.026653289794922,-5.951198291778565,0.20093253405819153
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.89,4,-6.090670585632324,-5.30605936050415,,-6.208550453186035,-5.925907135009766,-6.033668518066406,-5.9129712104797365,0.3542673173224406
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-5.8,4,-5.652116775512695,-5.1356730461120605,,-4.8487935066223145,-5.540317058563232,-6.219354629516602,-5.4792510032653805,0.5236619815371358
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.92,4,-6.315767288208008,-5.709918975830078,,-5.651832580566406,-5.90211820602417,-6.57418155670166,-6.030763721466064,0.3998780456891884
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.33,4,-6.490458965301514,-5.568300247192383,,-5.5293121337890625,-6.172455787658691,-6.668186664581299,-6.08574275970459,0.5215163117845549
CSCC[C@@H]1NC(=O)[C@H](C(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C1=O,-6.53,4,-5.417910575866699,-5.273890972137451,,-6.597012996673584,-6.229206562042236,-4.87273645401001,-5.6781515121459964,0.7120065731368128
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.89,4,-5.917996406555176,-5.310006141662598,,-6.589787483215332,-5.613753795623779,-6.008962154388428,-5.888101196289062,0.4788854582479248
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-4.97,4,-5.530757427215576,-5.289318084716797,,-5.447141170501709,-5.7082719802856445,-5.537926197052002,-5.5026829719543455,0.15240289294714995
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.09,4,-5.557324409484863,-5.733920097351074,,-5.685571670532227,-5.9533796310424805,-5.382329940795898,-5.662505149841309,0.21201489265157014
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.59,4,-5.8761887550354,-5.556342124938965,,-6.0939435958862305,-5.467322826385498,-6.050285816192627,-5.808816623687744,0.2848267681419345
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.35,4,-5.576279640197754,-5.553526401519775,,-6.138180732727051,-6.048152446746826,-5.691543102264404,-5.8015364646911625,0.27317438294968854
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.41,4,-4.963122844696045,-4.670855522155762,,-5.582743167877197,-5.362934112548828,-4.934823036193848,-5.102895736694336,0.3648003409741632
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.55,4,-5.517607688903809,-5.031125068664551,,-5.940241813659668,-5.225943088531494,-5.245514392852783,-5.392086410522461,0.35199786485034934
CC[C@@H]1NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC2CCCCC2)NC1=O,-6.01,4,-5.4828081130981445,-4.553910255432129,,-5.486023902893066,-4.739543437957764,-4.7613725662231445,-5.00473165512085,0.4452492836957471
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.77,4,-5.7547078132629395,-5.5375566482543945,,-6.185963153839111,-5.6598429679870605,-5.782715797424316,-5.7841572761535645,0.24422491117989337
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC2CCCCC2)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.18,4,-5.107883453369141,-5.508099555969238,,-5.828868389129639,-5.438901901245117,-5.995167255401611,-5.57578411102295,0.34719693165157206
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.31,4,-5.497549057006836,-5.262239933013916,,-5.981169700622559,-5.2854228019714355,-5.489842891693115,-5.503244876861572,0.289030289072659
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.17,4,-5.470451354980469,-5.734211444854736,,-6.044412612915039,-5.843616962432861,-5.684079647064209,-5.755354404449463,0.2109749928312503
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.94,4,-5.229893684387207,-5.0603556632995605,,-5.577231407165527,-5.3840742111206055,-5.290933609008789,-5.308497714996338,0.19104395655236994
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.18,4,-4.906826496124268,-4.697926044464111,,-4.725783348083496,-4.973448753356934,-5.119597434997559,-4.884716415405274,0.17584207360379162
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-4.0,4,-5.973305702209473,-5.224990367889404,,-6.147428512573242,-5.969051837921143,-5.796006679534912,-5.822156620025635,0.3562012795615661
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.46,4,-6.032110214233398,-5.6501145362854,,-6.287415504455566,-5.967667102813721,-6.5432538986206055,-6.096112251281738,0.33765402639131536
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.13,4,-5.338347911834717,-5.489767074584961,,-5.881961822509766,-5.790770053863525,-5.677838325500488,-5.635737037658691,0.22146214208333553
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-6.14,4,-5.123984336853027,-4.962584495544434,,-5.265997886657715,-5.317739963531494,-5.495718002319336,-5.233204936981201,0.20143188709298132
