SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.7,4,-5.689456462860107,-5.6796746253967285,,-5.421741962432861,-6.07895040512085,-6.086775779724121,-5.791319847106934,0.286990489146935
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.58,4,-5.684408664703369,-6.316835403442383,,-5.607648849487305,-6.014684200286865,-6.005817413330078,-5.92587890625,0.28578915936397936
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.04,4,-5.762436866760254,-5.8546929359436035,,-5.469301700592041,-5.521302700042725,-5.511728286743164,-5.623892498016358,0.1728201202443944
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-5.36,4,-5.2274932861328125,-5.559782028198242,,-5.595943450927734,-5.805502891540527,-5.303401947021484,-5.49842472076416,0.23399217370743583
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.76,4,-6.346303462982178,-6.4881157875061035,,-6.036986351013184,-6.810102462768555,-6.552945137023926,-6.446890640258789,0.2841694932760007
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.57,4,-5.8145599365234375,-6.119331359863281,,-6.013578414916992,-6.536616802215576,-5.727643966674805,-6.042346096038818,0.31701017570447604
COc1ccc(C[C@@H]2NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]3CCCN3C(C)=O)[C@@H](C)OC(=O)[C@@H]3CCCN3C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc3ccccc3)NC2=O)cc1,-5.72,4,-6.106870174407959,-5.823164939880371,,-6.670557498931885,-7.092072010040283,-6.2424163818359375,-6.3870162010192875,0.4987029451682961
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.22,4,-5.200798511505127,-5.298213005065918,,-5.413146495819092,-5.130978107452393,-5.01964807510376,-5.212556838989258,0.15131120918679636
N=C(N)NCCC[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2CSC(=N2)C[C@@H](C(N)=O)NC1=O,-6.39,4,-6.06461238861084,-6.16518497467041,,-6.9052300453186035,-6.963626861572266,-5.840280532836914,-6.387786960601806,0.5131022495655525
CC[C@H](C)[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)NC(=O)[C@@H](C(C)C)NC(=O)[C@H](CCSC)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](C)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.31,4,-5.9893479347229,-6.221529960632324,,-6.538883686065674,-6.2067790031433105,-5.690434455871582,-6.129395008087158,0.31402932137112627
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.67,4,-6.080204486846924,-6.226744174957275,,-5.861814022064209,-6.417491912841797,-5.891017913818359,-6.095454502105713,0.23321654509332207
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.53,4,-5.699910640716553,-5.9659881591796875,,-6.140217304229736,-6.762320041656494,-5.73491096496582,-6.060669422149658,0.43123991865411615
COc1ccc(C[C@@H]2NC(=O)[C@@H](CC3CCCCC3)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]3CCCN3C(C)=O)[C@@H](C)OC(=O)[C@@H]3CCCN3C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc3ccccc3)NC2=O)cc1,-6.5,4,-5.9678144454956055,-5.832827568054199,,-6.062407970428467,-6.8836283683776855,-6.018970489501953,-6.153129768371582,0.41737052775696554
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.9,4,-5.859872341156006,-6.281762599945068,,-5.911234378814697,-6.957286357879639,-6.207828521728516,-6.243596839904785,0.43869067187873173
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.11,4,-5.560422420501709,-5.652040004730225,,-5.143877983093262,-5.7557501792907715,-5.385159492492676,-5.499450016021728,0.24092784543473542
CC[C@H]1NC(=O)[C@H](Cc2ccc(OC)cc2)NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C1=O,-6.85,4,-5.999302387237549,-6.419246673583984,,-6.946699142456055,-6.434229850769043,-6.306783199310303,-6.421252250671387,0.34183758113366414
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.42,4,-5.575564861297607,-5.738421440124512,,-5.878040790557861,-6.0635151863098145,-5.440159797668457,-5.739140415191651,0.24528513755743325
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.82,4,-5.7885918617248535,-5.9752655029296875,,-6.0470709800720215,-5.974475383758545,-5.733523368835449,-5.9037854194641115,0.1349962470698926
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.31,4,-5.536509990692139,-5.831717491149902,,-5.739189624786377,-6.585908889770508,-5.724523544311523,-5.88356990814209,0.40698916344073055
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.34,4,-6.0420403480529785,-6.407413482666016,,-5.881889820098877,-6.903741836547852,-6.153756141662598,-6.277768325805664,0.3988474631485663
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.43,4,-5.513458251953125,-5.689173698425293,,-5.895900249481201,-5.848485946655273,-5.548316955566406,-5.69906702041626,0.17200538537005539
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.39,4,-5.923096179962158,-6.543593883514404,,-5.993812084197998,-7.0977702140808105,-6.206592559814453,-6.352972984313965,0.48121645037572275
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.15,4,-5.9367828369140625,-6.369370460510254,,-5.977087497711182,-6.730504035949707,-5.910130023956299,-6.1847749710083,0.35775680955945494
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.73,4,-5.958829402923584,-6.249320030212402,,-5.734760761260986,-6.261924743652344,-6.0147624015808105,-6.043919467926026,0.2198779495645519
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.91,4,-5.204107761383057,-5.7696452140808105,,-4.954386234283447,-5.195192813873291,-4.973554611206055,-5.219377326965332,0.3294927482817752
CC(C)C[C@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC1=O,-7.3,4,-6.57009744644165,-6.799141883850098,,-6.914981365203857,-7.753525257110596,-6.693668365478516,-6.946282863616943,0.468934986524809
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.52,4,-5.688720703125,-6.063340187072754,,-6.475925445556641,-6.331559658050537,-5.6920366287231445,-6.050316524505615,0.3603908612162867
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-6.11,4,-5.558993816375732,-5.724155426025391,,-5.587444305419922,-6.069551944732666,-5.52258825302124,-5.692546749114991,0.22410980895931856
CC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.69,4,-5.77569055557251,-6.599658012390137,,-5.827855587005615,-6.624487400054932,-5.984196662902832,-6.162377643585205,0.4177139931273537
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.82,4,-5.577592372894287,-5.494523048400879,,-4.860271453857422,-5.837019443511963,-5.329510688781738,-5.419783401489258,0.3625528869149659
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc2ccc(OC)cc2)NC1=O,-5.86,4,-6.487682819366455,-6.457491874694824,,-6.717216491699219,-5.940162181854248,-6.590314865112305,-6.43857364654541,0.29658507671267176
N=C(N)NCCC[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2CSC(=N2)c2csc(c2)C[C@@H](C(N)=O)NC1=O,-5.41,4,-5.403909206390381,-5.264297962188721,,-5.651634693145752,-6.3122172355651855,-5.012381076812744,-5.5288880348205565,0.49524701680848243
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-6.61,4,-5.709201335906982,-6.292540073394775,,-5.951782703399658,-6.472108364105225,-5.7782487869262695,-6.040776252746582,0.3302328191174623
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]([C@@H](C)O)NC(=O)CCCCc2cccc(c2)C[C@@H](C(=O)N2CCCCC2)NC(=O)[C@H](CC(C)C)NC(=O)CN(C)C1=O,-4.64,4,-4.974827289581299,-5.000888824462891,,-4.9377827644348145,-5.164783477783203,-4.864648342132568,-4.988586139678955,0.11104922845383873
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.4,4,-5.620370388031006,-5.725674629211426,,-5.531184673309326,-6.230881214141846,-5.6427788734436035,-5.750177955627441,0.27749714454004376
CC(C)C[C@@H]1NC(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@H](C(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](C)NC(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](C)NC1=O,-6.39,4,-5.46622896194458,-5.538453102111816,,-5.462779998779297,-5.572024822235107,-5.523892402648926,-5.512675857543945,0.047327285111753416
CC(C)C[C@@H]1NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-6.86,4,-6.384414196014404,-6.256317138671875,,-6.15036153793335,-6.850435733795166,-6.544388771057129,-6.437183475494384,0.2738770056549505
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.51,4,-5.156392574310303,-4.932432651519775,,-4.975795269012451,-5.197925567626953,-4.999717712402344,-5.052452754974365,0.11729024401774288
CC[C@@H](C)[C@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H]([C@@H](C)CC)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]([C@@H](C)CC)NC1=O,-5.74,4,-6.60996675491333,-6.363204002380371,,-7.242520809173584,-7.160874843597412,-6.742872714996338,-6.823887825012207,0.3719439080159191
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.3,4,-5.879254341125488,-6.469977855682373,,-5.685153484344482,-6.106311321258545,-5.9426093101501465,-6.016661262512207,0.29487066120417005
CC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.39,4,-5.790848255157471,-6.852396011352539,,-5.953698635101318,-6.861251354217529,-5.8552656173706055,-6.262691974639893,0.5454662679505222
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.27,4,-5.556176662445068,-5.6956987380981445,,-5.362147808074951,-5.3410563468933105,-5.4065423011779785,-5.472324371337891,0.15051973669423413
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.94,4,-6.017491817474365,-6.427026748657227,,-6.052127838134766,-6.758586883544922,-6.088123321533203,-6.268671321868896,0.3192465751446925
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.75,4,-5.276095867156982,-5.4675421714782715,,-5.5714240074157715,-5.853332996368408,-5.314985275268555,-5.496676063537597,0.23200612712488727
CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(O)CCl)OC(=O)CCNC(=O)[C@H](C)N(C)C(=O)[C@H](C(C)C)N(C)C1=O,-7.1,4,-7.752049922943115,-7.753974914550781,,-7.841275691986084,-8.0267972946167,-7.944254398345947,-7.863670444488525,0.12051754842145633
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.06,4,-4.850017070770264,-4.812929153442383,,-4.743990421295166,-4.895942211151123,-4.607704162597656,-4.7821166038513185,0.11223798483317617
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-6.16,4,-5.441718578338623,-5.810810089111328,,-5.501718044281006,-5.533898830413818,-5.5153656005859375,-5.560702228546143,0.14401737474421722
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.9,4,-6.034453868865967,-6.379050254821777,,-5.970361232757568,-6.448516368865967,-5.994875907897949,-6.165451526641846,0.22916520918538988
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.9,4,-5.811921119689941,-6.131052017211914,,-6.437986850738525,-6.413486003875732,-5.902799606323242,-6.139449119567871,0.2861682569069355
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.37,4,-5.391468048095703,-5.458610534667969,,-5.314204692840576,-5.355130672454834,-5.530673027038574,-5.410017395019532,0.08581343024672039
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.37,4,-5.364120006561279,-5.574470043182373,,-5.452648639678955,-5.807656288146973,-5.412072658538818,-5.522193527221679,0.17760360147872273
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C1=O,-5.03,4,-5.051051139831543,-5.0902605056762695,,-5.311481475830078,-5.019885540008545,-4.930791854858398,-5.080694103240967,0.14177570147452329
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.31,4,-5.1809868812561035,-5.202938556671143,,-5.356384754180908,-5.2175703048706055,-4.98742151260376,-5.189060401916504,0.1320286711529729
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.42,4,-5.45482873916626,-5.5113654136657715,,-5.806872844696045,-5.5093536376953125,-5.480809688568115,-5.552646064758301,0.1439950313059957
CCC[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(C)=O)[C@@H](C)OC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC1=O,-5.46,4,-5.3829345703125,-5.697547912597656,,-5.573440074920654,-5.955678939819336,-5.250545501708984,-5.572029399871826,0.2747965647014991
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-4.92,4,-4.772706508636475,-4.914266586303711,,-4.773571491241455,-5.24666166305542,-4.551352500915527,-4.851711750030518,0.2561552010402177
CC(C)C[C@@H]1NC(=O)CN(CC2CCCCC2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](C)N(C)C1=O,-6.97,4,-6.6536407470703125,-5.528592586517334,,-5.901465892791748,-6.82844877243042,-6.5631184577941895,-6.295053291320801,0.553924112233384
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.0,4,-4.9553446769714355,-5.268746852874756,,-5.326387882232666,-5.2431111335754395,-4.863885402679443,-5.131495189666748,0.20731817384023404
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-6.08,4,-5.4663567543029785,-5.756834983825684,,-5.668147563934326,-5.913602352142334,-5.545810699462891,-5.670150470733643,0.17591140709414452
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.24,4,-5.191336631774902,-5.740605354309082,,-5.36598014831543,-5.608089447021484,-5.040304183959961,-5.389263153076172,0.2884508873104685
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.66,4,-5.803727149963379,-6.248406410217285,,-6.066329479217529,-6.163550853729248,-6.021963119506836,-6.060795402526855,0.1683591634303211
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-5.83,4,-5.308180809020996,-5.523646354675293,,-5.542494297027588,-6.055744647979736,-5.183912754058838,-5.52279577255249,0.33366320668100474
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.38,4,-5.924098491668701,-6.811354637145996,,-6.100721836090088,-6.4780964851379395,-6.129820823669434,-6.288818454742431,0.354454323859601
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.13,4,-6.385385036468506,-6.594969272613525,,-6.4159417152404785,-7.088995456695557,-6.715022087097168,-6.640062713623047,0.2847296415255847
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.07,4,-5.89860725402832,-6.344757556915283,,-6.2497172355651855,-6.7844767570495605,-6.114995002746582,-6.2785107612609865,0.3287413010411841
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.49,4,-5.038974285125732,-5.166164398193359,,-5.101822376251221,-5.400987148284912,-4.924014091491699,-5.126392459869384,0.17761382284031
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.34,4,-6.2421159744262695,-6.930561065673828,,-6.930478572845459,-7.5809407234191895,-6.622051239013672,-6.861229515075683,0.491958926964707
